mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.6741960331012055,0.09039264296900765,0.3038750254963683,0.0,0.5895791967172987,0.0
1.0,0.28285662269416423,0.5680195450565679,0.058262409369234935,1.0,1.0,1.0,0.7221246855533859
0.5634763345288037,0.1254139982848664,1.0,0.5271147993534011,0.0,0.2627841229889056,0.0,1.0
0.902724966785469,0.2559612633227992,0.0,0.9028958463476855,0.5400344709764313,0.4706651811951029,0.9079722863152343,0.7785825611251951
0.712929372840955,0.05127633844881126,0.5278649796796392,0.8527322797321661,0.17175357250084194,0.17775280083002049,0.3724484404277357,0.8455355079840481
0.7927635174168358,0.10677833704821871,0.6545627619308957,0.0,0.3594495673537726,0.11013397995380171,0.7002408505897437,0.36367827947381837
0.6694476523248235,0.030405311402183374,0.4953264914843187,0.2707269945727224,0.21803177205329788,0.12336726967505159,0.5062022065625135,0.29270617342829436
0.7287936035491737,0.03004146993391887,0.8255178757308551,0.49737984585065415,0.34518722427931287,0.047939619874437525,0.6645474060989375,0.2079318014508407
0.6681506130102823,0.014800072620224954,0.44125519284187453,0.3853881641133302,0.2616599252536586,0.040028996890352254,0.5403332388537879,0.10627717742919147
0.709173526981227,0.01669174093467211,0.6135028259593723,0.4096326998072316,0.33243210043845683,0.03705961517553929,0.631304998912688,0.08371415697099786
0.6781387847936121,0.0040880211071516685,0.4991095429575509,0.4866581353696521,0.28227096638228805,0.0231038455870537,0.5600052355940339,0.07183931559464633
0.6940520031800304,0.006067921954674048,0.4684194138138738,0.768586753276871,0.3149526142398844,0.015955149981736146,0.608847616408578,0.038205475132186924
0.7008580560867196,0.002743161251207323,0.4488092654312331,1.0,0.30861288890250776,0.01395489153664586,0.5858414265454799,0.028941840874966308
0.7048434473961817,0.0,0.6584157694932039,0.44878380222378245,0.30664935592005454,0.012125810039982775,0.588421538518776,0.02251487583783425
0.7147123703808141,0.009897187723765596,0.6699306699772025,0.5511552598887135,0.310745029257424,0.01213824283858218,0.5919939205135614,0.0160032830758101
0.6653430738664491,0.014412892319757776,0.3512316001862909,0.19374037112791276,0.2695078252190437,0.018337741116766372,0.5652665990854832,0.027348508555354874
0.6726132638705048,0.00978519538068838,0.47160161730961614,0.1336821296460585,0.30893598632757807,0.011314623437030323,0.6128252202717087,0.023249067458813787
0.6523763981648443,0.00993519647391852,0.7326797984465458,0.10117334770711747,0.28978763787298206,0.015761239650805958,0.578289728816975,0.02096220106360472
0.6728985890231077,0.005616214952877645,0.3988141633406597,0.41050898893465165,0.3181610350843355,0.013472005822690846,0.6063075614533093,0.018916209312025756
0.689570149576277,0.005263522785106106,0.6080762498504133,0.4700261658669595,0.31548051516137915,0.01301965751589511,0.5879988179343374,0.017747033455615617
