mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.3052979009999297,0.5205104912812851,0.3137775076865355,0.0,0.5930415497115208,0.0
1.0,0.09935784937597732,0.0,1.0,1.0,1.0,1.0,1.0
0.5427466875521724,0.07313410450185322,0.7369632521713682,0.12674918534316557,0.0,0.16923150272708656,0.0,0.8309227404352523
0.6646103820878242,0.03518226661127739,0.8039414426208012,0.12163087540311174,0.39740311587331717,0.10160364258672393,0.8287181094092201,0.3383367873122814
0.5736842995160518,0.04843152348603362,0.8513440307908777,0.011473772877557119,0.251381984687834,0.0758449376670995,0.5064449517826526,0.2631871191181815
0.6512730877744564,0.017369872717446663,0.8275214223260015,0.05268713468025461,0.36702067934079957,0.07376077605393734,0.6616201003951329,0.21822790320984017
0.5065085258600616,0.04924840234777782,1.0,0.16535508160538429,0.21443680921097258,0.11241889125609744,0.5025529749087468,0.2876276758676401
0.5996318125927365,0.015902753139669226,0.6185659305744755,0.07837346045178677,0.37768080160065304,0.07249502236553637,0.6898520199393927,0.29559129263371237
0.5710373672569656,0.02821309393006431,0.8804049931560007,0.0,0.29415535614190175,0.06704876622636859,0.5435074900963178,0.18252421657112888
0.5431766550616336,0.03142475012317584,0.6318578015668073,0.041631992453581,0.29465886032622657,0.11287495465481785,0.593340148613279,0.3084924298988714
0.5461150927419225,0.011329560202306842,0.7202579428312837,0.044708402244220305,0.31579392971501113,0.05555008908063603,0.6055755240151062,0.260451204249191
0.6319063698580267,0.02044793170791878,0.8194155896652794,0.0019664425884021687,0.37264941168790366,0.061264866132122175,0.6267592128503204,0.10834392060865157
0.5586981781288403,0.00944994947635987,0.7351535048873843,0.009559226114506898,0.26354039990037115,0.039464592115161484,0.52833537227355,0.1564855422816495
0.5765260648602205,0.007550468526000716,0.6734285212257601,0.022895649827912496,0.3260114045520254,0.02856410846419602,0.6300894511221735,0.07480237962842222
0.5944032765017818,0.008375119019145484,0.8317495343939397,0.0017772887086394845,0.326045252414823,0.047442701954126976,0.5930616229005288,0.11505076502943389
0.5683651971271504,0.0,0.7865916678184182,0.08041498480416884,0.29590959196302,0.027453739163257235,0.5751698509356034,0.11346048404269975
0.5493062654357054,0.006447688163824032,0.5916372177880079,0.04929598369484606,0.30069884008040004,0.02488172979887707,0.5958817728370049,0.055934028370258376
0.5814171596448588,0.004857770181155853,0.8129000316535832,0.03436206770308312,0.33581272554115466,0.032507758049800224,0.6138655427615597,0.08785147325023034
0.5724244496628743,0.00011188804926826508,0.5751321430753061,0.10492380520095733,0.30760650783004595,0.026985847399484213,0.5763140906486243,0.0936590183153158
0.5572577813830248,0.0022152462328374803,0.7762012938504541,0.06035636573516875,0.3033697987794456,0.018795194530529417,0.590529005210476,0.05426501710968685
