mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.3134738297478117,0.39911433886995396,0.3653531412213586,0.0,0.611752926712972,0.0
1.0,0.1516293182352117,0.0,1.0,1.0,1.0,1.0,0.6839966867178612
0.4243205710897718,0.33247602151849254,0.5435250345452359,0.07732882373961994,0.0,0.420106687845281,0.0,0.5884648611467586
0.4968587240078415,0.08808104834568134,0.6847856246458258,0.029170650408191022,0.41138925211241634,0.4821673930869718,0.8634215057110033,1.0
0.5828423734201531,0.2035766448473941,0.2200492399248551,0.1928686221607525,0.41992239422720606,0.3227768318326817,0.6169731013757523,0.7619228490314552
0.5217328153358443,0.04357520226046914,0.43419345441796225,0.047283338299711486,0.3265701521418011,0.24362481770232333,0.5546444194020076,0.6626836449673819
0.5180069369174228,0.03901658912748118,0.6702281126742876,0.06256806829194611,0.3629885241869163,0.11322757124269836,0.634031972397693,0.293246329990605
0.5353612898303748,0.026600037948453212,0.5202752984249682,0.27122613079084146,0.37636702678369954,0.06401888093549991,0.6199372648315913,0.1653884155696682
0.5188826927202671,0.017849880551518572,0.6253970374031746,0.13161721514750088,0.3548950513283499,0.042591370745579456,0.5986173828858528,0.06878420495569532
0.5161418635074132,0.029398760301367715,0.6106682941136671,0.0835589567607799,0.36361368257097215,0.07316748937535425,0.6170865748925772,0.08304929993629914
0.5129033088680918,0.007616683939573851,0.6016777549117746,0.12781099520607608,0.3632978026925302,0.05391691420116127,0.6115596862728454,0.1207754102669067
0.5176480662402704,0.03398233063788173,0.5956417593548075,0.0,0.3683643865832785,0.06948363512069172,0.614852424236574,0.05855309414899219
0.5265231628619772,0.02194697326578849,0.6879749860886554,0.022012892990251474,0.37098569341368176,0.037779604150827116,0.6133565188382838,0.0816417779487098
0.5193054964416898,0.006866080980725874,0.7554843657043517,0.5942287845200349,0.3607724719000111,0.040634797854095545,0.6055049585608161,0.045127982135726774
0.5151058940253036,0.005214568479444143,0.9125453239685374,0.6638128050033563,0.36268787673967984,0.031278893361883706,0.6129246812294795,0.04004095803137408
0.5150029082831993,0.005581789082011333,0.9315669368910243,0.41961809910486514,0.3652877816436331,0.03178920473560798,0.6133434261471408,0.039051803713885516
0.5183879537704751,0.00982905265602337,1.0,0.6628443888447382,0.36750144970668097,0.029260192458420948,0.6131071446293126,0.030523094342762243
0.5258632165623486,0.008231197401169722,0.5453007648549508,0.19043305137521993,0.37009729327076596,0.03330417108306074,0.61334094161059,0.039000075305377566
0.5262567018137496,0.0024695009460057285,0.5767279333576127,0.2738467120550853,0.3656028654001361,0.028359351538073136,0.6090034473092137,0.03674144273053255
0.5206589187447822,0.0,0.8124572416199185,0.7848653006782317,0.36180052578051414,0.02783309143385898,0.6094268343223116,0.02932991810336498
