mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.0,0.8302497913147552,0.37087835386449736,0.0,0.613827704255318,0.0
1.0,0.12461966602974237,0.056421088653063285,1.0,1.0,1.0,1.0,0.8166477065448277
0.4104822872608392,0.1534383280093686,1.0,0.6893149702237896,0.0,0.4482480299678769,0.0,0.5321159930795809
0.6403928128303219,0.05942640082075925,0.6021421862835501,0.02939711931507178,0.5155200421746489,0.32412418083801964,0.9302681882409874,1.0
0.5717134052723538,0.03905145091285418,0.6405492912362342,0.09196578696622118,0.3276706519260174,0.11466428770852173,0.49852054429323917,0.5261555772608245
0.5676123531676543,0.036238827479265226,0.6130808445810706,0.006026377977673963,0.3682982932135013,0.08813220134121788,0.6387660760361228,0.2761500748699297
0.5514499134221592,0.019406070207373612,0.5305851723783511,0.04838380217547983,0.3607102131662455,0.07828304042410911,0.6091699305002053,0.19515986284171863
0.6121710941417406,0.03050338219313531,0.5111372659450693,0.04269478178228742,0.40907936303409176,0.07735996151081297,0.6435180284754795,0.15042965081047097
0.5713026625207314,0.01370036173094855,0.5632449678038239,0.010325320392302873,0.34516713888811174,0.03255323210062215,0.5745966104339397,0.1345765351839235
0.5560779288263712,0.011182492775499996,0.5558875155369716,0.0,0.3613001443407268,0.04202796937199029,0.6237305899550353,0.07089814873668149
0.5729871844423559,0.007044187063724019,0.5731338647267332,0.05002513240756428,0.38151633259255163,0.029797505330416002,0.6262369606787289,0.0848632858226122
0.5576719812057559,0.005907075440852919,0.5550100004814654,0.006944204542197456,0.3612432279933878,0.025392983979692293,0.6013835110010852,0.06463433785578145
0.5792223229051751,0.003653802941837771,0.5281006019326597,0.035468266043093805,0.38443614030921847,0.02579521167623267,0.6280641563771392,0.058731765193312975
0.5672577598238634,0.004436272255524588,0.5306867159408623,0.027939873600988447,0.3633511882434905,0.022431911606743075,0.6008851765344787,0.05428076501533004
0.5733258605539046,0.0026995525375925213,0.5543704474596957,0.03343936988161022,0.37469592738469687,0.02071867554402327,0.6207914194377401,0.05168785814324655
0.5657990265499359,0.0018149446447215229,0.5712258552573855,0.0321628498271952,0.36614305966573185,0.016185521840194863,0.6085777170985862,0.04211905776105543
0.5358610438422937,0.011398705659334754,0.6324938138014391,0.03504547103845147,0.35204372090148933,0.025149302492133624,0.6051731395101448,0.037841903654161534
0.5837958604829967,0.0,0.5640914777785314,0.057885803703079636,0.4010351846166999,0.027646094332924972,0.6439000219557334,0.06853388186542855
0.5898508542770379,0.0026604051051651173,0.5291804167681262,0.06831356009185725,0.3746876815275448,0.0194985708154807,0.5976548769212419,0.03789848294573497
0.5549551800043578,0.0040013174006251475,0.6233339365470068,0.11551766435453757,0.34892472982306055,0.024655342744520074,0.5980136907557138,0.05074885292431774
