mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.3014967103317084,0.5954531341044456,0.3110359079888198,0.0,0.5920788989712757,0.0
1.0,0.1977096329625899,0.0,1.0,1.0,1.0,1.0,0.8262871845580132
0.5485455459937489,0.20025368265113105,0.8137135661135345,0.01713915527430878,0.0,0.4747882598615119,0.0,1.0
0.7194713557304961,0.10604778382750599,0.8601451845322728,0.1087948816558568,0.4287976532953736,0.31159217941507034,0.8459609414158674,0.8897085490197224
0.6626108855250279,0.059723701814953456,0.5405271299872894,0.0793974768269996,0.2718610857623807,0.22232817788832993,0.49916006885801,0.6675027735811229
0.6375424464618196,0.033705318465608584,1.0,0.6321271491267437,0.2937646536314989,0.16135747858429322,0.6050475393187658,0.5517126885387866
0.6369340346200261,0.04191011552709611,0.5518710333631204,0.05284393041064777,0.31061673407666973,0.08923142253182723,0.6020566602066278,0.296208622958823
0.6459593603185809,0.0027076792578837943,0.6214020258561814,0.09942529594535521,0.3172540333138299,0.08505057497726744,0.5960087037957563,0.22896754038556924
0.6334668961009948,0.005931796159678384,0.681907537907336,0.12446450227349141,0.3024290487221684,0.051817008908613675,0.5833013384169786,0.16035558743243197
0.6291827714063108,0.023751217516653256,0.5116597173106607,0.17894425118142704,0.3080842999084842,0.05094097487943709,0.5954272538670755,0.0947091497148278
0.6339294523488398,0.01809944122888917,0.43449173720564044,0.05836374137552114,0.31430620071445603,0.09319641639079512,0.595762755149984,0.17360380543032508
0.6328320169185591,0.00974623708562934,0.6801400092784307,0.08642176284855958,0.31027981438405555,0.0751147772637691,0.5896949605859393,0.23649118692545817
0.6102341695975008,0.0044705345979728,0.5762957161168268,0.0,0.2954668026278597,0.04483738380088935,0.5833084272802187,0.1326114544265186
0.6267487325876229,0.019788681901639477,0.9564481185526539,0.20786469857717624,0.3224138488842707,0.037488291317351444,0.6080336764492996,0.0714598969922287
0.6295248148955369,0.02367937424481047,0.9485191085278081,0.21586413307936922,0.3129485290154401,0.03289085655348631,0.5864746828049275,0.06549456427215401
0.6215312757892988,0.0,0.8056196995846054,0.16085149672524474,0.30552864657653467,0.03750667070673201,0.5876857431463522,0.06937148756880464
0.6378988140861205,0.008172287240251907,0.5984034541796572,0.11326214370682049,0.3223125541499478,0.033060654667548525,0.6020162964877778,0.048273659003792144
0.6275818628641161,0.00305018118745216,0.667905590750267,0.18845989905451319,0.30392789905782797,0.030413504221656656,0.5811937326263668,0.06537313317045242
0.647422301179429,0.008925152883735023,0.7539554052522774,0.09510834151238269,0.3247052575578331,0.024598300145034092,0.6043807345154902,0.05217460929912022
0.6561683373386827,0.006510691854339066,0.6983745868447903,0.07801877854248157,0.31706161284997714,0.023605847213112575,0.5875532582285207,0.04268442666798397
