mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.006314693174041741,1.0,0.3575081723907838,0.0,0.6088310353760381,0.0
1.0,0.20854955026360317,0.0,0.5685258604836352,1.0,1.0,1.0,0.8777769918757565
0.44355996912659346,0.16293919376225208,0.6434483962148454,0.0450807258449488,0.0,0.30002962536480443,0.0,1.0
0.7414473937465315,0.1309741330975567,0.7899192973284527,0.0554000731045083,0.5488984082566505,0.2670263268626199,0.9430174215911936,0.5784244487489619
0.5937869908826847,0.11084183176892298,0.6020975827447387,0.0,0.2626375702892778,0.19267753407965474,0.4345465530087503,0.6061556655880384
0.5959336384416337,0.03441251300877775,0.7521117996752479,0.12261288275648238,0.3588873759041658,0.18648238915437373,0.6674309041832928,0.48580791528119915
0.6020502355034894,0.04107203633304926,0.50807914694511,0.10569083706218596,0.3614380360158046,0.11060618777367263,0.6103839564126995,0.34538201376982963
0.6211733572427169,0.018194961516757136,0.6121511739909903,0.071799903261787,0.3697946218266136,0.09081596455524042,0.6139187841674416,0.25863265675538233
0.5614794618797457,0.009277270873853822,0.7429340527572895,0.1333305064670603,0.3191553324619151,0.08012089644709397,0.5780002644014218,0.20149405689731636
0.5959964482011483,0.011904749651952037,0.7641966912347287,0.14275272182662824,0.37968505401598407,0.06879378076493681,0.6456834084208252,0.17933967245795066
0.5964273177971848,0.010564779508739262,0.7121916748281697,0.060893127232907726,0.3577850025850025,0.0581720797186529,0.5954976043885251,0.14316488307447114
0.5753702772917082,0.0,0.48898256619211233,0.08222765939628891,0.34397919595237886,0.0569333385464321,0.6004256318296963,0.1290465717477719
0.5795705571841381,0.0022999270011155874,0.6509079594118293,0.06680037146941235,0.36020681789534126,0.05764196292004693,0.6187109152452628,0.1111319059187427
0.579567554697583,0.008418672883602792,0.7501349699433055,0.14902402656763375,0.35750624331770975,0.06407490470979835,0.6071868417598285,0.13540874937128802
0.5847433470750477,0.02201634841267771,0.7507932553617964,0.15260653634958316,0.36083357669470695,0.05976545832230286,0.6108568192009965,0.16137104268857153
0.5869528703373212,0.02694351327454947,0.8864120676941236,0.13795665455737866,0.358927773029707,0.04240183384912678,0.6076707229574527,0.1045029294973895
0.5975885176075646,0.03826009221066459,1.0,0.16181407474050466,0.3643414888432494,0.06582984010960387,0.6121270735800287,0.09987806513900772
0.5781225106810824,0.06609687818579844,0.7767030948576481,0.08429108039462888,0.3450014220243347,0.06196568490202963,0.5970562024704364,0.12872426522597463
0.6031533626227553,0.05454528186048408,0.9377234619610493,0.09851780761858113,0.3735902902014049,0.06143144564842986,0.6262368255885128,0.1277064631029194
0.6003526809779608,0.0493744610255494,0.6328418435755324,0.05517622172061694,0.3557087573222682,0.06185175975252527,0.5979442031991227,0.11103503289718417
