mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.0,1.0,0.34356205537737533,0.0,0.6037050788689965,0.0
1.0,0.12852417745201916,0.14218486481255505,0.7270669806250065,1.0,1.0,1.0,0.9562657771202371
0.47662675780437486,0.09940875571375386,1.0,0.09124896225599054,0.0,0.23039808843923637,0.0,1.0
0.7600009772770165,0.04420481782209986,0.521795492027748,0.20135026826616095,0.5295796455670367,0.1497719889994747,0.9234150005634596,0.4949848168847078
0.6244407918457432,0.05497677865063699,0.6446452079371047,0.018855845427840943,0.2545752058802084,0.09848329231871165,0.4376835019185355,0.355116866913502
0.6376831200203948,0.017193295926138875,0.7884904538843399,0.47122401602213654,0.35225482206636194,0.09501020288240021,0.6626747592625516,0.3100062699424327
0.6048311560268524,0.029329244932889263,0.5646945159003032,0.05205212611166745,0.3219967796566379,0.07389860856467231,0.5854381449896126,0.22864625853301354
0.6626234546145717,0.034609756568518765,0.8642754833483757,0.0,0.38149911307731477,0.07901130117387072,0.6396269397596155,0.21402010785516914
0.5964988195426524,0.023350495132738094,0.7919102422096955,0.020655284366735915,0.3001553358418435,0.1019315420206575,0.5545974274175541,0.2916650682701303
0.6348425741292011,0.02059039139898638,0.6081321392746709,0.10592218316294058,0.3687323508272837,0.08843628985574675,0.6451053711093819,0.3167206646779378
0.6285711752412142,0.010443929772820087,0.7253531991660142,0.10679281209465069,0.3394452711814366,0.03841757434294179,0.5860243201415578,0.18170693322051615
0.609125445808858,0.00246511518286133,0.8199806479071603,0.09480727944325747,0.33079714071711175,0.03520287392412794,0.5984841585849618,0.08113764305032595
0.6149992910278079,0.0013893643856605843,0.8124525977724484,0.0944224051719069,0.34741787025993426,0.02617287859178995,0.6137390977085063,0.07130631666630893
0.6090973608539779,0.0015764905767587,0.8479552782629058,0.13451941540534348,0.33968780446476016,0.022261050059288776,0.5990383988884583,0.059245803549201566
0.619602660944687,0.0,0.9781967480649767,0.20749765903396955,0.35045813297656425,0.021596563236947156,0.6102071808926601,0.051666163224327294
0.6009649574455407,0.0012119232121178452,0.9005979113710176,0.11024862778263639,0.33132755959990984,0.020294784533926247,0.5921558545598341,0.05473536570964783
0.6430731667162728,0.011356120356542812,0.71432819249695,0.24442616829893848,0.371203481722794,0.02883382787607547,0.6277783755791662,0.05200652092601707
0.6254508429671377,0.008980678640021436,0.8348580033092774,0.06310905702663275,0.3319940933960186,0.029340438337244337,0.5800341719967754,0.07607589043749055
0.6471351620352017,0.011697594114122899,0.860574445599223,0.049731126849836486,0.35779646521695646,0.02903357064929025,0.6192821017841629,0.06799953984120395
0.6466961687095807,0.02406707174856757,0.7203190987935397,0.0692964893629211,0.34327388350100163,0.024207340007984267,0.5949377225287845,0.04525445087660153
