mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.0,1.0,0.29411879546867115,0.0,0.5862072911898566,0.0
1.0,0.3537726925782493,0.15963176452139527,0.551379218246936,1.0,0.8591140332329128,1.0,0.36627361527415925
0.5833310285348201,0.5893749347630414,0.842696765948176,0.09364469967100805,0.0,0.6702509090932411,0.0,0.25456893427437693
0.6556626132416551,0.27269667785954205,1.0,0.2732086371307199,0.34517630160719176,1.0,0.7885521559379414,1.0
0.6906181059126153,0.11764459508395897,0.3571284379016512,0.08475910802285143,0.31879322074023453,0.3480865111497591,0.5707413368215947,0.8865779926791114
0.6239137937594506,0.11819200651311959,0.5372343825680406,0.009850837981052192,0.24703347525856134,0.20411810098255156,0.5441412051745714,0.2478013305221853
0.6437609687462886,0.09410186106563474,0.6643237192886918,0.11279644332197289,0.30812854325492456,0.24229306566018566,0.6220216655050648,0.2029973632224066
0.6302967700561117,0.049962042946045976,0.2811570716171426,0.11488939971182005,0.2846146706791999,0.18224114294295782,0.5724232876418576,0.2550115580458168
0.6109003585709019,0.0,0.4522250689893196,0.04328733891323919,0.2804272331659059,0.11176671877616101,0.5837525847881618,0.1639810051207275
0.6335403104564702,0.004101284025551575,0.5586215553018677,0.08984974172359417,0.31009991197618736,0.08051086811678636,0.6036016318575783,0.08192194317533476
0.6279203986559382,0.039665764285859766,0.48052722229562944,0.035879529360312114,0.2901518053575518,0.0824103097704012,0.5745135656445798,0.0709263296542424
0.6116002207205276,0.0014828761368244658,0.4693965521789323,0.0,0.2825986886094578,0.08906236560116237,0.5817795990809156,0.08788985775282336
0.617166794987827,0.003705653844947157,0.7605106488428667,0.2909319015268287,0.2980481356175856,0.07503010944811313,0.5952638696708724,0.06460474847302676
0.6280028003432528,0.05687468508265923,0.8535904578871601,0.23786630951144966,0.30176772798126705,0.0796029420138706,0.5883877433537008,0.04354264883748006
0.6319987922356484,0.145233360999207,0.9653314097228656,0.12253591137889917,0.2969394910389726,0.09272404436460542,0.5833769434906914,0.05152945807172116
0.6375834740584223,0.24289808884200734,0.903800770562306,0.024191631665139095,0.29806091740065505,0.08292505612232196,0.5868646794996073,0.04285906847322081
0.6465205434840146,0.2824067576005995,0.9198083507680003,0.06282214541512754,0.3004273047997883,0.08805136679852679,0.5875944847370084,0.04690485344912748
0.6435394564199365,0.16305774306626392,0.9207244153710957,0.13702055900647978,0.29201450214106695,0.12492315454007316,0.5812756449319727,0.06676257521381442
0.6401497328711773,0.1158961028360437,0.6136398729283137,0.1732512895812595,0.29172605332704477,0.1845039580738242,0.5860382003919417,0.052355583742728765
0.6446718007021265,0.21182744318174065,0.3396695492276686,0.09677641439405128,0.2973108381561539,0.16479597636483884,0.5894811327764069,0.0560038022168793
