mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.0,1.0,0.3546923144397271,0.0,0.6077890529390387,0.0
1.0,0.3327664578944635,0.34313420360812946,0.0592285094461814,1.0,1.0,1.0,0.9167241163918135
0.4503516347681895,0.17296013729255783,0.5122931844886134,0.0450100833565378,0.0,0.496872984259096,0.0,1.0
0.853279295366155,0.04491108964150649,0.6424557055201617,0.16098136436047222,0.6147046305484154,0.2762309457968974,0.9813997981773016,0.8499585475443414
0.6580027579825571,0.06292161028338619,0.8393838468574084,0.06039605869382604,0.22867886405649343,0.16305083623629116,0.37316681791284695,0.5651640962275889
0.7040293431259729,0.051205269582861146,0.7035631148139843,0.0,0.3843936235728675,0.12895630822123452,0.7024307791541258,0.427303148720019
0.6503340530445595,0.041243307279236814,0.7300220546884487,0.029266655929008983,0.3200423310718027,0.22269710484265515,0.5686770418144135,0.4547101892245796
0.7252844088780435,0.016358047346334545,0.6255696683221589,0.007476404703585119,0.4030583550945515,0.08415397221716708,0.6582452835585897,0.40464429365025817
0.6664773438633153,0.024017719006086593,0.5444331108176463,0.04499375317819747,0.31674366342048044,0.08384442182902291,0.5553279282317298,0.16314194706339313
0.655922831225666,0.003411381854831274,0.6458674409208459,0.04882942503164675,0.34788140631730896,0.06874365196809581,0.6267142322049615,0.21065598904048224
0.6622250419541761,0.0,0.7075518065510167,0.09750218645550637,0.35875917945885505,0.030497362449726145,0.6144004443748248,0.11796822090780967
0.6868160508892243,0.0046638293478018416,0.6216827913672403,0.11086466823271376,0.370561081501195,0.035183597102067844,0.6149621198042318,0.06767469621055872
0.6800501850700643,0.011115385624670557,0.7565091994692535,0.08540718261594746,0.35032624922715366,0.031082454790129152,0.5954905433948189,0.06866846590735869
0.6758926369453858,0.0028591503284675418,0.735185296207091,0.11379516071311291,0.3520094166817853,0.03857848358965014,0.6088120636922271,0.08167660954833865
0.6807515750856913,0.014132504427372697,1.0,0.25333135814725816,0.35782782456532813,0.036043775540948786,0.6113254175561902,0.06657820998508684
0.6706070714873943,0.01252800301573497,0.9236383447298285,0.3622729960874347,0.3481459883015522,0.037656101491233614,0.6019045388455675,0.07703968552065449
0.6606465940326928,0.012138815973266421,0.1866669093871137,0.5162391518210203,0.34826474178635836,0.03903313415372703,0.6078612300071022,0.06359248184431159
0.6674674960267512,0.010108397591522586,0.531405319613157,0.24041236732364846,0.3590938949189462,0.04141977477477333,0.6143708936656261,0.072429764311533
0.6601671829264532,0.015109127374856998,0.4574315265463343,0.41219767486796555,0.3499813662891085,0.04471739058924987,0.6022505577932297,0.06764557908434098
0.6676860609246187,0.016290741400740535,0.8421791128259823,0.30709116831617933,0.35954430419873334,0.03118234528325669,0.6136013019144444,0.06258798972353714
