mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.0,1.0,0.31256679915481544,0.0,0.5926160511119077,0.0
1.0,0.21415640813257683,0.0044711618277484605,0.2802130942154963,1.0,1.0,1.0,0.6101323333333658
0.5453132045840655,0.1100126368891486,0.6342387023843904,0.06543823825353004,0.0,0.3258145405800804,0.0,1.0
0.802722608296102,0.06700719525579092,0.48641199225626197,0.11913849322055951,0.489518569476231,0.13802485694593775,0.8827126127008619,0.35267373981937783
0.7104841949008504,0.08671447187690517,0.44117193783761127,0.051648644303922894,0.24915905139363623,0.14391922998087944,0.4501751426586393,0.23231919010319288
0.7174573830910317,0.04694678564484479,0.5636743525500681,0.0,0.3173604002324877,0.20297764744867156,0.6330332651412937,0.37182263849306724
0.678330762644035,0.035865560174601775,0.840150191769094,0.15460682988311522,0.2856698612226818,0.12659882550357257,0.5738357290263087,0.33793114586869183
0.7311180302632003,0.011879699545794457,0.6576167489148452,0.041923934744208795,0.3488545194981297,0.07222186136291038,0.6300602937899591,0.20402268207340843
0.6704410818319151,0.009779687260766003,0.3798641639777397,0.009400270874919481,0.2708554502771788,0.06428080733680086,0.5463925507197835,0.11986268286110023
0.6853309831099474,0.008747503825679341,0.6617485337737271,0.06438075026761962,0.322802611650642,0.05687506595797562,0.6234007727515225,0.12776395677944577
0.7027889026434495,0.00627548110421112,0.5976117164371295,0.17044481990591884,0.32456795265982846,0.059542052582077384,0.5936622205296377,0.1086881611842348
0.685734873781653,0.002246400336389361,0.7831773479201773,0.23230992094997316,0.30084329350704453,0.047099208467173956,0.578556437290809,0.09752907054944883
0.6967921739010947,0.009506415548361208,0.7894551982013093,0.10605852285440952,0.32016795436862905,0.01602234585647445,0.6040681553207768,0.039585666709312864
0.69331758679576,0.004627985222947809,1.0,0.23352782895396787,0.31017825261937987,0.02398924931783422,0.586695993509482,0.028662807764707678
0.6854722856246266,0.0,0.7910511519717616,0.21514661552828934,0.30717367865914874,0.03405761759322311,0.5908354923563219,0.04745463598654984
0.6822873024279578,0.0006575200021041111,0.30403702703200036,0.2561001741000474,0.31037733596129125,0.0344764046106846,0.5945145898514193,0.05036717045327068
0.7011015844968975,0.005527377696442875,0.5189720252678152,0.19831655974535028,0.3255003612990709,0.018948730307617,0.6015781986684482,0.035474244351296494
0.6884078062162707,0.0023381769170705458,0.7371279506554053,0.07990628139315954,0.3038406745205451,0.019312570998293727,0.579780173064897,0.023722726460315334
0.6895329518342408,0.006973364029154289,0.9037132176997477,0.21859773465941304,0.3133402616083935,0.023534429382656374,0.5982456588991022,0.023560387840374227
0.6857722231113648,0.0033578311683333043,0.7107407534166184,0.16312687275639318,0.3099815493713383,0.024399531575928383,0.5906256243291629,0.032052399427159435
