mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.5024431706093635,0.21942785754790012,0.24657556100343042,0.0,0.5703125710807755,0.0
1.0,0.19511749405776652,0.0,1.0,1.0,1.0,1.0,1.0
0.6727268877396302,0.07097006963188236,0.4280766327706468,0.15766414671039142,0.0,0.38086799755653566,0.0,0.9212005795956973
0.7315572946274828,0.05895438241535872,0.6099638632041583,0.04873924623318361,0.2908998273088507,0.2526478779880159,0.7362163995202397,0.8317054816261261
0.6844219128138405,0.02973069430287524,0.6008555583344585,0.08628585150103063,0.21106261240359786,0.23951880857236088,0.5247804037802324,0.763995140134747
0.6660304619941715,0.01669783797398952,0.5657763553591284,0.15023324905597193,0.23271899248728836,0.14816138476149437,0.5826634768866076,0.5930604715766655
0.6577974380457922,0.03717450906483898,0.6652489682464601,0.0,0.2403725995538774,0.14991609426172425,0.5746775194049639,0.4418577045628504
0.657511322354263,0.011215880041224759,0.6720219166198677,0.05149540811163613,0.24635999444905193,0.16856415408335804,0.5737272576575183,0.5650181951654194
0.65740498217818,0.011261024441313718,0.43881349454870366,0.12048417528170835,0.2464954417159224,0.0935193818447213,0.5703898183597902,0.45968078709642796
0.641802279993356,0.010528262134810739,0.5679420056860881,0.053093841786988165,0.23482010386299887,0.06062273664617419,0.563653979131638,0.18039598938507415
0.6404739555355704,0.00902675070101892,0.7432255095989334,0.12719402596951673,0.24557476889401791,0.09457362767284645,0.5764460917457285,0.20046623291737725
0.656187142935017,0.01924461008219904,0.9077145246071111,0.18027050572757686,0.2584142604047065,0.04427648265404703,0.5776350944956061,0.15987073975253493
0.6399869930164584,0.016215167380291207,1.0,0.3682471721185555,0.23436997213938007,0.040062886132319675,0.5565998112203698,0.10634355292689493
0.6475428521287596,0.0,0.571393494981348,0.1107824899382753,0.252268329916253,0.055739463847407564,0.5805202295226275,0.11420539912517609
0.6373188788397274,0.014609755790577368,0.5763930822827672,0.26544469543325067,0.23887256966382542,0.03888752672325666,0.5626728006096319,0.05997907108673824
0.6318831874603061,0.051969437458417964,0.039119603723700984,0.6892979485728564,0.24248017827533147,0.0563017060461419,0.5723700356234566,0.06369236441747847
0.6419389034185373,0.056116132980329275,0.14921680567950177,0.44610602484746886,0.2541517831579696,0.03427989639812012,0.5769690340700317,0.09317491418355639
0.63624074101041,0.011707330528344075,0.5907744983794273,0.0754223246061495,0.24228242618777576,0.10112258554411781,0.5635433275900288,0.12901188863329627
0.6528348300311643,0.022507233974014655,0.5828308463447377,0.16611856049700655,0.25907795321455135,0.04181298319084194,0.5798912712820725,0.1269927311391602
0.647513241347651,0.017001478774346563,0.6797574343623018,0.10288816959592992,0.24256614603498405,0.042807333826361656,0.5608956798750064,0.11239573025539382
