mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.8297982579436415,0.0,0.19382687681989266,0.0,0.5536567824901037,0.0
1.0,0.16945514959498398,0.0,0.6926785615480775,1.0,1.0,1.0,1.0
0.7595716462795179,0.060798573429124356,0.6763071498027244,0.41008389485685287,0.0,0.4812378614504019,0.0,0.5330365988177729
0.7936275388187216,0.044338480920969876,0.8596766848193971,0.5161414232343567,0.2212818220709087,0.19304052148691592,0.6761709641214306,0.9479078397128613
0.7436779926527156,0.03286824766331056,0.6668155451361534,0.2632144876158384,0.1535588951858146,0.13912661427140413,0.51616152469009,0.5913787422646322
0.758772180946535,0.010842080980298326,0.46938912839781316,0.68614986476809,0.20599540573858965,0.06442824182678836,0.5826886122077615,0.3507211293437537
0.7289516107327222,0.008310667925032414,0.5381863767076498,0.4679374511656763,0.1697863345956115,0.030410513136748862,0.5336093846641271,0.12663134428895
0.7321922293680906,0.007099816757945403,0.8864273196517367,0.536481211409198,0.19643937646620327,0.03248026305871172,0.5684134198957496,0.08973985240953179
0.7290270906356713,0.005423478893338369,0.9998966882867513,1.0,0.19127522704267996,0.023070200528143316,0.5507976161359777,0.0725816768761004
0.7188234167550963,0.0062502017585431245,0.3279379119769145,0.5252507727533894,0.18560094917967823,0.037795247862209294,0.5505151800655194,0.07415171254691753
0.7274583918783245,0.003974801350907262,0.5243870524619102,0.41298677114750404,0.20078816168356808,0.02303859353633473,0.5620652857000009,0.09553229290115915
0.7363574912122978,0.006522901116773904,0.9680612995634073,0.7556444819178354,0.20100109152345186,0.024875161343261596,0.5537746725401499,0.04601212794984661
0.7249490968006634,0.004151081264591574,0.6525665948801355,0.4495580687847924,0.18462973586659495,0.019796437398067898,0.5445926703921272,0.06389510696534105
0.7215908399961684,0.008677937193700537,0.9345025134910798,0.5267632495541182,0.19111954044337193,0.013520209915052683,0.5572499068110716,0.025118495724491027
0.7279440610284603,0.0035528615649473945,0.8346980257511377,0.46900489618239044,0.19894867286174908,0.013317001772903672,0.5579914347545514,0.036150194780962715
0.723234537789264,0.0,0.7199719909978505,0.5090378994675984,0.19003018576146055,0.01086571709149826,0.5487190016174786,0.02236617146062717
0.7233107151127287,0.002097396778381618,0.48403932301260716,0.5661796114452488,0.19388828893066568,0.01516973534879274,0.5557928474772807,0.024708278541087834
0.7270659973889372,0.003678341673120984,1.0,0.7064935419846481,0.19685428446092645,0.010920912178984252,0.5552989260322679,0.03169647579786355
0.7363961805942515,0.00468732970094196,0.9301286122778774,0.42706530135138043,0.20134861975436352,0.012945025002230166,0.5561451017080998,0.029443564568871077
0.731109192189672,0.004342803331807464,0.8198388072187677,0.6808306742430343,0.18956464886555585,0.011162829635961605,0.5471325070828494,0.03026939220054225
