mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.2187213145255364,0.35947912319053005,0.33712286752870047,0.0,0.6013673412622141,0.0
1.0,0.18862059893921326,0.0,0.8416356916336895,1.0,0.7690262347832102,1.0,0.23984460035145025
0.49142480406307154,0.4013682195416232,0.56067487254887,0.0,0.0,1.0,0.0,0.06741252934300244
0.5460364315125162,0.05369471701576692,0.5939449252231815,0.6114292526467154,0.3733236665319793,0.8095661558978576,0.8258720020348119,1.0
0.6336006184641579,0.04385591854796997,0.5855627070935004,0.4102228310111993,0.3951671646823855,0.06023906903514935,0.6145033076687899,0.28164214053775377
0.5539529670113326,0.033773147614789695,0.5554562681568597,0.20462629421162357,0.28432626072557804,0.17376622783735227,0.5347112415466084,0.08233966068479137
0.5506676076152303,0.008779444104664604,0.5602448801008578,0.5563588939035823,0.33494507791307443,0.08964889534282006,0.631807844772097,0.13244480962253363
0.5779649867864204,0.008876726840442878,0.5467011334826677,0.3397105642117664,0.3552176759576808,0.028840845812817106,0.6135586196487766,0.03729575398738169
0.5653371649767719,0.0051341313292245,0.5080439978851813,0.46204304707112076,0.3287521732181621,0.03102443131136843,0.585451852244582,0.020762146875790713
0.5617109920556199,0.004545824849132072,0.5853140495640756,0.4652249314574313,0.3347191604208822,0.015828857715902128,0.6049556924916595,0.017847917487472168
0.5692238466951811,0.0042538941615086106,0.7312286298593247,0.48912855628976454,0.3421029670688465,0.013913727931617877,0.6058077214344947,0.007978995447355867
0.5717049375270015,0.0033537306948488014,0.6717211990169828,0.5724202580808513,0.33876752590469833,0.018045046315868216,0.5993615158773937,0.009312984587667333
0.5692508902515929,0.005001403989643085,0.6950409288580437,0.6205009491581372,0.3354961357078286,0.01414702216475283,0.5994000340372913,0.008249092871168165
0.569402512468676,0.004374542912020112,0.7860990954272956,0.7290535878439536,0.3372233744291795,0.012971274275971695,0.602406046219798,0.007017810099560067
0.5701912131678427,0.0037682129889002984,0.8563649886109873,0.7467916153197554,0.33764567918654215,0.015525728105597006,0.6016213015513517,0.006353262236653841
0.5686835634844055,0.004458607617911042,0.7822030034061632,0.6268516125616836,0.3361234810297723,0.014384481575605214,0.6004519410038032,0.006221187367656052
0.5703754740260066,0.006711512560672086,0.7737134351685242,0.6062407793674206,0.33824439633691494,0.016311079969751893,0.6026427904615128,0.007457489048817099
0.5708413771929776,0.010858521587659318,1.0,0.8082234993370536,0.3374317040840315,0.016371695142341915,0.6008786146828332,0.0061707689388432905
0.5685182963428844,0.00718590514111491,0.8971948916253176,0.8656885422145324,0.3355829503562917,0.012164230942835362,0.6002555611483147,0.006579609891191411
0.5681671544315964,0.0,0.7217205003614107,1.0,0.33689010358545535,0.015920950639935226,0.6021534205242586,0.006417553275666633
