mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.0,1.0,0.34920930008824785,0.0,0.6057703136160495,0.0
1.0,0.21926907933562695,0.04098923440447572,0.9393536041957323,1.0,0.8138646147509716,1.0,0.25124524265702713
0.46340766680347323,0.395740517940257,1.0,0.36058223349613167,0.0,1.0,0.0,0.08796480736465026
0.5694446183882291,0.0931935229822768,0.6007195720302995,0.009763788239720145,0.4182171620265998,0.861850309607905,0.859113855016517,1.0
0.6540033667002262,0.07003023238912129,0.5595137751892928,0.12850792252939072,0.40423934708587406,0.09815696280089233,0.597302968275739,0.33398736478438923
0.550354855162439,0.043826348881570464,0.8613094826457929,0.05984184059581422,0.28175581271975997,0.18905985579351559,0.5315734245902864,0.10123408580419761
0.5590491817532264,0.02822551304437162,0.8290270406639781,0.26466364723061986,0.3548674869755278,0.11171588492562412,0.6500591954589603,0.12266772305774158
0.5847691987545811,0.01452868315286589,0.6578472723227715,0.07345225047458495,0.3659476479543016,0.05867858279463835,0.6124823462070776,0.06383651621961335
0.5671104691773082,0.010404841849852277,0.7182587376051598,0.10891572364779803,0.33771716310710215,0.04300992036095255,0.5886691239566283,0.03584415047513602
0.5680117963878937,0.02078516835161169,0.7010916883955537,0.10585958749868009,0.34979587545447416,0.05457585200710318,0.613087238982795,0.031038870687527677
0.5654200260467426,0.014606071528769528,0.7868285267214483,0.24218666517879409,0.3475226000539196,0.034625971886355154,0.6043932308637199,0.030353764952035605
0.5664647424175003,0.010773362650806912,0.8855440702395608,0.3340898071778221,0.3498891917863826,0.039912759441137764,0.6072039246320248,0.018467220062260557
0.574855599848317,0.010236236805245004,0.82188396914513,0.4390309989196148,0.3546699920685087,0.022878967026772477,0.6086663805022887,0.016592563299070218
0.5686717701014065,0.005437522954852916,0.5749720854093125,0.14609678956619096,0.34518492119912086,0.027851801761837307,0.60002453926083,0.014856971249977494
0.5676742757125117,0.01044903967808566,0.4957141179537353,0.21189506952288134,0.3485601400167409,0.02420830137582857,0.6078149209777219,0.010199076171775288
0.5757126739261821,0.008493273324895228,0.6849019384683842,0.0,0.35444061488789175,0.027139003700977733,0.6093325307229578,0.014607713267278657
0.573775801175197,0.012366564821054745,0.9213741706783728,0.48963977119591473,0.3479488013149943,0.02972633835011841,0.6018377656720585,0.011160259402125604
0.5716922825732215,0.0037394205913107953,0.7755618290093382,0.2890550948513709,0.34785336555898905,0.01995328432605986,0.605712501468204,0.015467040803578355
0.574130627383107,0.0,0.7157903835196514,0.07361537875006616,0.35079615221369936,0.015461583836507328,0.6075529664107785,0.00787300659762088
0.5723097606554404,0.003619576791678741,0.8507036963445168,0.3896202983164311,0.34802429695610365,0.02077614492017966,0.6040912059873574,0.01188160675041595
