mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.0,1.0,0.3177247568991804,0.0,0.594433047803028,0.0
1.0,0.15245843275499724,0.1603282793166923,0.5480509218742057,1.0,1.0,1.0,0.798509259342182
0.5343158642908133,0.11256322221638314,0.9396531911736947,0.28952916774236653,0.0,0.3102448662583482,0.0,1.0
0.7694605835578181,0.09868234799032763,0.4249867518407063,0.08646677428044658,0.4781581774009501,0.18223340055392578,0.8786660705274156,0.5145199388672341
0.6796703257491055,0.048907126792647124,0.7772807299728997,0.1077704942345592,0.25646308692465564,0.1761656066564557,0.46265015948823623,0.4584663001067083
0.7097197012158761,0.030453776019721945,0.6999157394918444,0.08819257708293911,0.33822670185079917,0.11124170985546987,0.6430360426229687,0.39871843961229686
0.6733530535793852,0.021969333099319935,0.6983239333357278,0.06434283943096918,0.29291269354223165,0.07522343701123207,0.5674969037359945,0.2575296737424757
0.6973718752844615,0.01869762325926605,0.36905776676846724,0.18274756678828233,0.3341122043170066,0.03903296541349283,0.6189233985608711,0.15267708361320279
0.6557118348036929,0.005987005967511308,0.6835286428958185,0.03542134519615029,0.28930114265257395,0.04066437467908342,0.5677958718425499,0.09241051252675539
0.6740092926053471,0.014975648730698444,0.807987656190729,0.09954542425441361,0.33020865936893107,0.04428166407027414,0.6187498276427855,0.10531431480541743
0.6663983331771298,0.0010243115406162414,0.8606178880827279,0.12610483878246323,0.3125319877050629,0.03945634805365043,0.5839254499908615,0.11775880270012011
0.6700416396685678,0.0,0.9927048909900624,0.2975098095349469,0.3202104947213171,0.023149220839281892,0.5989974061312768,0.0660305842246277
0.6627771869560943,0.005404009065278123,0.7357467819276187,0.12791921915468843,0.3127684006587831,0.018338051061769074,0.5900092211473992,0.03316433989374202
0.6649745483588793,0.009538447411910563,0.7987286172410065,0.0,0.3192239621844459,0.01789460694000249,0.5982704469160077,0.03703327666487116
0.6782308075765451,0.0035998987199604613,1.0,0.4047146783751454,0.32676917437952085,0.018840508270354425,0.598918171284467,0.03705706189166799
0.6734174693406623,0.000589565805007169,0.651520539278391,0.13571666322311915,0.31444073538416695,0.020536376644244146,0.587104616236366,0.034438159682277765
0.6870019345766183,0.007183493935320045,0.8890970166179479,0.3205410813916996,0.32699310122043695,0.018866440058902808,0.6018945888842205,0.032823215297257846
0.6722993093242817,0.007662638563847991,0.49253519494654197,0.16150842353536585,0.3076935196809223,0.016725005905521756,0.5829607387271711,0.036506045811566135
0.6966351495159906,0.00575674555371505,0.6949464600893972,0.19393066387652386,0.3343284981820413,0.017379785167933485,0.6102657592516163,0.031093165940856697
0.6813924297446663,0.009250933971313997,0.6619687480336998,0.24978210569629275,0.30732502656168237,0.014224861359350145,0.5783812918664756,0.02569767204537496
