mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.0,1.0,0.31860430348318863,0.0,0.5947439987336745,0.0
1.0,0.20783097171372136,0.05231998728129959,0.8796188252035745,1.0,1.0,1.0,0.6720072931002643
0.5324239570166875,0.06916377640094155,0.9950452799675178,0.33731951865423754,0.0,0.20274460728014826,0.0,1.0
0.6522877189963331,0.04969295383693441,0.8800796829641953,0.15890493077702483,0.4002789550644345,0.1080841103652831,0.832807505077633,0.22748387675532372
0.5523083474015911,0.05136205618248227,0.7878378594439587,0.05948821348181903,0.2504787899380763,0.11777255001578624,0.5056512495154595,0.2329686279426548
0.632136117280117,0.06880425002125821,0.7715663900402899,0.0,0.3729986023409506,0.11448114862218405,0.6676119218862595,0.2626959824177213
0.5000428422583209,0.0561331044430804,0.7628138808611927,0.03471918904787419,0.2285965143445251,0.14613197989261,0.5088617234931884,0.30101802532978805
0.5765367105680343,0.020869194615207604,0.7613363761359002,0.07922570585159186,0.3707268961593511,0.0745358930643028,0.679275190355768,0.23960405921125885
0.5761923340293982,0.04230173423889092,1.0,0.13192433452442176,0.3183696467917806,0.07600689214288218,0.5636048388821093,0.12198025541802296
0.512891702537486,0.04527841116036927,0.8630144413630103,0.07899932570744747,0.27547152559780314,0.1075838725001719,0.5692305985966064,0.20568034602740018
0.5152243768279368,0.02746895745765031,0.7488275835136868,0.06218892717349535,0.3201937777060773,0.06169742680587767,0.6213422897849249,0.16997490456088055
0.576064258555434,0.017596655189321436,0.8721178221931651,0.023381273110858587,0.36006033706889695,0.06525493336119226,0.6184543956648713,0.1232226517102358
0.5375350588250413,0.0038472978324063122,0.7220750611030591,0.05690319621472886,0.29235067259666236,0.03500724015993478,0.5544740821325422,0.10011450138323498
0.5414499878728862,0.009902246528514262,0.6588908110553972,0.06577060683780811,0.32127191928855886,0.025560682531141018,0.611944736639576,0.05154021947730551
0.557317775145205,0.002445868035450505,0.7365542985941312,0.05970415055565139,0.3294165454437909,0.028814834405318745,0.5995879662614281,0.05518057188963885
0.5382423833910794,0.012222677820812938,0.7993834282500152,0.04685216137149412,0.30560641363255525,0.028147386993114355,0.5805830657298843,0.04981805374706753
0.5440192590667037,0.00348126327231956,0.6423185908327501,0.07177142781611685,0.32254064170787167,0.030531056337330987,0.6048155292546562,0.058673605619399584
0.5500260159935962,0.017210610228501736,0.8253730379037387,0.06206692360678779,0.32269728180319573,0.03922286488022569,0.5948371594903296,0.0653029461544992
0.5539111856365638,0.0,0.8031670252813569,0.07150403407938212,0.3212516413581446,0.03029531427450128,0.5938842127546535,0.07467115655642559
0.5465441922933905,0.0022413205519390303,0.8653339256235796,0.06860457756018827,0.3135844659228823,0.02358028758353214,0.5901839921563139,0.04216056818488896
