mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.12723680842913787,0.9664610703379802,0.3619788080077665,0.0,0.6104927121142774,0.0
1.0,0.18766564705524588,0.0,1.0,1.0,1.0,1.0,0.8399898904017458
0.43265394229699383,0.17620990671668077,0.9822053310903089,0.7475374889281441,0.0,0.46139388365056005,0.0,0.5616269666546166
0.6228743994920118,0.11975980044853064,0.881958197241921,0.19768161305911178,0.48334349084863953,0.395137022432588,0.9055703907252455,1.0
0.47811397540083517,0.07836267827497523,0.5389370213245831,0.324476132953391,0.2696185896758127,0.28759850334621045,0.48001521755092247,0.9671670443833086
0.5530300126626033,0.011780417574479401,0.7293011374535309,0.3038039797704795,0.4097768274008544,0.15563617371596974,0.6960582947881957,0.5956959566324025
0.5721277059335127,0.04439365984150311,0.6699579993597112,0.24338496920075578,0.3741635410327742,0.08340830578097115,0.5887510603321255,0.21640261568163982
0.5188293320577759,0.046083151204579,0.5966103665178899,0.0,0.32797331597632123,0.13986325708731503,0.5822939163463945,0.28775097903201813
0.524345276809985,0.019219257632896707,0.5679344362054932,0.15526630818028045,0.36549809765353425,0.1586912734065882,0.6334013178518954,0.41113463898977837
0.5495957091437658,0.008315330748311216,0.42916364168115323,0.12082137759794866,0.3780891189436846,0.05609882247773421,0.6181794388499898,0.27219574702796273
0.5456972156025545,0.008813175864696968,0.638947164867542,0.07165458442837082,0.3594914865116289,0.04400919126134214,0.5991389930519272,0.10387273217662162
0.5411725594231471,0.0011159528477811887,0.6172190718208738,0.35764592314939914,0.35909198147882604,0.05353638919515584,0.6102488172032982,0.11953386552343052
0.5171246074752521,0.008774357270329849,0.3490807638925172,0.23174201802673297,0.34663570504099867,0.040561604041483464,0.6028882461289029,0.08596447922646172
0.5561883408473511,0.01056265406394109,0.9116985978859736,0.38624975826514885,0.38690229773749996,0.03604520606166728,0.6350751734971655,0.08472411160592812
0.5324640362245433,0.004905836721289053,0.940677317162849,0.8456129441410821,0.3468421988931358,0.031804211792467875,0.5860363137232154,0.07549922428563284
0.5460871642096968,0.0,0.7346979136468794,0.5762159430158341,0.37067065236351693,0.032685655584980926,0.6250398092988992,0.06271316502362874
0.5538592667686774,0.015060584336996608,1.0,0.3324862364817293,0.3669375741467331,0.039277501898902244,0.6082136950691783,0.0592541248235191
0.5673833011227835,0.012914422412780338,0.4523471932856923,0.3368081083195655,0.37060742852691725,0.042698815622834285,0.6127331314679004,0.08657382507711553
0.5582095318467809,0.013338483371334316,0.33211569750824155,0.45239525877876896,0.35612574879922965,0.029484795143578775,0.6016517521813509,0.06439709023811221
0.5622556624093438,0.016729630779313425,0.40843536032458627,0.36849089833165466,0.3645603250522491,0.034406157069678596,0.6156419594465179,0.05278127402245541
