mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.03383558359286634,1.0,0.35443850044275493,0.0,0.6076953065984226,0.0
1.0,0.2239194387766956,0.0,0.7739515662324534,1.0,1.0,1.0,0.600566945008479
0.4509609066125463,0.279037195951708,0.9666262600485233,0.10583751566812372,0.0,0.45251170611056607,0.0,0.4190066732267552
0.5815716819927333,0.1173763725812216,0.7471495672109811,0.024175887237527317,0.43875578845552304,0.624426377248982,0.8743251399857342,1.0
0.6019752422686717,0.06291580825969507,0.6489774577298986,0.0,0.36761025341079634,0.24285989491457402,0.5644604988663086,0.8526564820858915
0.5361984719628918,0.03307229329532536,0.883104619287001,0.09147049172113696,0.31197554996812316,0.1126124983377954,0.5738863584323151,0.32188977681301395
0.5472565769972747,0.026689742848135214,0.7599333726451872,0.01673732778905533,0.36157718731101274,0.0721110933618779,0.6378379888112936,0.12402843980761671
0.5278465114499207,0.01703708307606769,0.8017135917773447,0.1313004494950333,0.3419081094215006,0.06656097737095253,0.5957425002798472,0.11612419294413422
0.5348843659529464,0.008714856698859595,0.8916293413653482,0.30418970280359775,0.358981868349394,0.04309137106146761,0.6180709497648964,0.09279165420742196
0.5437404832413886,0.009892503402375009,0.776858683546565,0.10046113974625868,0.3601556687997365,0.033603797040106444,0.6084086196229789,0.0457290641665597
0.5268968925138723,0.007235363989408279,0.8599954464172065,0.15028593526536693,0.343564926754771,0.03362929863884897,0.597613190524712,0.049666451569158346
0.5302975052812924,0.011871921909846928,1.0,0.4886551887906742,0.3566338051203042,0.03075479333877293,0.6156372026436627,0.03541209645579414
0.5344257550182813,0.015630267987270498,0.8406477840827533,0.13416581202136024,0.3571035395335122,0.029206650199701013,0.6079807619966768,0.03362704274918106
0.5329303332000037,0.00781537646429648,0.6976556872954166,0.1383801374077259,0.3534731136912771,0.03213940500389349,0.6054891138531427,0.04088386543957696
0.5352829055908332,0.0036168295423125957,0.7983283963525651,0.23803345482212868,0.3559572306031958,0.026435652708775906,0.6092048927868373,0.030600409796764268
0.530962578981342,0.004861731054253435,0.7766314186082974,0.11672728058047484,0.35164946391815477,0.027523369461030955,0.6050774970020021,0.025644089912117255
0.5312860836657979,0.00270674171260897,0.8129034375030847,0.09619079897537819,0.354647342611966,0.01991017735475137,0.6095171034104031,0.026790727155478356
0.533886665016077,0.0,0.8609418648491395,0.20994150317545102,0.35611733563896175,0.020514005886612157,0.6085886144616602,0.02154803875382049
0.5349831439552827,0.002307885917884448,0.9222856323268306,0.2262973444794821,0.3551463450309815,0.017616450054358627,0.6071052401632019,0.01949021230399773
0.5337598139764418,0.0029588440651231343,0.8848534477507124,0.08651354679425619,0.35364876570716103,0.017786993325850747,0.606785234672078,0.018585911102144467
