mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.0,1.0,0.27667014795020267,0.0,0.5802719652366958,0.0
1.0,0.5923834954308425,0.059372170383550096,0.23597519098568495,1.0,1.0,1.0,0.46858312956873643
0.6175048670172187,0.12203206269689196,0.5442360222387156,0.0,0.0,0.3814536044660978,0.0,1.0
0.5903817579570086,0.11069750385125857,0.9259748324763865,0.038375733065419734,0.25705119348655037,0.12592508541165037,0.7294315664475745,0.22826251664093766
0.543825317468714,0.062428432252399864,0.3318946820760531,0.10290400562674294,0.2429944847398393,0.10746523589056121,0.5721152512274819,0.15027091443846988
0.6233649112009324,0.07322411177538515,0.7238439022136911,0.06622808716124291,0.3342035105166291,0.10336375796242717,0.633198005871518,0.14362734664436297
0.528606257610703,0.029072803602912024,0.3723798270176393,0.09994316951077173,0.20812838506834405,0.09697285163789027,0.5071141044253564,0.16422572576668518
0.5409789852579655,0.031261935278088536,0.737881562876347,0.0352853940568286,0.2856197112087495,0.047116998463507115,0.6252380093449866,0.09960198763588476
0.5538165948612825,0.02852465953038086,0.37298146071272553,0.09565562263886125,0.285955974205243,0.055195708207760964,0.5804670892265075,0.07543642687482369
0.560464172482665,0.03067377006889743,0.8045290512719506,0.030576595934876088,0.2814785392875668,0.06105270416718027,0.5776738352777964,0.09191157258896673
0.5295529737040319,0.020270816942646423,0.516289423027364,0.0461804460374546,0.2543111551109721,0.054171289355474266,0.5645074938302028,0.09059710662859496
0.554507435591396,0.019414696560267418,0.7170520785992897,0.08437689507524897,0.2947204551751721,0.050058452226339464,0.6037203491987885,0.08265377431445876
0.5249150989462048,0.009437696971997107,0.6222769326416336,0.09722616548808785,0.2552651274628287,0.03599217005477326,0.5573771446859964,0.06704709949933574
0.5470550399735364,0.0017302602142053498,0.6779883114863914,0.06570669826577474,0.29268462821789365,0.024138140719127843,0.6019854524780133,0.04549222149438188
0.5390385105644241,0.0,0.7369530240746262,0.20953399463537603,0.2708715529187566,0.015937709024590175,0.5676144491650095,0.025351207730886324
0.5335293562771439,0.0032780183340469092,1.0,0.2004761093959713,0.2726852121946648,0.018430182534017767,0.5813243808689967,0.024102644247355504
0.5211962362943782,0.004253392543866941,0.6058380510972814,0.1663541664845003,0.2677492340977563,0.023357887408823327,0.5774077555260373,0.028911438246438798
0.5321564097997274,0.007481229847437524,0.8402171610478745,0.0622937449409732,0.28459796863026715,0.02254252693085948,0.5900488135356272,0.03259522491278303
0.526070047400841,0.010740542741268969,0.521517348459358,0.25059167823134776,0.2722677003366946,0.03491710927633346,0.5731170562220886,0.04357489200298528
0.5483373171244252,0.0052072835932279755,0.6733545487514927,0.13825648351929806,0.2927767288649158,0.03422707973324912,0.5921727795258621,0.05693526530824745
