mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.1204021617415823,0.2187032963490225,0.2936404844665982,0.0,0.5860429709546898,0.0
1.0,0.1336538149527111,0.0,0.14522673130344968,1.0,1.0,1.0,0.8917325874169652
0.5842903252391838,0.1209175648757201,0.5608849634138318,0.18055668320374604,0.0,0.20937860901144054,0.0,1.0
0.79540883073915,0.07865183967420213,0.2775931800387773,0.04876503105382521,0.4427660497316901,0.18376056827890372,0.8455229021773214,0.4611302853269982
0.6851261105813491,0.04518391983669527,0.27166592257566874,0.0,0.2157412356842282,0.16835522998304148,0.4529966744498793,0.5286817150619769
0.7091196775170228,0.016583485868952766,0.22816571321341744,0.10386267275243821,0.31058856878319885,0.08013579011144645,0.6416275838311396,0.3765301399533622
0.6515640854131156,0.016775794717173102,0.3671484902078323,0.12489893312512593,0.25298554431184417,0.046631917447006996,0.5522851233575214,0.169862331274531
0.7222077976628961,0.013878668805038945,0.41511528359167904,0.12152920553468707,0.3435403428268342,0.03147962403862363,0.6391119741106179,0.10037659403121554
0.6397203565649966,0.010250341075389358,0.3401996352223772,0.07230645864862548,0.23537469553509582,0.030517396213565827,0.5226532536606023,0.08365247865706864
0.6710967634357119,0.012299398244409895,0.5155592758558254,0.20900049577251806,0.31580350802297547,0.0278717883632764,0.6331777111754444,0.07017830232725764
0.6338992592348995,0.005836896059214747,0.7186703689693059,0.38755674556669273,0.26736567342026074,0.02280323415032733,0.5576563184575031,0.05772955476942921
0.6579635392645373,0.013663885321726136,0.7086880797186839,0.5455139607212318,0.3106385176499932,0.0251911484427524,0.6114027171487417,0.050793115938348156
0.6469232592569467,0.015715480099862567,0.5722057038862963,0.23420259843374458,0.2858420776290834,0.02614390302544375,0.571511191575736,0.060465628776031795
0.6635666030532017,0.010626027364519524,0.5882240435662905,0.33409800632522485,0.3053966687273767,0.024533478881360055,0.5975028016177378,0.06288317379521163
0.6402079565140799,0.015066278549615538,0.903263467200792,0.56542175008389,0.2771408822137081,0.022104552933806632,0.5694838658795581,0.03792574686227712
0.6544253015341147,0.005764640658112396,0.5462739893920994,0.34361954867918065,0.30368304140712116,0.019956963544040557,0.60159781678395,0.03976374466418236
0.6288500682608975,0.013436999342517807,1.0,1.0,0.2755751750820747,0.02023719398135751,0.5695705534663623,0.024849143875427193
0.6440176736755233,0.007626087913918985,0.9622889464920757,0.8696111379752354,0.304354266879075,0.016761072598261095,0.6029087554127817,0.03582676493959141
0.6439463414407823,0.003097235571324366,0.5941465754149146,0.41065263790667333,0.29359009826382465,0.01280486577918818,0.5797347055995512,0.028553716400179684
0.6496923739219236,0.0,0.8602219591222814,0.5431400329312212,0.29769924918621626,0.012600692677936945,0.5884511099693495,0.021620697315864246
