mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.1250149908746248,0.9964607858037067,0.3131581167279754,0.0,0.5928237909650821,0.0
1.0,0.18486205838325956,0.0,1.0,1.0,1.0,1.0,0.9120119649932804
0.5440608321144726,0.16712330085964147,0.8656137700353793,0.10392983021356951,0.0,0.5099503253163168,0.0,1.0
0.7785027250311574,0.07095064201320819,0.7482044000043238,0.15005596430813833,0.47418262797672944,0.20505658576709596,0.8739305340920318,0.9049774827150838
0.6629137899406172,0.04679274110422635,0.6199233484086782,0.08265313809748832,0.233766794864981,0.1626646998376867,0.4502995653717469,0.4223643723755865
0.6718686062146042,0.016884262750845834,1.0,0.6861819819077598,0.3193086596019556,0.11795615695038206,0.6435350435046776,0.4153447650092256
0.6487003029111634,0.04056404508685485,0.6377170773399957,0.0753801610789078,0.2972451556548226,0.0940030966439506,0.5797440209131697,0.25830332635538417
0.6632515917336894,0.018131182261556553,0.7474701928966135,0.16386617642980544,0.3231525513468744,0.09958808974427996,0.6081823114932766,0.28992530598037286
0.6389382724764431,0.006051599241505558,0.46008005380315775,0.31302569524830387,0.2964587107407343,0.044213124714467714,0.5769990471815325,0.1945103609932194
0.6640047975888032,0.023581954617140848,0.7784173418377832,0.046425602976528736,0.3303748560432343,0.059990965006868915,0.6129300887982326,0.10178021110226702
0.6354558023986204,0.030528530579906062,0.5543623943481734,0.01463442667469992,0.29354947110602636,0.12049570264799174,0.570992826662858,0.27690130061994384
0.6677665165261665,0.016261314441447478,0.6911701718179162,0.0,0.3353504684692032,0.10885614301362515,0.6176044166880419,0.3925542734543003
0.6213719574538152,0.0068679419301959956,0.6037414049421009,0.04853129767644884,0.28129239040114645,0.05606585335532569,0.5607768761924903,0.23842717453006065
0.6469342890752534,0.0,0.8269674490503599,0.28864642929974765,0.330715396719668,0.023581822866281108,0.6221229249317193,0.09681599954094423
0.6603409093873024,0.0024196582467692906,0.8363721238342081,0.396342616045703,0.32236634507141604,0.021281364943963158,0.587874274516002,0.03717005175429564
0.6271022183043551,0.006448969236265777,0.7166217441307169,0.20470735543162943,0.29032839154706686,0.030271515626650605,0.5738309299020143,0.06201207215268947
0.6583709633844762,0.005911346899947216,0.9092376545245058,0.40505099322845506,0.33463480048635863,0.026222355714019076,0.6190896842765222,0.07315662522208562
0.6374114396558316,0.009342207417466882,0.9184537160640839,0.2285859805361684,0.2987622379777084,0.021925679890870933,0.5715576824670722,0.05318844624921264
0.6598456404611062,0.0057388789091641235,0.9422390850996936,0.21634681569564088,0.328566865458773,0.01895347029126641,0.6104926832167088,0.04394074495973964
0.6651929060913278,0.010251228612155532,0.7585271525908347,0.16604465102695457,0.3168308427237925,0.032008220040724386,0.5858663974764785,0.04901901093268838
