mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.0,1.0,0.3235159426722448,0.0,0.5964864357815355,0.0
1.0,0.1417018498509855,0.10194585910245058,0.7466869630072699,1.0,1.0,1.0,1.0
0.5217685632530701,0.13611215693610224,0.6066324704081649,0.06712107176368791,0.0,0.29289413843105616,0.0,0.7775107004719901
0.7998100667181327,0.06795020917638128,0.5862693383121822,0.13190525645736817,0.5116065870417995,0.2904186809968757,0.9016528254084544,0.8156208700069658
0.6987890946574481,0.09590825910529678,0.4838383901784738,0.0,0.25517686561743913,0.17874327288782652,0.4435295852206667,0.6522716832037204
0.693030049589252,0.048312856622544566,0.4239652986295669,0.005805676149205785,0.3196200404981781,0.15562852441603903,0.6349259154765936,0.5600705228104303
0.6339509343525004,0.01385683834109633,0.35548850593309894,0.0997831030983239,0.2835498630935531,0.13824227290021468,0.574971064223443,0.4048310151218194
0.6829780241664927,0.013909700116639884,0.7767175303514094,0.1676600912124879,0.3566819873085867,0.053365557375376675,0.6401087558956934,0.2592978649863375
0.6617873039491289,0.012007026359818292,0.3546226979023794,0.24713639168381266,0.3091807582819052,0.048738445426635135,0.568152596984168,0.13860061548438354
0.662388010123093,0.00503936831011732,0.5493581508685965,0.16901444445635935,0.3239223108220699,0.04103174612710136,0.6052795719141045,0.11443962607875577
0.6486901653569807,0.005278123610953815,0.4541150710104941,0.1965275316419705,0.31424956906821944,0.0321317527714603,0.590716776528546,0.0926619735746158
0.6622656743322498,0.006262232032877231,0.4290053654373848,0.2735391754121594,0.33269955806412427,0.030912055105271057,0.6074916039579114,0.07062118605051375
0.666164724714999,0.005820471302015218,0.5452303160235772,0.19931173480237258,0.32615358809489237,0.029538944146332447,0.5925818534858555,0.07202348062280646
0.6606839743422075,0.004591792909799731,0.8147839554946765,0.49078597472247903,0.31980830242285824,0.0365099680868312,0.5927015589470083,0.07813698399566188
0.6749510994038554,0.006331982042357301,0.6964042337502778,0.3409862680807454,0.33316742532035093,0.031003144838993236,0.6044549713838284,0.07682185106522711
0.6451569307130198,0.015086834759040562,0.9933118820662487,0.7584060604982935,0.3033606625515608,0.046948548365755315,0.578707106095394,0.12124316956138188
0.6612026799807362,0.01817465566704499,1.0,0.7782595357704897,0.3343706362397334,0.02178472328594593,0.6149834644604728,0.07768804609723393
0.6734667249019832,0.0,0.7317540597508339,0.561317299209342,0.33181237353981985,0.04044567622889365,0.5949604667818712,0.07376543201462075
0.6610428286018926,0.0006981711520857013,0.4176240393353642,0.46204024576712527,0.3151113748953402,0.02539261528459713,0.5865245166260976,0.06208691176940028
0.6513073861750094,0.004871174213960287,0.846743374539499,0.6334621633737265,0.31693007107942617,0.031087314834992275,0.5975712633861504,0.07407766473778069
