mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.15085126657657077,0.22411877830826532,0.3403200853690585,0.0,0.6025258190958871,0.0
1.0,0.17297328952638605,0.0,0.783739401942905,1.0,0.9130071938389271,1.0,0.26074020123099195
0.48411331340980596,0.3344384977840723,0.7672185223580199,0.13077394161786585,0.0,1.0,0.0,0.06899578523785138
0.6025682901697678,0.10125711691940749,0.6567354347141805,0.13690255294040862,0.4184624543256802,0.9649911708942387,0.8546602521493428,1.0
0.6756794658792725,0.032225531472312136,0.4629066175330052,0.2348169583486152,0.3885500595196723,0.1529550622061446,0.5845028289142776,0.4324074327800392
0.5763132624936366,0.06602912990812976,0.6077367478785757,0.0,0.27477019680242143,0.23305451331074464,0.533970514115558,0.08124432836700297
0.5986076975562369,0.017144387122897613,0.6527050636312558,0.29066441731840437,0.35502727638789977,0.15670431977520177,0.6508827817113713,0.18304230557180606
0.6093709703650194,0.008733492122083837,0.6251275753122681,0.5390293625832097,0.3474204002567057,0.06406824372240515,0.5979424798241785,0.08207503456966958
0.5800275199772978,0.004033491793880612,0.49292203674201623,0.30864669786544835,0.320962800522309,0.04771111967167571,0.5865844321446086,0.042925652848906745
0.5898105758236694,0.008496626586751701,0.532748376106931,0.3034123721587121,0.3467737708146226,0.04090057490362163,0.6180775951129229,0.028481031697822595
0.5906758080802443,0.0013225545238389805,0.5659526157394412,0.30559261163349843,0.3408908617102119,0.03573090064645314,0.5989812144690854,0.030898819245144492
0.5912510808596717,0.004131653272685864,0.830020461755577,0.7418319953543776,0.34069958126708055,0.03221001767832631,0.6024105676902124,0.02470025543913349
0.5959030378948298,0.006626824544642044,1.0,1.0,0.34338888798887834,0.02378959357109686,0.6041461958312384,0.016789328194505723
0.589167643300212,0.003069837642540544,0.7413678745383578,0.4486973897021393,0.3358768808378753,0.020896765290577955,0.5979996408341749,0.014293089672108449
0.5894907737491506,0.004364506526606719,0.7852956033890296,0.4997595861214342,0.34053324803602897,0.021689226783941095,0.6053314005559658,0.012174270592784043
0.589377725352668,0.0008731636074553352,0.7828709320616809,0.6223058744888934,0.3402455096125177,0.020110674047110755,0.6023524492665756,0.011747679867958277
0.5880005614985333,0.00063857224906404,0.8279217414350449,0.9290920881023004,0.3394115980353301,0.016769629598008526,0.6020233658397885,0.009093112123899854
0.5940012472065156,0.0,0.6556449790185487,0.5334464676314582,0.3442786172046273,0.01719130123625972,0.6054583238074234,0.008441067473225464
0.600841818353775,0.0017184367415979413,0.765952131337038,0.607038176090192,0.3448326727595095,0.017099522310635683,0.6028596518729171,0.007270201747311203
0.6034141840092909,0.004630826736455843,0.8826408748269604,0.6917387620059332,0.3420170233250887,0.01599800132404101,0.6008293176141258,0.0076614068382870075
