mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.019149148316170917,1.0,0.3367412342007715,0.0,0.6012293580304569,0.0
1.0,0.1489821873525254,0.0,0.4135908061583216,1.0,1.0,1.0,0.7412136734293902
0.49229282511630673,0.10907637548358846,0.5342534156542995,0.11797779281450041,0.0,0.2906351973212042,0.0,1.0
0.7876045407998313,0.07633996850361363,0.45789984798175354,0.13282712183030004,0.5326093182710788,0.1319095413297394,0.9214497165356167,0.3737634603463711
0.6568744240488523,0.05517455504539595,0.5077494659850976,0.02977986294170048,0.25003333831172814,0.1736056224003112,0.43133638300466925,0.32098454573098256
0.6877432698348087,0.018664351488382105,0.36552775835945306,0.11646006152478265,0.3572152667584116,0.10273652715004886,0.6656702800629227,0.34516094784743884
0.6435760647437583,0.03219633560145877,0.4633615705322494,0.03864246762296022,0.30744694826328006,0.07292955462921381,0.5713071838513736,0.20035473605080437
0.7132689397886834,0.03373308632069247,0.4870874851223192,0.0,0.3829656444880684,0.08288742557477626,0.6466334152809834,0.1893607918516086
0.6448142249462887,0.0403296195180738,0.3593519268068355,0.003624801680708843,0.29133804452126666,0.14060410093379108,0.5461401549245452,0.2729923380245615
0.6878464394468033,0.017349230514954447,0.2839801085575763,0.21861139216759656,0.3652827276799904,0.09434932587149872,0.645687072415742,0.31259159387776314
0.6871285066852371,0.011540195538482241,0.4133477935556469,0.17767252828536753,0.3362650590034082,0.03146760412319806,0.5837830837204948,0.11670777625328883
0.6542257539773265,0.005783888816049569,0.6041176384471902,0.20419659228807638,0.3149181950483255,0.037299044409131524,0.5883949967187789,0.05772088691482202
0.6737228223865281,0.0,0.5997146082846926,0.47864467934103944,0.3496728357305617,0.025492351286502256,0.6221248683364169,0.06401509599012141
0.6673349056909319,0.0005317974768653293,0.5893333839305368,0.2516501871824405,0.3325043924572221,0.021648472757950614,0.5909071859028445,0.041438502246570696
0.6758608443318534,0.007954440927377378,0.28918853055643096,0.10723387987353082,0.3423961377410291,0.02074531716989816,0.607176565697241,0.03366608003693354
0.6737175030007002,0.02754198963314799,1.0,0.41210223107494093,0.33531964427478433,0.03574257325115424,0.5969747624066397,0.05256559333783617
0.7012699541977173,0.007303463652198054,0.5200501607533567,0.20753302745355076,0.3550156389764485,0.024757548212795685,0.6130711682807097,0.06468074981161105
0.6814984290145999,0.0064645209493988725,0.1152795874954531,0.24499873962168925,0.32362759680984876,0.026010969237719703,0.5823579455887992,0.029717102850015026
0.685932437993578,0.0062535943474531334,0.5776631873106793,0.24926867741485406,0.3396821295237111,0.02372200272798146,0.6108818144274912,0.04446877095240591
0.688509667022599,0.012493333457715715,0.2942227524871951,0.18539189365412564,0.3384506039457419,0.026316621353045987,0.6004889286978163,0.03858526898993919
