mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.1781355313857736,0.11378874530076924,0.21607850255174,0.0,0.5605627834130652,0.0
1.0,0.13824727310198168,0.12160457653968419,0.1350056456737045,1.0,1.0,1.0,0.7687816339919374
0.724362065264065,0.08351278974612794,0.2508588046482848,0.0,0.0,0.20665941055927367,0.0,1.0
0.8713762291701455,0.03186865001763457,1.0,1.0,0.33132606606709847,0.09998283026311165,0.7462918452249391,0.33616983704025544
0.6714804033398145,0.023740779869941168,0.12157939729330124,0.172353146168941,0.05937586743317041,0.047407877782022906,0.40811762311709454,0.17925413026576517
0.7715749288943118,0.009795214912139626,0.30136407905650475,0.49790819417538007,0.29454475291079457,0.028283430291577188,0.6923897084285506,0.09734541410366045
0.6694783079701602,0.014704139486431945,0.3367130402923742,0.09492039831752921,0.13604276659247166,0.02497056771276128,0.47171246878596657,0.06545569746856254
0.7405599932779887,0.00842453519286383,0.3226659992300681,0.26257412732146307,0.271800963739399,0.024236308029876603,0.6366637762768865,0.06626427152134047
0.6714354129309009,0.00926824082514168,0.32602344682172035,0.17250821845040834,0.1618902580155683,0.02102034469961914,0.49895093228562043,0.060983267153530925
0.7165225805724196,0.004243403102404548,0.11470212718748776,0.23214680383561562,0.25142330252497996,0.018285337795946585,0.6107516760507069,0.05303200058092002
0.6800936714033191,0.005348141318471117,0.0,0.23363509611977318,0.18752109752549212,0.014638380569288555,0.52474158551232,0.044721016054741415
0.7105105603545426,0.002711231801651059,0.2699324033703338,0.2638033084337818,0.23992295568610061,0.010987078263955686,0.5899373148795927,0.03341055585637354
0.6719731132843085,0.001853294484551436,0.19896324656709022,0.16480403820376163,0.185868169336609,0.009458919173638627,0.5302616819201956,0.02657009916096671
0.690596837695634,0.0009235550764460482,0.22885238109053868,0.22633980438789061,0.23067804048032992,0.008549515794372322,0.5856815295057702,0.021887154127012063
0.6762637983038311,0.000786456580438652,0.3316987669985581,0.286944696893837,0.204842524848733,0.008255230919175438,0.5460803548597055,0.021747114646704344
0.6914023686339262,0.0,0.2974389678887713,0.48816087720224705,0.22794595327413392,0.006620823802501027,0.5735137055575925,0.018790734649516565
0.6780822226171999,0.0009743138401090662,0.5117116070129719,0.6540243222061977,0.20563655374007836,0.007490898057667609,0.5480569643139809,0.017778571234110488
0.6918378300870544,0.000678982345545175,0.4407330987988515,0.43109674083622945,0.22686181895781882,0.007542521881189238,0.5724608771622024,0.019172820402193067
0.6834730726613586,0.0005934184715271362,0.44847382985135376,0.3260132655728925,0.20952118938479714,0.006510781139335729,0.5508422718334773,0.017842396681038302
0.6916528524530609,0.00018529283897757758,0.4209843120105111,0.40388237267319005,0.22249080777484825,0.006207054437795512,0.5678330687975975,0.015928817782246165
