mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.0,1.0,0.3808027045728521,0.0,0.6106635655351643,0.0
1.0,0.2304797477330405,0.1323248743580622,0.4855418007499344,1.0,1.0,0.9887847937304369,0.7534819495752546
0.38500586584416746,0.12410959934288754,1.0,0.07225778114880549,0.0,0.33856774346025503,0.0,1.0
0.7996720771894112,0.08628519828098742,0.9517698706525806,0.32586915034986996,0.6375629011428491,0.21754081555985172,1.0,0.4862645649714841
0.5673713035744511,0.09839564795510128,0.7649045821507545,0.044230035564327655,0.23696269382483465,0.1715313267642443,0.36603161458021954,0.391130706350569
0.6498165311752417,0.07336450328487137,0.8058820966834994,0.0,0.4318525665241373,0.1319003835250768,0.7296757100844147,0.37362708176326637
0.5184549133897013,0.038073043428278414,0.8002807540507105,0.008939314539315232,0.29946394611711075,0.1323200074964687,0.5298186585611281,0.2917723994001039
0.569139760294785,0.03305218289100978,0.6058580296227295,0.10779051159253956,0.41218662469561895,0.06565339985218588,0.6794991983525904,0.1819507860518902
0.5801298721624918,0.019204689162972768,0.8608492055355278,0.06618888121602946,0.387607752117778,0.07066658636818886,0.5956541435699455,0.1409558119572624
0.5418278228101123,0.03408482346360006,0.7792867058315184,0.027890048615782714,0.3570861792045416,0.0861468382632017,0.5920251529942259,0.18077509014755547
0.5402476285737859,0.01522479782598065,0.6884275756693395,0.16499804847149335,0.3798242525754692,0.04269179215508736,0.6245488784932551,0.1379845275724064
0.578634471735018,0.020988458924952408,0.8671722654922306,0.03803725968215084,0.40457173403827307,0.056992309331684636,0.6257759508032554,0.06875944137994053
0.584533370686336,0.012849998481105133,0.8727358078891851,0.07285456125878775,0.3844552868495063,0.03830256577953293,0.5983791841689722,0.09967836580485183
0.5489452512255483,0.00882913919359166,0.9014305041499453,0.08212941624784453,0.358766637253394,0.04155621383290237,0.5949764431790189,0.07885045343733973
0.5635032151637889,0.0,0.7679820782778837,0.08751762281595435,0.38981695647033665,0.027534750382313053,0.6296248641791875,0.07610788146067299
0.5755844491396855,0.006134970720111647,0.9355814359257822,0.12745956086381324,0.38828337197615,0.023015587948935375,0.6097270613598947,0.040842732878374685
0.5550777036153104,0.0058632178161074,0.8998525729307687,0.08587208193207875,0.3681049832061462,0.033173524659692956,0.5983413587021191,0.05776688819484996
0.5599893633352142,0.009447037904101986,0.8121851729163106,0.054549777134694936,0.383843990987475,0.02315253921372262,0.6202748041448962,0.04813716692516514
0.5597872470270483,0.0009547294278345119,0.992919382575409,0.18754563308417072,0.3806775547014741,0.030539398033937928,0.608729938262715,0.05798550785137855
0.5787795042982523,0.001190324054385111,0.906510501921324,0.1443708173322669,0.3925626589092382,0.023473981197446647,0.6179213656474345,0.04912097764756723
