mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.0,0.26330475037700557,0.38219330292511905,0.0,0.6181208186417309,0.0
1.0,0.12148704703660838,0.06609594222192833,0.4225071324876797,1.0,1.0,1.0,1.0
0.38137073499739765,0.11351890610084822,0.7772554254902242,0.41593440549355065,0.0,0.2039685254878383,0.0,0.8402711951889263
0.6720789388291323,0.07862174883686399,0.1655089338915411,0.17010810898157794,0.5617947781469742,0.30025328311225036,0.9653778668185881,0.7568885823127081
0.6101748630160954,0.05306959266654621,0.2919205444494536,0.0,0.34394855031159366,0.19905319928068962,0.4834655299541123,0.9120088150988986
0.5719416296709603,0.008222496670791644,0.27821957678760934,0.07450602191840627,0.35857255531366794,0.08923645983093084,0.6271602205854337,0.4987760930526266
0.6003904784869802,0.01524193789192111,0.28922206115194776,0.1400217506781326,0.3997691922477269,0.0423933745699885,0.6435853175886974,0.19497289574404691
0.5836295185755024,0.003987932228018961,0.27778865310158674,0.11759845850049999,0.3718382696424044,0.0369205399216951,0.6008561338955101,0.13632429699743448
0.5775928279307462,0.0014673392213016185,0.36445947311877025,0.20684083039413706,0.37846379501661936,0.025869113971665733,0.6222161938099722,0.08947364911059838
0.5793646368562149,0.0004316853538610099,0.2694334685297151,0.22778864972087107,0.38328793834521063,0.011654375185598526,0.6211027220652446,0.04757787997753552
0.5705342807553367,0.0008380122659745336,0.5090309415846106,0.2427471276897829,0.37673784978844055,0.01845310624580176,0.6140720725408443,0.0376488901544707
0.5900048569055479,0.0037714979608488314,0.7784586505762551,0.8984988123734258,0.3942223552666259,0.01580956702167951,0.6289283554814525,0.04548213106603961
0.5801034391593088,0.017414584451426778,0.9660457249808465,0.9786469963677792,0.37607614073095635,0.017986381200040473,0.6069042656576943,0.02681736781392684
0.5734362858305873,0.011090002989457544,1.0,1.0,0.37807429094820977,0.016119509513795132,0.6193559168897886,0.038229776049076576
0.5890164322986082,0.004237828292034167,0.7492209293550963,0.5686244674432517,0.39181882175446997,0.016065358362134692,0.6266165992755429,0.024075562340368808
0.5775243275622246,0.005377023340739039,0.5308975541245319,0.38900255011872154,0.37509340365549526,0.009539135301678868,0.6077824895142674,0.017666297987681632
0.5812560764526509,0.0033919687143481674,0.47187181667872885,0.2277892859641992,0.38449880238142614,0.010768941021591682,0.6239344914018551,0.018705372177191905
0.5838122342801666,0.006022644638937186,0.6977762521692241,0.35165060089810873,0.38377251434973864,0.009954707237132786,0.6176718848890144,0.015343909708985658
0.580500118350321,0.004633967320751932,0.6130393261381486,0.30899059078760926,0.3801470555221721,0.006477213222012552,0.6158798470632836,0.01729276336316893
0.5735778203864003,0.0,0.3294702085495939,0.262520379150798,0.37791666088386106,0.008370165758555512,0.6167421652820038,0.013683906039750462
