mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.15010515111670975,0.5870671472428851,0.33071959672913354,0.0,0.5990605281416789,0.0
1.0,0.2625084604270729,0.0,1.0,1.0,0.5233787974297636,1.0,0.21665930611874895
0.5058579406884457,0.2746286335327942,0.8770069635926497,0.10035459054017162,0.0,1.0,0.0,0.13696282075507818
0.5643086884998516,0.057942976743165626,0.9198478557917501,0.3030487372318672,0.36983953679583503,0.44464299944674673,0.8206167963822657,1.0
0.6668157386071216,0.06280382410211041,0.6470972929748375,0.034836524208984934,0.39932555656303415,0.10314596818722016,0.6167244387162133,0.20404887389350865
0.5663404439279709,0.04812736918038067,0.7931372501284429,0.0636539062316123,0.2634734509875123,0.1961196067790582,0.5176768940264477,0.1838382091396702
0.5528266201585831,0.025614608552601996,1.0,0.45270383365505745,0.3216750593070263,0.08821687658962225,0.6339268143602621,0.1513222776539969
0.6015736850995023,0.02467379723747266,0.7337607687946989,0.0,0.363345052011063,0.052166997591765435,0.6240233759786191,0.04624893126100761
0.5734954017749875,0.017724736796691037,0.7409242281222556,0.20637212951659686,0.3119273519425486,0.05836555748189604,0.5682582135828043,0.06202642645593621
0.5624011105744401,0.030099768247396796,0.7589216359759327,0.11500246878918066,0.3232944050404267,0.045614028575873045,0.6058700809739083,0.04633237664728987
0.5820388543294566,0.022446134084667817,0.891379400359172,0.19866972925811943,0.3438627537888208,0.05264863168338125,0.6113822140058942,0.040682242797715144
0.573326498307267,0.025993351685312513,0.5524169446689696,0.268095663752138,0.32488858757716316,0.051488742123282714,0.5876938541098753,0.03093600105004356
0.5742854232258641,0.016631007695586675,0.6495199028766241,0.33328565889171824,0.33136138638535867,0.03427848149093544,0.6029381264142714,0.03618209657945171
0.584249948944313,0.01055808305622061,0.6919713432772321,0.3374915598594832,0.33738865852037997,0.03386267457401599,0.6026712289701384,0.022492869439631732
0.5729491589293115,0.018155028130010877,0.7530918470685076,0.23654244469928595,0.3231561994306139,0.03470704412923111,0.5905344236826089,0.016862570258197665
0.5688954358245218,0.013002290290437892,0.8159460551864695,0.22011527555972077,0.32800651929481145,0.02615043447585312,0.6019661633211811,0.022676138145247986
0.5760520783096047,0.005046789909995522,0.750426845661122,0.12805790061760416,0.33550939729761514,0.02441285295857596,0.6035552062006211,0.017884775385857535
0.5738156956895921,0.0068457009351831095,0.7558083982233583,0.13808772163926467,0.3292228296673435,0.02036631424346541,0.59529449361689,0.012331049729818622
0.5742864680685483,0.0005777084758845547,0.6316626902288718,0.12280831424587269,0.33103467545677023,0.019215015828155286,0.6001459334372042,0.017068592826319583
0.5784773442508625,0.0,0.727081741645786,0.16352762098282267,0.33352446803049096,0.013527180084798036,0.6005520645958552,0.010743175897532774
