mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.2949589967653491,0.5131743460047663,0.3639123703640839,0.0,0.611214205086639,0.0
1.0,0.3037123635495834,0.0,1.0,1.0,0.641517081856798,1.0,0.227424349200757
0.427889565196575,0.26212946495119466,0.9919225335012052,0.016031620885984567,0.0,1.0,0.0,0.13321338092558083
0.5207017293271866,0.12599264555292147,0.8902922252361298,0.016942027111111396,0.42294903984730436,0.7743621955258052,0.8697266662690665,1.0
0.6148771324825061,0.0406024521867771,0.7274901532180684,0.0873519042418944,0.42381617932715787,0.1637314195558968,0.611744213054517,0.4471028542684235
0.5274795534977667,0.052841757115412266,0.9379176599938364,0.0,0.3083198515117632,0.18763002420730732,0.5406212088905268,0.09225348357360141
0.5480253485552838,0.008486882835899118,0.8395930387080449,0.042395383354413264,0.37698129644120537,0.13287843229894383,0.6531810555692881,0.18947793979286906
0.5581189608292849,0.012418075569158908,0.8386537225094464,0.02477451865975082,0.3703327922699172,0.041978574415317965,0.60715054489457,0.0811209735843022
0.5292927313841462,0.010369951024108922,0.9410920617307147,0.028671363103224864,0.3455763624049846,0.045452433607402136,0.5960827234859611,0.038767420239476665
0.5440731993005585,0.004147596458157131,0.876553069557561,0.046599911889566435,0.37331404316594435,0.04396046266692813,0.628167869583896,0.03872288438068247
0.5445077543015908,0.0022112355050453534,0.8307366021017915,0.04296752902750793,0.364188785424637,0.027392099504332756,0.6056367179300751,0.033901695765469336
0.538276129718559,0.001922297452112778,0.887975838651328,0.03456788168585554,0.3599485110542823,0.030424899264672896,0.6086224891580134,0.026704772553527305
0.5432109440044873,0.0042317722372589624,0.8846269075761495,0.06343704080457668,0.3670513446859135,0.024666558775447486,0.6155555578986592,0.023496622165712244
0.5403714417685558,0.0033306555515621684,0.886276244356204,0.04903610900028589,0.3621061981174844,0.016893160851544284,0.6081916612577798,0.016762357860655885
0.5418470478739439,0.009663505510398003,1.0,0.08289554010033992,0.3648509851539365,0.024641279491158106,0.6128918579132563,0.015787536697862977
0.5389988125390203,0.0028371371310115835,0.9095345003855678,0.06520734957546209,0.36210064310124707,0.014167926651162717,0.6095331569551882,0.017043194698953476
0.5352658877263785,0.0008050073726031196,0.9612219237912552,0.12627956045715144,0.3615379030684016,0.019111661934786396,0.6108702503847929,0.01055473049571135
0.5397265835466882,0.001497443454740938,0.8985358827903067,0.08863281740502547,0.36674976379495156,0.012967643914195812,0.6143997683976397,0.010573470150240736
0.5344725629905677,0.0013979793017340513,0.8332327251300276,0.10707087173777852,0.3605703528824828,0.014320517570873348,0.6074372613578707,0.008140992321068238
0.5318442008457707,0.0,0.8565998051592856,0.06651751439203654,0.36224050171757527,0.011733963624670432,0.6122350237792565,0.009471965463114657
