mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.0,1.0,0.3778274813819359,0.0,0.6164572439261297,0.0
1.0,0.20231965897341572,0.08367506597537952,0.46240563389103895,1.0,1.0,1.0,0.8225963286880468
0.3927287527563161,0.10617406280003808,0.889705512062363,0.04862318799002007,0.0,0.23872509874324233,0.0,1.0
0.7394464908836071,0.09253697454265333,0.7132523508403793,0.12755143135324382,0.5935457297621509,0.22866328301055985,0.9823528086394285,0.44829349244225614
0.5657348889719275,0.11267181659118607,0.7729013854701634,0.0,0.26974889650736755,0.16823204663289096,0.4168503405058773,0.5133894972762811
0.5887665261155774,0.033177568782814755,0.8220153506994863,0.04554426420950299,0.392157133071498,0.201627200538741,0.6919166880723111,0.5005792169510174
0.5616965478228352,0.04240840548174168,0.6298926579779047,0.005137523308916244,0.3609852848086041,0.11300133846882243,0.5972411322579024,0.33028453078177483
0.6268989453043574,0.007401384599896424,0.745496594524577,0.062147883449815915,0.41839462124295074,0.07519822723771763,0.651847645240075,0.23903135691175748
0.5632932883144519,0.007120949892692305,0.88280291775095,0.09020082259351143,0.3382537895741697,0.07086307258336856,0.567053847709645,0.15918666625156316
0.5699511688997387,0.00997084099186008,0.8470751321015052,0.04473921994212801,0.38196983171434207,0.05164857696217862,0.6434063147792188,0.1290698951395421
0.5970576212671808,0.0011908189430521257,0.5866278070712028,0.10868922630676268,0.39469237112218797,0.06241371112041462,0.6243001455052318,0.14027107268144715
0.5691866208864791,0.0,0.4867674323539556,0.32587974427909716,0.36048691087866974,0.04395939329326313,0.5953710401771856,0.11336017130800723
0.5699277438649687,0.022256410667577543,0.7072929846006512,0.06716043737287572,0.37828858773206847,0.0633368658779233,0.6274312165764394,0.09817932768663645
0.5932322611646352,0.004075847736030021,0.7502266594163417,0.1202734786409677,0.3923269116054477,0.050493539182476725,0.6251112703704553,0.14503839104364688
0.5660080098708126,0.009410156967656074,0.9759089490460928,0.09513757536543105,0.36088930038696715,0.04593892995897398,0.5970773007587639,0.09570202207521636
0.5819900467317056,0.019356007109484336,1.0,0.07805036223300822,0.3877710655083245,0.040599485316223566,0.6330287027647111,0.07571182612200021
0.6031329828842357,0.024842136717468506,0.9360683220332522,0.08365070556626433,0.39098203521893643,0.04344707433881768,0.6184366694642638,0.06487640405301208
0.5684582522488937,0.02948394830396649,0.8725409206472973,0.04408741937252823,0.3562538168901422,0.047595934368834046,0.5950487821686962,0.08683462148780421
0.5881321596206329,0.012796469112622966,0.9447051430996523,0.07199905311925545,0.3900680458824694,0.04678522637443635,0.6373022703362267,0.09219522819621198
0.5932548744242649,0.017632987806138287,0.8536860356249013,0.09337136474316578,0.3810146937534737,0.033479345790502525,0.6108762394243962,0.054756191653552715
