mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.3036183899450235,0.6859887926343876,0.33833803976328825,0.0,0.6018071207801767,0.0
1.0,0.12033690764832393,0.0,1.0,1.0,1.0,1.0,0.8581628853516394
0.48865423721465473,0.10667011552717452,0.7193853251014459,0.17169499903850624,0.0,0.22148556626786317,0.0,1.0
0.7481975769027072,0.054287692317833196,0.7518280181100179,0.07069401295188493,0.5100679946676678,0.19451079234993549,0.9087696720532443,0.5167385270420066
0.5953316678761503,0.07166693386031621,0.4265750794116056,0.0,0.2371924827434098,0.14793729167186478,0.43758869461762223,0.47108828943770864
0.6425024072148359,0.033514600787860144,0.7846877615535511,0.04016054658257059,0.36954912361993786,0.15195636765463924,0.681460289742216,0.46018417803369027
0.5942048183702929,0.024507579764619657,0.651170683363733,0.07964496211007,0.3063813624537012,0.09207450759678772,0.563792312306594,0.35182359023617615
0.6357618279910404,0.004909569544041676,0.688181165190088,0.06144576566314707,0.3658347322105279,0.047499096253383416,0.6375865820542119,0.202398554730561
0.5903834707929125,0.010589866546203834,0.532425765921163,0.04458198153292747,0.3083129069872533,0.03130554774165375,0.5671900767605372,0.090295640884371
0.5981784695601884,0.01074723591600208,0.6250759299753841,0.14966516064965585,0.3434956939276867,0.03370234826890805,0.6229803724898214,0.08271146556906792
0.6010630255869526,0.00490501722925929,0.5951542341284075,0.025072319953937834,0.34024664075836963,0.031506859783049825,0.5998518174470884,0.08249218200789638
0.610589101273315,0.0019855549191537063,0.5027421174801213,0.04493572746571036,0.34464108167529,0.022480814536111185,0.6044517266158272,0.06969801239273837
0.5979217692656421,0.0038829888898801825,0.6329880436429447,0.1373367523740191,0.3299565480361222,0.017863818380925375,0.5929698638707895,0.03920857317632684
0.5981507378209944,0.0,0.4797009222023409,0.340462082890565,0.33848953954645516,0.023579841942636636,0.6069423358326519,0.0508591502826623
0.5979823424943123,0.0016226633342645632,0.769440055685911,0.11415544108238658,0.33822661898134104,0.01916904599887574,0.6016488933118915,0.05350171319042299
0.5883682474350519,0.005263008440206355,0.7748431899375647,0.21897321458602478,0.3319767587804759,0.014615927836613609,0.5980459104074155,0.03962517352626864
0.5909601853907193,0.004551309157728071,0.8626346166092347,0.35257272276095997,0.34005302651184705,0.01747873645611286,0.606667476210243,0.036717761271392715
0.5985330390081345,0.004191029181402218,0.7471287555248458,0.13203903052282173,0.3433487089323729,0.019262083364940185,0.6037904859286792,0.03900181057154468
0.5970750639843531,0.004056035015551284,1.0,0.49708555672747096,0.3373733531510768,0.017767088095782212,0.5982111091217979,0.0457535061220952
0.5936003168224077,0.005613442935251368,0.7021923871363569,0.1346147618939037,0.3360389317447885,0.012963897865152334,0.601004056475751,0.025301664380290245
