mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.15157082036349845,1.0,0.32033848058405967,0.0,0.5953580459161346,0.0
1.0,0.29290958123039057,0.0,0.516770348672361,1.0,1.0,1.0,0.5867830743869792
0.5286793919724351,0.07366584520107397,0.49742685246620516,0.18221085822209016,0.0,0.32128103860188256,0.0,1.0
0.7292067818464066,0.03859041380221793,0.8248952125764318,0.2244480972489562,0.45662923107031583,0.09083109315773492,0.867215932634345,0.28261318967018784
0.6001974437777999,0.05893830616834448,0.5632543895170752,0.09365710021197313,0.2326557978535057,0.10543507722438872,0.4620136603790467,0.16137752246788822
0.6520537706792899,0.05894555246256868,1.0,0.0,0.35558323051725604,0.12761169739472442,0.6685438820163122,0.25458204163925024
0.5963029262232451,0.022008382680897942,0.542881553465027,0.11887897510090226,0.28244677693234244,0.10216164313619722,0.5518156698245844,0.2465729019082848
0.6279124712243431,0.019202730715096733,0.9375626153201863,0.05779323346949681,0.34182227196755244,0.055253951192630824,0.6307077246156004,0.1554153618595501
0.585484647391752,0.017102154995773007,0.6366483784204818,0.17703002389096265,0.291501921372489,0.047332716322179426,0.5653994203160428,0.10200518558784209
0.6209572529502664,0.019899587911910314,0.5974114736553604,0.23833179038851662,0.3444478455756018,0.04071806618737528,0.6268798278889237,0.07618934377540439
0.594628017771073,0.009086060912012936,0.6893345752736114,0.18983232092979346,0.30244351259710955,0.03353292488818434,0.5703504283140488,0.067359492763476
0.6161125494655775,0.010131490873297046,0.6687433050917637,0.013586704133606933,0.33494069003948646,0.024719691000217887,0.614705501976018,0.042964969565649734
0.613844004000918,0.008536042105125907,0.7162377944233099,0.12365697972867092,0.318796637526685,0.021394352765800338,0.5857465543589457,0.04057255441417978
0.6139461128619648,0.009259744118154412,0.63324765789802,0.12066481094297653,0.32040788004770454,0.018989114802758937,0.5963173121149458,0.033275791577328996
0.6180760944618371,0.005633920890798466,0.7939684928912788,0.09717412979760477,0.32314547015338874,0.016436090720946813,0.5969878922119741,0.025763012056352994
0.606271776580363,0.003929576304217524,0.9042020223709643,0.17743488451999093,0.3123155399570683,0.01545395897662346,0.5889103598370452,0.024184490811413405
0.6023694704925474,0.010276550244606508,0.8841909004789809,0.11615729629318346,0.3176862332991888,0.014226881277945287,0.5985555314095143,0.017658653089195894
0.6219605749207285,0.0028332567443305587,0.8052054357690683,0.17136819689331473,0.3336538003867535,0.0118682711920028,0.6048644654554219,0.019982074373208987
0.6240499867181633,0.0,0.8175542361387955,0.17663348060210354,0.32175857338098973,0.013629644107552954,0.5882761268102543,0.016901019639850832
0.5967817173067147,0.004279967513833434,0.7164540331806635,0.14197151253592535,0.30180528716403127,0.015586441305993164,0.5834786964244009,0.021583252315782533
