mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.2579716568338174,0.20806655761084644,0.3481666094608673,0.0,0.6053879318141254,0.0
1.0,0.412425624290997,0.0,0.28333045947789814,1.0,0.4518661315678666,1.0,0.21759487480332623
0.46586564218059173,0.27818074721491504,0.7093105432996469,0.38013095195377766,0.0,1.0,0.0,0.21156365769415028
0.5095548594492004,0.09865003385414864,1.0,0.6214846558965116,0.37664470008306533,0.5210197721252418,0.8334040878261639,1.0
0.6316240752525933,0.07636691307656629,0.4564181390005586,0.0,0.4277354002784461,0.07313593723267021,0.6363176251403425,0.28134329216758974
0.5534841283132663,0.0830562468353255,0.9158508836291849,0.38806037911399965,0.29723238291085785,0.17664163424213944,0.5263829800344584,0.13242904435778932
0.5368774745391285,0.03567849494091016,0.8179412281341027,0.9121145705081671,0.3373418380257616,0.10302738484613147,0.6296697118923286,0.1652069549926685
0.5737506349267062,0.029546502311187137,0.4134225745196265,0.3225104535348993,0.3722017666161953,0.11586497422808353,0.6264917118866762,0.0903854031689891
0.554043749458242,0.05037540678183145,0.984657042372966,0.5356468402349311,0.33532100348899185,0.08950204038573557,0.5830607629008211,0.11420257662792124
0.544431547213821,0.03620047628768931,0.8639248832050749,0.6625705151689645,0.3419010550813385,0.09335416892216825,0.6093714156388464,0.09347434595117829
0.5553675975947989,0.029673671502531997,0.6014175041117846,0.37270069171123116,0.35529509225980693,0.08871463737636011,0.6134965202802399,0.07452152181550811
0.5506632298454449,0.030456213981676396,0.7098896642613174,0.6089553248963062,0.3451001454804629,0.08450823321347821,0.5992160340684233,0.09168769091762834
0.5503179777416441,0.038026666477459094,0.8402600524636249,0.34796809605685375,0.3479415626114561,0.07507940532761341,0.6071080914544786,0.06593880223803522
0.5536875871610643,0.02539596770906591,0.5889227681105406,0.6272064516047112,0.35036303339352054,0.08325377196839635,0.6068538610028278,0.077699405339733
0.5484851826485032,0.024814238022526042,0.8216187451837312,1.0,0.34477550848848854,0.08910261779133619,0.6020053116679082,0.08194723875597389
0.5501243566699185,0.02834557274775144,0.5970810146625859,0.345584466437202,0.3492350778209301,0.06700513732176115,0.608087701269074,0.06799641287173137
0.5523905101607336,0.01414136821019941,0.647336653010055,0.514955465145259,0.34964376397426744,0.0672863986449833,0.6056353454792555,0.06861555188703429
0.5459196202712348,0.012557119768484132,0.6051180193964435,0.4925737603469095,0.3439486673643899,0.038139607696314796,0.6019401890559901,0.04651221180969272
0.5460313037287752,0.003485886029543608,0.6194107346541039,0.52873948620341,0.348239408467663,0.0293113413223443,0.6079854946965858,0.032355917749049376
0.551787594512047,0.0,0.6006199427227975,0.5371056565831668,0.35191875199905653,0.024871576468398972,0.6076153619850295,0.019234461228491123
