mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.0,1.0,0.38114939115787255,0.0,0.6177222249774138,0.0
1.0,0.19453967186668933,0.3980168340686783,0.11147708777738756,1.0,1.0,1.0,0.4237266646699835
0.3841011292353661,0.3664849806468956,1.0,0.40834514453624193,0.0,0.5471885610896788,0.0,0.19081627060686213
0.5993203371965788,0.19283926573260685,0.466624769454018,0.13013858510932858,0.5143379290391895,0.9175139228239377,0.935440194893777,1.0
0.6166111242561478,0.11175704863397022,0.6027655029352723,0.0,0.39184980525704644,0.27324324744443074,0.5420585886213994,0.7847155108808549
0.49686661307540575,0.03722810220203586,0.7127312810209988,0.14987861951661452,0.3070454275081674,0.12530634238429966,0.565336676066551,0.20621217366462827
0.5440958474463599,0.05687360516158861,0.5995757379790031,0.10134811755105079,0.41037723160348505,0.16456656052133709,0.6815525769141036,0.10287963793141425
0.5281020690542872,0.032489747206942386,0.6477101244953704,0.046332104483333754,0.3712516316622523,0.13363458860245944,0.5935534723281393,0.19461716334663456
0.5250326795243201,0.038973142994737565,0.6647718019052459,0.17817596180956616,0.37924989757847877,0.10481235735255827,0.6226629315951462,0.1269813752359164
0.5362217257055097,0.030544767030793417,0.522676397903742,0.15393947683277182,0.3880737391994645,0.06832584227237969,0.6231729080563774,0.08825947716444323
0.515394629587997,0.027543513389891656,0.5997741556332075,0.19321145626779684,0.36826053004513615,0.10065745268926941,0.6054831653346593,0.07099736862522942
0.530201463372728,0.030072911765214455,0.7400917616191082,0.11874157542614855,0.39031260926057765,0.07860629943378435,0.6313442844157544,0.08184702605480954
0.5284908702866785,0.01932644189760045,0.7290192275042283,0.21630096666437118,0.38009078958508974,0.05508591645025327,0.6114079797841535,0.062037076560879305
0.5213364405226718,0.013798722411642058,0.5895039091201267,0.17996845166179673,0.3767218679424987,0.05816186337539146,0.615641167204578,0.045814177546898587
0.5321223614225863,0.01328937270535959,0.6004437292289361,0.13777332828520444,0.3878242648737077,0.0438517863464086,0.6245804223123426,0.04043562114793502
0.5238355943484345,0.02000006090317673,0.8263784047970639,0.3722661233088687,0.3760211203087008,0.06794086792484845,0.6104311602549876,0.04429387111164625
0.5281845613238138,0.009914670917727571,0.6193897280775884,0.10935111594857815,0.38384075201842033,0.036912027521371224,0.6225525852756456,0.04822528226992478
0.5396076531767823,0.0,0.6633098299924174,0.2100168180043159,0.3882185785059417,0.045319724821680334,0.6204265056958506,0.03187414043531154
0.5327845425400176,0.008731690216633864,0.8543233913323248,0.6030542608398758,0.3769269049861135,0.034433981573883915,0.610747107287027,0.03229131998124556
0.530209944694407,0.015329337256437942,0.888395422017563,0.5829632291608694,0.37955609971359283,0.036317197567874895,0.6193463369943711,0.029042209889314684
