mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.0,1.0,0.35132118155874903,0.0,0.6065462774280399,0.0
1.0,0.12318216035046649,0.3967492091225136,0.9037711684382379,1.0,1.0,1.0,0.8784562965976094
0.45840503563387536,0.1450623529281061,0.831234590704502,0.0,0.0,0.15349380304968877,0.0,1.0
0.6252180525471465,0.09262777449006769,0.7225492533505182,0.28913406541916153,0.4595292522706702,0.2574136672500296,0.8852720347621057,0.5229276835678068
0.4283916988749234,0.03243491094122193,0.8911666433474918,0.40470066940071414,0.22364409502055158,0.1232799966017361,0.4634710133974526,0.5433282555958873
0.5673926634355693,0.032304450159390166,0.23406077557377702,0.2840660176324667,0.441488163012143,0.06702423672715771,0.7386787859281205,0.27218029926133896
0.46389695553998933,0.017451451509266632,0.7044296235575331,0.21414012427979565,0.2841857080473034,0.056364848748885546,0.5111350589388245,0.18315163918900607
0.528328460991634,0.018119850879485377,0.704684385864438,0.09926128189197922,0.3931165343855129,0.04110322815713377,0.6726178646406411,0.14794189224710055
0.4759382524599608,0.013079104888399114,0.7361256344943954,0.030645359394513877,0.3173367629905326,0.039047027851069296,0.5605823391840667,0.12650930455950435
0.5063705762676567,0.01016638426896606,0.7711661845837565,0.12469870769730296,0.37106198540874674,0.030740190584486494,0.6391331110898012,0.10964441815247514
0.4899229585726804,0.004914454939651204,0.727504429803305,0.5160518108582058,0.3406519603461984,0.019381831005065638,0.5881011899298578,0.07555046846908038
0.507672692916121,0.006060689576826899,0.9343607246465919,0.4863942147011469,0.36283505826029827,0.013001889600842075,0.6200013528896589,0.042216336939629596
0.49045163565079763,0.0055298251764726745,0.645439400470647,0.6238859584096593,0.34015024647957,0.012973987782607716,0.5927868892882834,0.035363586912967926
0.4991090887834705,0.004487170760257873,0.7853041974313478,0.48900203486547705,0.3569370880275617,0.010569923790136528,0.6167282736787486,0.029686956853666756
0.4999192363439453,0.0030541557005974236,1.0,0.46331229176804406,0.35184670712104094,0.010831298635509844,0.603458725838499,0.02779099608373285
0.48868999699424714,0.001237665019199373,0.7044633613643162,0.7209778517002475,0.3440370118453928,0.008328859166664747,0.6018093358307482,0.024483820326498835
0.500484743406969,0.002123018703914848,0.8067813148181519,0.5159472813054201,0.35897218372556766,0.008473429403008811,0.6156051503347079,0.022018147829639467
0.49279324544025116,0.0006920194584224834,0.7776960658303658,0.5182880098607214,0.3463318697456553,0.007648423834359662,0.5988793420380025,0.021084056776531006
0.5015006611750484,0.0018810858761375126,0.6313544783205972,0.49841192192095335,0.35696949770927405,0.007207385526962931,0.6129984910700373,0.018705670454939965
0.4920422068999154,0.0,0.8078764544918147,0.47251417351986386,0.34518568261527516,0.006910044647096005,0.5993988482488746,0.01880056670873061
