mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.0,1.0,0.3617476307437919,0.0,0.6104065641937789,0.0
1.0,0.21372989565663306,0.49459603872273333,0.19405456895358011,1.0,1.0,1.0,0.7613594935314252
0.43322164057869916,0.13065956236479115,1.0,0.24665681572958706,0.0,0.19500688980814632,0.0,1.0
0.6961929928509195,0.07681784734659632,0.5359269486295383,0.11396407749713766,0.5295897193780453,0.20120783505772594,0.9336716052316791,0.35111956993709986
0.5422874225464699,0.05224921188342886,0.6741741219626984,0.0,0.263517035855249,0.12512656879592127,0.44799405161881006,0.41014389114705185
0.661304101602528,0.03290011373908308,0.73703222171858,0.03752956744347462,0.4377103081323267,0.12420586326539194,0.7167352810301014,0.32459809251989363
0.5267684319595778,0.04086982541540002,0.715108642682319,0.01632972172570973,0.2758799208447084,0.09375672180600239,0.5116242335073952,0.2727772084969166
0.6203198160511794,0.015787638904729097,0.666134040238201,0.020749383704553006,0.4214570232874541,0.08347807941612856,0.699267783121141,0.234944954371214
0.5527866942358626,0.01458886050041257,0.7187604293676984,0.026603109909599146,0.3186444557418978,0.0498360215274062,0.5476490980823551,0.15584607591665395
0.5776212059712649,0.019936410486979562,0.8733701531465796,0.0744757643038174,0.3775983166982336,0.03819955775918612,0.6463923879060937,0.10142834477291517
0.5631361416099218,0.007457293983865928,0.9855506479590052,0.30357442203749885,0.352502504096336,0.03407299717048049,0.5950879154478036,0.07653532771652188
0.5634048718516992,0.002970930149106022,0.6351962880578553,0.06595143147379011,0.3619191484572971,0.02591499045881902,0.6161545457243879,0.05003956528991156
0.5530728910604084,0.0037405216936132702,0.6912906346008226,0.17048065874246046,0.35515321952464096,0.022833219001573566,0.606276596760417,0.04020611103490699
0.5499383029058792,0.013033174990344341,0.7039032517871363,0.0655978890135507,0.3597469724275212,0.02813874091252327,0.6132106211199811,0.04374334259854979
0.5857681820691384,0.022946432495226092,0.8552177307913915,0.03721937308057208,0.38461613600990574,0.023006219924087898,0.6255868648904752,0.03251681149552118
0.5596699130070858,0.021288891232273136,0.75837936642432,0.004561920534984456,0.3450903486814508,0.02647681342601161,0.5862797641535626,0.03636324928050969
0.5976696713434273,0.01805616929172255,0.818375366414337,0.02245009144642132,0.3860010665331252,0.022789894060712593,0.6353787349163207,0.037217068200003846
0.5555863844891512,0.00957930582396708,0.8070684883162123,0.018432985341848375,0.3348878732029615,0.024365648168936806,0.5792067354681413,0.038585203433438686
0.5809173598473546,0.0,0.7306449682812801,0.1202174819946728,0.37791518578173583,0.025886454291375514,0.6366707182314802,0.04105793963379421
0.5583550999595686,0.014931653538362297,0.6693186755712087,0.11552207757005438,0.34734721491463816,0.022569119111978068,0.5917476741224182,0.03322207836966573
