mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.0,0.7729454008774113,0.3102139955763238,0.0,0.5917909116196421,0.0
1.0,0.13762444128215448,0.05803494027146216,1.0,1.0,1.0,1.0,1.0
0.5502750221273177,0.18086088861256594,0.8818988185025266,0.05328882096739816,0.0,0.3156658768201641,0.0,0.8502937791025018
0.8016046040455802,0.10248509008616709,0.7322733626586584,0.08013497272935154,0.48357762368119506,0.3045725426900911,0.8779677543767969,0.9086868845218952
0.693231462708316,0.09395840039836746,0.6524034131916027,0.0,0.23545971942645005,0.17028132498871576,0.4449569908715715,0.742104422359086
0.6830896005926235,0.046472576985523276,0.7684230705590238,0.21397256705247325,0.30321828103012427,0.2293197827293638,0.6318898125611162,0.6047715391964436
0.6663321481359746,0.04839476524340002,0.4874938794409831,0.06268439633705099,0.29865493940193233,0.09867848069757616,0.5890903675174626,0.4127082034417776
0.7104919517350103,0.02096207182855037,0.7093673916230604,0.05136551357057058,0.3406748100570369,0.07946901578693684,0.6166578891807659,0.2335371379614489
0.6752678766113259,0.0,0.597579501644883,0.12121356434057105,0.285916921537238,0.05964627053353916,0.5593856908541436,0.17208021411791408
0.6607725625003052,0.021814402516905845,0.48841698661023364,0.08119457516203925,0.3002153307728167,0.039804774159502176,0.600252580255876,0.08820720235888019
0.6837094123678077,0.007671613762132018,0.6290955748703242,0.2083744205559294,0.326035513600494,0.064597627422169,0.6070710611534191,0.15660240663186517
0.6723853793988348,0.009773963926991947,0.6455581035369887,0.24027378283162582,0.30240283612069396,0.034919989354993686,0.5778053078698583,0.12452232393350901
0.6646522904519127,0.02463783109071547,0.7975234591778311,0.40883126049996,0.3048798190497735,0.0635968921579913,0.5932567676053083,0.09409208389957198
0.6833326462196094,0.02448007205296615,0.7653080958244387,0.21813825082545785,0.32309944354253617,0.046757409443084964,0.6025731198075817,0.141659239812554
0.6746041179443513,0.037221389187739595,1.0,0.191240581074315,0.3041931789328343,0.04067229573132604,0.5806023560509445,0.09562808714614576
0.6940923834139262,0.03189769577521986,0.9359363152981787,0.21895066852328532,0.32365672834772974,0.03769051330503486,0.603309263271237,0.08759328375475485
0.7041868876911168,0.04084452964944492,0.8920234017712827,0.032735255063616284,0.31717704334832475,0.04482098606408188,0.5879562929268362,0.06199655303968645
0.6826095723817951,0.0471733912573634,0.6691848673090646,0.10407555158684349,0.2953302654629169,0.04987937463468888,0.5788621870188848,0.09422769425874712
0.6938740412164509,0.04865935055469222,0.4573658050645122,0.2580358729673489,0.317984068525736,0.05156329115678729,0.6051972263858397,0.10701280655139632
0.6960516475676822,0.05610243597693656,0.6664534490565799,0.10669872371472543,0.31171607796054723,0.055278388327160595,0.5880815717690459,0.0667770682957734
