mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.11368617110893862,0.7725975303851865,0.3159035474752401,0.0,0.5937902181913763,0.0
1.0,0.30644922647378126,0.27077601381944183,0.21504890617141295,1.0,1.0,1.0,0.5120422567276511
0.5382178254113862,0.13032118999541928,0.5493567931056262,0.657687341304083,0.0,0.9207350913061073,0.0,0.4998110690469655
0.6408039147692114,0.053468860837410946,1.0,1.0,0.3860823272833164,0.4384784342306738,0.823042127548771,1.0
0.6889013672717319,0.13700373923240583,0.5079845624674945,0.0,0.3488068441076925,0.4442227555538826,0.5716564009033336,0.6759150405851099
0.6059312479481574,0.031109955419721006,0.43042405604776346,0.12656456079370795,0.25914398318042675,0.1831958077439194,0.5405492884377122,0.5403423193489381
0.5948662483937266,0.01966536377577251,0.5982938905132364,0.23467075809659652,0.3083340205328659,0.1281860940001362,0.6229987812037231,0.11021890354158989
0.610997089672123,0.029127647842840325,0.25987953077300063,0.46102468207575437,0.326938598770031,0.09290650582195743,0.6048374347621811,0.14910766403002512
0.5989450192188513,0.006512447456171407,0.5141219303437188,0.31144130816962856,0.3076587688325784,0.0776520207304689,0.5823420437661238,0.12564811596783648
0.5930794276647109,0.010142642885659824,0.493502806730224,0.14449651872888786,0.3118909171010934,0.043860643504343516,0.5963032264351561,0.08139304074115489
0.6006624322012554,0.016748824130543887,0.38753983645699724,0.49328076444116326,0.32109105397816934,0.049677546458108374,0.5992531694750057,0.04595903040513657
0.6149620944524791,0.01695117095912471,0.6514540511781076,0.03059820816348744,0.32568589569360445,0.10477300736594665,0.5965185902561394,0.10186288879985265
0.6040178229164676,0.011580516709141482,0.5547818702961259,0.14927278886893736,0.3084166101419869,0.029586138600803568,0.5835358853556721,0.07276222321721931
0.6032996590550833,0.013110944672074111,0.7878259758027204,0.23225521165585714,0.31541225412533563,0.05801393668067656,0.5979441631586382,0.04541561525391753
0.6017955386886766,0.0,0.6248414693997842,0.3707407477695076,0.31487458406841107,0.040390059236005416,0.59347095497096,0.06420943659775086
0.604679603273049,0.001807268378827045,0.6053313129578382,0.24249056589641746,0.3178765258262615,0.029180313341759346,0.5955727418427681,0.03823419424668972
0.5987509909273329,0.001884626325943143,0.5533260493763368,0.15496639184798167,0.3118478048011412,0.023835666003844912,0.5902104226184551,0.02746608911395211
0.6112254215395826,0.0008385348219706102,0.6645423138853842,0.2721451712693459,0.3244372612043464,0.024676405709551638,0.6012657142559463,0.029903842474147676
0.6068556100670646,0.00021546766147158392,0.3340360244473014,0.48293138772522726,0.3129141749486885,0.03166915206788429,0.5869479222893912,0.03458849140994622
0.5948633193773705,0.014166076018549516,0.0,0.7184118598734588,0.3076996639567746,0.03166334175817725,0.5906938925717264,0.026918602121157733
