mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.0,1.0,0.366329074060933,0.0,0.6121183796089044,0.0
1.0,0.12194139157545304,0.016236022635561075,0.7201280162655862,1.0,1.0,1.0,0.858476156396811
0.4218938268028432,0.18274784862265617,1.0,0.23685288463000745,0.0,0.422739000936779,0.0,1.0
0.7959794937222602,0.07286814452663837,0.6890757687177913,0.13761678198241772,0.6033762849982934,0.2258497350669077,0.9814560934765001,0.7973632869644256
0.5973959691702585,0.1005885126130902,0.5510413608504621,0.0,0.24049246818182266,0.19998886206409439,0.3899905256729118,0.37288194143314607
0.6311310250675993,0.027845605953259543,0.7011403851243592,0.08455915510405573,0.3877059981680071,0.22078031667258896,0.7022304870405544,0.5872908266373752
0.6387356397388433,0.07674782401660368,0.6670507324598061,0.026970623273200253,0.37114789728107006,0.12171745197633077,0.6019828617245916,0.3794496994081375
0.6067072255850716,0.022732659620097146,0.4848546421197785,0.00635933042835568,0.3460335992077527,0.1812280704656853,0.5967454561672503,0.42836971300999954
0.5571513329993348,0.004963181858944528,0.5418775031598968,0.006289916055824917,0.3349269457203922,0.06265610746380633,0.6053197928733437,0.2702196374756145
0.6213125856720572,0.03103315207952078,0.6230486913170049,0.07899574046377468,0.40698619445146744,0.08545040441659749,0.6562271701780051,0.13173848479478464
0.6031634249204092,0.0,0.49850622268859357,0.04971413438105783,0.3548284785624192,0.07281394431665386,0.5801916830747986,0.20751852170317622
0.5748516013183866,0.004180763399454154,0.6047851406300084,0.21731830798539062,0.34838869458401583,0.04351384208678494,0.6081764694750126,0.10349087984148633
0.5778471356177215,0.007793625906760387,0.6364111214416684,0.04596397151564217,0.3682272570540748,0.04776140112865916,0.6242619283218468,0.08294413647726112
0.6076678077397903,0.03550175673793384,0.8179690837728405,0.15200068707564693,0.3852255669766497,0.07112774340093689,0.6225233575348008,0.09286472506619392
0.6102061369963614,0.0506945200583607,0.8365899196285063,0.027521354502795914,0.36793753951128255,0.0457118680204957,0.6015360602501695,0.10195292112887765
0.6127465981112654,0.0352160793333007,0.8610645565904856,0.1178001615021458,0.3679388904079265,0.05601122405020004,0.612119206517569,0.08669145595270714
0.6205974062529889,0.01570387617179834,0.9008048360108084,0.26459847031387923,0.3713039029254689,0.03698883433261023,0.6141781656185061,0.07671146416564084
0.6005363241760426,0.016109058643480695,0.4070253693057644,0.1516483430558205,0.3536169496058949,0.05262610466614388,0.6012918704027084,0.058619259060846494
0.6143852116431537,0.02509011614419219,0.3849379152650677,0.20765488695812692,0.37510471140544327,0.04101970505674269,0.625271433543066,0.065452118770833
0.6030893470834391,0.018654936139591044,0.38793051218169605,0.19173137814070615,0.35917121310609634,0.03144092278462396,0.6023651924484068,0.05616707378965168
