mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.0,1.0,0.3722510577123754,0.0,0.614345353893831,0.0
1.0,0.17838637500406052,0.11425694120949219,0.9038113345119116,1.0,1.0,1.0,0.835654790616303
0.4070064756209244,0.10254726384702512,0.9657960730595515,0.2887099224372297,0.0,0.20749507171168333,0.0,1.0
0.6059860191478605,0.03605883063291897,0.6007309919579084,0.09734073782456734,0.4971602556982839,0.11519372543431558,0.9197734471227409,0.3238333725024629
0.572756056275332,0.12056830929758619,1.0,0.15770823353335414,0.35139098366688853,0.1486397111628165,0.5247926788808573,0.26381734985909594
0.5995753427105626,0.08196194887842911,0.8022401564682257,0.0664303785052122,0.3890868364050002,0.06604328037361662,0.637503625884556,0.28090111244701516
0.4498122028966793,0.05247369532773056,0.7454141476526096,0.06145782123596676,0.2782374051005366,0.1352589341564613,0.5462455207901604,0.22844018781441788
0.5169101747495775,0.042672883600275865,0.6796774228586758,0.025592982806622047,0.414371738572677,0.08006292952580306,0.697978849167874,0.2114264952198387
0.5050447205448448,0.031007403685428283,0.7220060260415229,0.05232304193453373,0.36480253138559227,0.07393102658532376,0.5838927417622449,0.21488359028969045
0.5154835501671835,0.01961288416071441,0.8412620531016531,0.10850432189449492,0.37880402196651924,0.06476908778362078,0.6229471045798118,0.15785350834421613
0.44128789054024636,0.03102773788112394,0.7261005060588421,0.05685531244987194,0.32567481085923305,0.06553545260954993,0.5817056698940253,0.1462725559670719
0.5068289746425887,0.02870083170005043,0.5257167520438067,0.07276011219005069,0.413394403934005,0.06713235663376771,0.6682354783447747,0.15506140317834688
0.5355346586355662,0.05676977155605503,0.8077899877722662,0.0,0.39027102047660983,0.05813532557943601,0.600139610700475,0.0937433407744912
0.500362688028805,0.013062556199243304,0.7334449151766865,0.05375441663809973,0.3501718903658096,0.05970299769621545,0.5897106396150767,0.15856495349225455
0.47658348377668597,0.0042347442075142076,0.6243255384151001,0.08193053269504796,0.35732368739466636,0.031282971069340554,0.6187390271705009,0.0792354797426033
0.5161117672279821,0.007855923532664703,0.8097013182162804,0.052617300196768774,0.397064895839372,0.03504739986965326,0.6387601806599623,0.07427837798698544
0.5160585968291587,0.009630126375763746,0.5947789567298336,0.09082763237329317,0.372217680050753,0.025972681643486914,0.5990805823168955,0.06679254286081765
0.4831689408167598,0.010501866880158337,0.7748181123948011,0.08396743892722613,0.3516046109383882,0.03232841419376024,0.6016818106551574,0.06390766175983466
0.49607090557446415,0.0,0.6047603731232009,0.08279368539020658,0.3803502524424565,0.0264769040562273,0.6320051051965531,0.06926028072143772
0.5147160840785093,0.006525945876356998,0.7847819377643293,0.1262181004994574,0.38395554879705374,0.020523294668593917,0.6165602509586883,0.043825910459309995
