mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.0,1.0,0.38482494159287917,0.0,0.6191279358821923,0.0
1.0,0.24277192436980463,0.4601183121185639,0.18696218645463503,1.0,0.8821762688078433,1.0,0.36860408907317366
0.3744464501059092,0.3367504637939201,1.0,0.7242039227750376,0.0,0.6400370030793525,0.0,0.25440008583468726
0.6721332376940442,0.3200986152822203,0.3404349435568232,0.18330416834792537,0.5679544285344383,1.0,0.9707643888958691,1.0
0.629044649478829,0.14140354747538705,0.530855570131962,0.06606241796580094,0.35831791682090375,0.4717351355475749,0.4893361150994485,0.939213010151883
0.5142929493237897,0.07105627709362718,0.6720130517892086,0.24247493930401282,0.3142325577476864,0.18463514998969494,0.5918334585165659,0.3257348940226231
0.5898006161093038,0.1178130013825076,0.4891814705796162,0.0,0.4312753749178433,0.2587674880183266,0.6915924136865883,0.1877342669814748
0.5318347139180856,0.05504569621754541,0.5961667958016444,0.11266566612904548,0.34916576432677504,0.23022684148638214,0.5682915821608535,0.3060485987614132
0.5548601922826992,0.025952828751839765,0.638220162391277,0.16031288191493676,0.39898964159068223,0.14789462337488615,0.6499752901702427,0.2129231563617678
0.5631169086007634,0.023392621639858672,0.49936696932725183,0.15574005673206448,0.3899042675360953,0.09509890997656321,0.6135029269970582,0.13388154496753976
0.525361862415676,0.03093016273725254,0.5196757807254311,0.046760193103721,0.36159897885080444,0.0755168261950718,0.6016033409239185,0.06174118659640014
0.5628333920154958,0.0360894319793285,0.5957284297684216,0.10617721576834667,0.4078764920030524,0.10516929472374478,0.6477796370779046,0.08041010580041372
0.5433555399136292,0.032328351594233536,0.7621824836927016,0.27455894278862863,0.3728426527884681,0.09014294464429831,0.5974375073232381,0.10557294407055559
0.5429949562418455,0.020697219981241403,0.6411559448478692,0.21414457124716432,0.38460311951152903,0.0700021787552124,0.6264091693694521,0.07218629035043884
0.5605032563553513,0.024087409233977054,0.6683185162940674,0.15281624629045687,0.3955956111378145,0.07658761651042122,0.6259336945329766,0.05341821957356497
0.5401736176392212,0.025717218583039304,0.6117944467323567,0.09673293591026287,0.3723186549082882,0.062170773278451254,0.6047165220181855,0.05709620946661327
0.5544653696142045,0.022843758484309622,0.5952632106266951,0.0988865778553884,0.3936168709488295,0.05518240861450759,0.6323142564173456,0.04992826067545429
0.5471536138160652,0.014696679980346499,0.6402013946236954,0.15396178676767358,0.3803269317927003,0.06845247353048092,0.6108997632844579,0.05745408920371307
0.5420087459223936,0.006296067655009815,0.6151252115641409,0.10620192028339208,0.38165994718589275,0.04079147229461052,0.6199532429510788,0.044763143702226074
0.5555269532143641,0.0,0.5439614972027802,0.13042687290077576,0.3931410055532767,0.04721069405940663,0.6262361798509337,0.03327645457106178
