mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.0,0.8796729293141536,0.34102539371415824,0.0,0.6027819812376921,0.0
1.0,0.14949049147246996,0.0807916666012813,1.0,1.0,1.0,1.0,0.802840392901843
0.48249084189105684,0.04543521197767675,0.904595573731127,0.19251967391261143,0.0,0.32105576052813384,0.0,1.0
0.7184937829653616,0.021175928445817685,1.0,0.25208852667646386,0.4965453388908989,0.10280626302822386,0.9020905643886894,0.49854161806332203
0.5153355514401083,0.022966023954309748,0.9040275021574921,0.3372594033117751,0.20714927808107664,0.07787830275816239,0.4283392503403638,0.21931431397974852
0.6437231942326415,0.009440808596704922,0.6079100565580582,0.14907386033859057,0.425629590075335,0.057462101278765526,0.7344779765630203,0.19392399127430632
0.5369570423720527,0.009045960768310091,0.7105597739261975,0.12678622456146274,0.2706692108271724,0.043495999802725165,0.5093746568211406,0.14065489395889624
0.6047277511996818,0.00559910443742151,0.7073480362654069,0.024292105944962346,0.3856845698815576,0.03240828582419108,0.672111167241259,0.10813135733825774
0.5489119183282848,0.0049339925888635195,0.8255266636315882,0.042469598762140966,0.30424417722321306,0.030771430418761247,0.5536911799983197,0.09023646591732602
0.5999953550015626,0.005108760280709183,0.8019761200763751,0.03377071116159181,0.37468808128365927,0.028344991854695675,0.6452442972933659,0.08430235984486234
0.5483436577794559,0.00423025612155981,0.7390985666260791,0.028761462012967098,0.3069882368732249,0.025949705973853564,0.5619737348944871,0.07823102833811883
0.5794282641344181,0.003907549565178946,0.8181868325675441,0.02429373013413045,0.36150935994846983,0.026501674946528345,0.6356463318242923,0.07319170722274468
0.5548597976172962,0.0008583451216832899,0.7844956217499688,0.34884004655901835,0.324835398163991,0.01746411136074738,0.5806755778934085,0.06047266282212758
0.5656711988370164,0.002797920370584295,0.671813329578728,0.11677786525524575,0.3481498325763217,0.013968034936824471,0.616835502204193,0.03908720568339714
0.5558075521332206,4.806166171279231e-05,0.873274767163803,0.12366905171291062,0.33452550101098183,0.015112360650166867,0.5945694796636973,0.03866634821585919
0.5635999574752671,0.0006481494540569024,0.6851499609994652,0.0512383178188796,0.34616039095645307,0.012448949089576587,0.6097952832505057,0.035155608982796585
0.5691774884502946,0.00042115417496077793,0.7627338870829395,0.08489644613520993,0.34470084499247405,0.012627793119234666,0.6019021932298174,0.03205862376740189
0.5689607679184088,0.0001782617323287381,0.7510889458800666,0.0,0.34088258038698477,0.010001972585804616,0.6004804001339056,0.027625686943365375
0.5740965343491042,0.0,0.7935866360644155,0.09235652667309356,0.34440973337580183,0.009284197229477346,0.6049080855044198,0.02222952112671479
0.5671447309975697,0.0002637758056046966,0.9225308592583334,0.09718429717366785,0.3364443318376042,0.008747343992432198,0.5979805807171436,0.02143804411466306
