mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.2744256502724481,0.15572562492823064,0.29325468164307816,0.0,0.5859104983294735,0.0
1.0,0.13451459724412793,0.0,1.0,1.0,1.0,1.0,0.9216674843841405
0.5850631422294359,0.08805644629861506,1.0,0.15195839753644486,0.0,0.303896439662469,0.0,1.0
0.6252345913879146,0.023165836436398957,0.32512224608318485,0.2734391296825766,0.32164566526744615,0.12095386233305329,0.7743660703518379,0.5818540900944129
0.6084063738742986,0.020511230247503353,0.6825887732933593,0.022131421096609517,0.2813614176990381,0.046810184342625745,0.5623075347618397,0.221537437968883
0.6146330499012727,0.019294006814194603,0.6605755092359819,0.06618279219558759,0.2976553557740673,0.055439166635240684,0.5954572877067634,0.1522965868006515
0.5784693871053921,0.022124849951242562,0.5469106352929413,0.0,0.2676961822674512,0.07204587496642528,0.5683571040506729,0.2075298953653171
0.6042302213669893,0.007265316278216319,0.7255057892566376,0.15666599214333773,0.31146103065443065,0.05028052246586219,0.6115527824572026,0.20021098209426189
0.5799479559607772,0.010756063694618418,0.4728210839368702,0.11785014156617951,0.27609330424813755,0.040630305445458106,0.5651881761259819,0.14574524719110962
0.5845925078986308,0.0065576090684210005,0.7433321474805391,0.09952385782619794,0.2965371969810217,0.03415467290988931,0.597888789708392,0.11416897801432051
0.5778976856261957,0.0058178506700872915,0.5286679005329742,0.11359860669711085,0.28852314734480294,0.02654903169084352,0.5812149825134794,0.0916789426060073
0.5968719103607838,0.0033222812911282086,0.6201867035945139,0.021608645653302092,0.3066646261437004,0.02854405812156271,0.5965397812129691,0.07690187124844654
0.5794157018347311,0.0057333175659469784,0.6121703735009955,0.08002218708862097,0.28091758799102823,0.020793044957928573,0.5708250383749335,0.06754786257656065
0.5793842908955665,0.004237534132826512,0.5797310629350987,0.0872937453957961,0.29323248210887837,0.01858313473773822,0.5931259240789378,0.05211354455038938
0.5685881396294667,0.002555137724276744,0.6566309647862177,0.10935017430279408,0.28562455227948896,0.0137267160728006,0.5814529323718803,0.03859833602403908
0.5652708873038861,4.880364980911826e-05,0.48775325949797893,0.14748626877236792,0.2909102290921654,0.011010859751776009,0.5890074318647972,0.027090886362616907
0.5644389438899327,0.0,0.6976764742916575,0.10159563114907608,0.2926667095301287,0.01465374053506458,0.5869396386581865,0.028358268264093288
0.5509147656429693,0.00951625843273594,0.6173836883643636,0.0408278124296807,0.28369653198241224,0.02155459064113942,0.5806547771323871,0.043467200767069905
0.5665836409990022,0.01837740286657717,0.8187382933281898,0.04730787560713429,0.3043285859448725,0.012617147456858085,0.5979990353481792,0.031965780947133884
0.5827450515122984,0.01564618913877866,0.985514607565154,0.11463877502227869,0.30467668286139465,0.012938180093808215,0.5861144519673,0.02897986903970931
