mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.5739447047803597,0.0,0.20154142692227114,0.0,0.5560317123617061,0.0
1.0,0.1615961834381569,0.0,0.2484604692755858,1.0,1.0,1.0,0.45307132789411086
0.7475868708561649,0.13567758198167626,0.056272624089820616,0.04634146131390216,0.0,0.9560623197315511,0.0,0.10009782439908893
0.7372841048893546,0.01402530242866044,0.17210103847777028,0.39454503362547777,0.19331509510965797,0.32688887311444,0.6635210357208953,1.0
0.7193572280705857,0.04009796515693683,0.38188917696773134,0.03391918104108869,0.18722755843781672,0.051562494152281424,0.5526468489219976,0.1990679440873118
0.7132816239610551,0.01990437959680914,0.2692251328020495,0.03398699236822332,0.19669030873439022,0.026731183593337458,0.5612933016127611,0.059261443470473664
0.7082899691310888,0.006485746568020776,0.4873022873299554,0.09232475421086876,0.19755579732943965,0.0292883213835062,0.556512951467241,0.023279714533637565
0.7217417140418293,0.001925251392815925,0.33810503753197796,0.2524914569707289,0.21228208796910658,0.013007257816766114,0.5642199969628163,0.014009174534312743
0.7290512132141423,0.0,0.5257090241956952,0.28092607941088316,0.2073777592013091,0.011389594760684652,0.553304750038963,0.011806834201579285
0.7143603861287231,0.0007792179117166835,0.4926183389592148,0.19184578719694564,0.18981141009031566,0.011356651664593693,0.5462642651855769,0.013543953914753413
0.7195042286592698,0.0010427783223501772,0.28322926483295724,0.3157800855245647,0.20564857208934803,0.00894553555396516,0.5648376766669778,0.007564528458761627
0.7400778704635094,0.0026639594329348993,0.20867766217545572,0.28273483012394157,0.21796862760029664,0.011742944465290677,0.5628820539238502,0.005514765776554997
0.7464384911760369,0.005621687807446087,0.633512045648185,0.5260576599127578,0.20662011906028446,0.01293541052566279,0.5497215817254517,0.008405268094794058
0.7509549470165483,0.009009941778289909,1.0,1.0,0.2051476298080544,0.01067860477338271,0.5552129616413545,0.004870908213277722
0.7527120460031689,0.008640058243096792,0.8608106397218251,0.5142866441966273,0.2029443976718845,0.008666506886481342,0.5548066454243012,0.0046433734517465014
0.7454434885139349,0.0057935510038228475,0.6116147946056822,0.17776083235566492,0.195737784881084,0.009249620993509315,0.5520246071113095,0.004211713273506188
0.7410554078753402,0.0011715729976258834,0.553372436073892,0.21548662762666948,0.19803772631702884,0.011614580637002513,0.5573105527366662,0.004884434462196012
0.7392937018428319,0.0006977237423810036,0.33203250371693405,0.3199246258150341,0.20013477763737203,0.00864090520822114,0.557197739398267,0.00401772393888443
0.7438946603949614,0.0005738684016047805,0.3643359812355169,0.3999930276514943,0.20521510172259436,0.008221376989034955,0.5588565336621647,0.0042052886017105865
0.7477022484323,0.0008998588612336207,0.6090391896027405,0.3690059477719719,0.2045816282334324,0.005663164969327119,0.5556794810127916,0.0044767304667162585
