mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.0,0.9816703422337237,0.27844302953706035,0.0,0.5808695367955744,0.0
1.0,0.1437360993610444,0.3125246369073767,1.0,1.0,1.0,1.0,0.6661149876108552
0.6141080456080749,0.07280965860447461,0.6366503956107603,0.15972814713089512,0.0,0.1806062068603876,0.0,1.0
0.7266702859668109,0.023502870407336316,0.4979081010726184,0.13337190614501232,0.3596630986788312,0.11972574714159917,0.789786874327608,0.26838147386002237
0.5888461369261312,0.015255009784439498,0.8395442131960293,0.1472782703227429,0.1789950540986348,0.05874798051018803,0.4759249734265135,0.17740150047297132
0.6747208699839198,0.0023042258544894566,0.5042985932246753,0.12485287922732513,0.3404065417615519,0.045887711951327584,0.6746285528678175,0.10135494558124546
0.581080189753129,0.012698383998651721,0.7321978334015847,0.10446123910700737,0.21087594399764215,0.06005308310049249,0.5056291584715982,0.10751569790308513
0.6302603004077846,0.00947461810430065,0.6804071640825312,0.04366800508165418,0.3139292811880656,0.071594083741302,0.6407300810346138,0.15029730975493352
0.5741461959520514,0.0,0.7124270535281851,0.10676342921553891,0.23795350632574064,0.05784319585281337,0.5367375236436108,0.15398753247340116
0.6139252156502777,0.010972191343901127,0.8354620574856643,0.08221186283829555,0.30714585847849807,0.05686250040825167,0.6210612663403428,0.13172753651258162
0.5739728991571156,0.0027646938819799083,0.49260191586492824,0.08441515201627829,0.24961515708527776,0.057358018736376894,0.54745170492577,0.13225955394751282
0.6182395562716594,0.030448268361392257,0.9803395582839987,0.08751993012724325,0.31038394453715235,0.07552376323759714,0.6161682742143735,0.15707839148028574
0.5727012844291627,0.006699996802529014,0.49431930388230444,0.11000365743816178,0.24558457206627074,0.0806680925555483,0.5432295553237695,0.18908294457763483
0.5865883029260739,0.016860358438676653,0.9484860629611299,0.07564747386544701,0.2884633045324544,0.06763575382812208,0.6057764862615879,0.17520627018980459
0.5755335140687995,0.0026660054157232275,0.9435473358779461,0.17933497522003902,0.270466369580098,0.038719316711299676,0.570415665526059,0.11541751997515899
0.5823632685627612,0.006592851709666689,0.6339089094475748,0.11430143943013454,0.283371086498729,0.024395389464396854,0.5883654937345776,0.06136056070744149
0.5802383855574381,0.005449985283204744,0.9691265477481931,0.22064739289858104,0.2769098053931512,0.024936621582382024,0.5771163754326715,0.04722581841985273
0.5883834083089844,0.010288420628521078,0.792022321036059,0.06206338729574487,0.28432012747801777,0.029259593425202707,0.5851739671525168,0.047395320099659306
0.5997927561703614,0.016549268736232563,1.0,0.12345155432929522,0.28667552401487345,0.027413001782942033,0.5822377148909076,0.03886314872457291
0.5859380788377431,0.026653888220355183,0.7611561478395352,0.0,0.2684460905341947,0.02285963411384967,0.5702806142136068,0.03848793059100405
