mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.0,1.0,0.2587154932664809,0.0,0.5742886909824421,0.0
1.0,0.12001710933864548,0.4387285345908939,0.5679284506700701,1.0,1.0,1.0,0.712619792527826
0.6509902865682239,0.014754173209273825,0.7895829787098346,0.220003594643318,0.0,0.17668046594848547,0.0,1.0
0.7620988072086077,0.03240568201997906,0.2259339325860215,0.34923457418911585,0.3410785181832788,0.06387390398763924,0.7701662267121484,0.23918374524610497
0.585138808158175,0.007090359704377265,0.7069701712784401,0.08100381516744166,0.12753778765881696,0.04783082111791022,0.4516546643781145,0.13368162956159904
0.7133112031561025,0.023516094813781207,0.2287213494163904,0.4044384499457989,0.3537277038693734,0.041064131638322954,0.7041870018764308,0.11417060511897538
0.6073314926003727,0.004396748232371509,0.6804737853096219,0.10411138983347494,0.18015437580341553,0.04149406831482739,0.4746074916179772,0.11130583065727892
0.6820986128722031,0.014661969348017707,0.5669631490438847,0.0,0.3141392011370704,0.0346022558982112,0.6512346609348179,0.0968611025250772
0.6175811214312115,0.008613530325223266,0.5807539750097137,0.1194572430456131,0.2108896764479614,0.04574503866111961,0.5149936566041743,0.10673497798041902
0.6457161790382305,0.015179527534490653,0.37870777363268376,0.2658251252056398,0.2795715755666192,0.04815044230667849,0.6137319289214842,0.12558760430412466
0.6099249030203645,0.004123081929535408,0.5797936910442543,0.18736829332685864,0.23218397487821382,0.03843023923873458,0.5470745278142991,0.11687866493763768
0.6482828484534843,0.004417334195242471,0.6232072422946261,0.2752840684752344,0.2871496439261823,0.021537140007003505,0.605854853108974,0.07111393296526802
0.6200179498675904,0.0030270073719767267,0.5204905524002457,0.19154464537641538,0.23776316186036364,0.023435284012672718,0.5459265928446352,0.054786713890364776
0.6408578727738324,0.0045183623063795395,0.5351480636940987,0.27408923566995813,0.274163805238399,0.01614456487038878,0.5951931688189327,0.044230636976387606
0.6269140230890048,0.003678829158815986,0.630956315455844,0.1831260194370006,0.24837913353089713,0.014500564571611573,0.5594808456201288,0.03750675361045774
0.6325281861304501,0.0,0.6163473827528623,0.24774458920834003,0.26287718534738025,0.015434249837039817,0.5826147581819259,0.033647259915621765
0.6340295947583653,0.0003296068917105088,0.5810148807960663,0.20012794969164685,0.2598284642206304,0.009578891003636954,0.5725378449173903,0.025114718639385976
0.6335531059609312,0.0010843075671523718,0.7758959629581551,0.25252621351482,0.25836227950331103,0.008021187512376302,0.5734466776803943,0.017803483203111467
0.6532933257756895,0.0008627563933421092,0.8885705245593,0.48922658354143994,0.27334861237467534,0.00603044337392668,0.582895172469765,0.013860235490431612
0.6564079787555285,0.002756437391721755,1.0,0.4650512558250274,0.2610243372642868,0.005676442946217342,0.5672109991619896,0.010449423506649612
