mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.0,1.0,0.3525891683454632,0.0,0.6070131267715865,0.0
1.0,0.29955310205303226,0.33956564385883925,0.2262386720468068,1.0,1.0,1.0,0.6783731175365102
0.45538574409640503,0.19217236391774944,0.5497620149369232,0.02438773983590985,0.0,0.46210516721637485,0.0,1.0
0.7458007110784508,0.08476662721585554,0.7429763854783197,0.11920779645849003,0.5406069636442343,0.26263744822411117,0.9351686501277664,0.6437560733625001
0.6206144966704958,0.09169150407976968,0.6001043685685125,0.06415233125995275,0.27154225716392594,0.17274448811075965,0.4436873179870954,0.40975232170951975
0.6228895572119384,0.05622917771039744,0.6899491528787794,0.06673731660074092,0.3540620671826629,0.22185457259029187,0.6571037346716572,0.42859234945314173
0.5974016539032138,0.05591739559074422,0.592778725732499,0.0,0.33608802366723134,0.15615605151364984,0.5961026464165557,0.3841463079141977
0.6461260146428938,0.027066997022544913,0.43740964814492106,0.08206979856280373,0.38413384725377514,0.07516547528227586,0.6361775723751704,0.2357018798796948
0.5661311798582588,0.01632832093509515,0.47526876830305625,0.03977798438546511,0.30079964582947527,0.10293807557410378,0.556428172598009,0.14398359723586573
0.6000683068779716,0.0,0.5519342707581338,0.12619794806519105,0.3745604319732612,0.05110419724135786,0.6517868922018563,0.14782380044665414
0.6225698332292537,0.02670277383119761,0.6963302183014555,0.0689244838263065,0.3671569002340433,0.07366492990551819,0.6025190858214111,0.0795757182869702
0.5906617693714494,0.006017631865409139,0.6390446106518056,0.141976936649991,0.331931542186796,0.09057645315483179,0.5856308720416782,0.18564935172606903
0.5906218006829851,0.01634770755174425,0.7815986018135619,0.21482800135971694,0.3525632921836243,0.052420570910363506,0.619536869847931,0.11568988468323106
0.6101899640193976,0.0018272487122887129,0.6639663935582656,0.16548565213294295,0.3652578092450418,0.0638240519845898,0.6147188652658927,0.10759095336486946
0.6077435239149486,0.0011048651882366995,0.6524780083718307,0.181725910013748,0.35100531652284883,0.038910713761319216,0.5983616765999987,0.0988172699462553
0.6047295564220521,0.008388077285206833,0.6879503832783529,0.144441945187641,0.3506378931443073,0.03162108755336227,0.606790095957729,0.053800983265643816
0.6091924959879048,0.01864815655137801,0.8685703919945721,0.2936948779967826,0.35547852376141587,0.05087216414985458,0.6099514530980238,0.06520662784772352
0.6000657525654738,0.025257603154145356,1.0,0.3713794389178488,0.3466804157960496,0.05127238447552656,0.6016725597458554,0.09788463306003278
0.6013753738228781,0.029610394525280415,0.8343982341007882,0.15208321170254172,0.35343703133287174,0.038233710308862426,0.6111144810949863,0.06798269344313375
0.5944474607167194,0.029771872073422943,0.691296707379532,0.13489613009208548,0.3481039623597746,0.06875174095704788,0.6037758838989382,0.08138353792417952
