mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.0,0.79254749312068,0.3761068147327353,0.0,0.6158040498429811,0.0
1.0,0.12913069796267942,0.21911474166148123,0.6844633360109208,1.0,1.0,1.0,1.0
0.39716152762332596,0.1878746969838682,1.0,1.0,0.0,0.21468633753857805,0.0,0.8762519563818156
0.7369277902633975,0.08338959443143532,0.4622169347032663,0.08375340416629816,0.5880846705776036,0.3277563852661172,0.9779489716352447,0.7828312711563615
0.5802452699311738,0.08161185977615466,0.5347470256268804,0.0,0.2783536580469612,0.23698229675390123,0.42507043796464444,0.970733177103057
0.5853422929248082,0.029539131202280734,0.47170100917097263,0.09981794666268486,0.3792868126436143,0.139212646095003,0.6779590952070277,0.671384172740252
0.5892389866026878,0.019646168306605996,0.3507940168524457,0.21446236738128338,0.3785379353634383,0.06259227127416946,0.6153428881810132,0.3216404877815931
0.5817724816888368,0.010124409004234702,0.3118186160858431,0.12145295270730733,0.3714485131992191,0.04779315599425285,0.6114383549632082,0.16729842108591944
0.5802957561648783,0.0017380287388459171,0.40707646741268955,0.1008149877180293,0.37518549574182725,0.03227806505268484,0.6181052988269117,0.11287991307597094
0.5701683111294013,0.00609897495432249,0.7029567080132886,0.3547356527268728,0.3697883707909323,0.03129785898620312,0.6124804784407113,0.0762838971155393
0.5703542456184028,0.0014576315947316344,0.4951150788448911,0.11338183828477526,0.3762228179933295,0.0226552068159335,0.619766408488718,0.07260474189979006
0.5605230202697583,0.0,0.5446348222081095,0.09692287396184865,0.3699731802348892,0.021841381502028547,0.6119554976012819,0.05203840805461735
0.5667331610511365,0.0038702204357946917,0.5418477737847863,0.18795509135506996,0.3799812792457874,0.01889313574764164,0.6219670777451217,0.04670801571583156
0.5342739970007723,0.0045282426963254305,0.7258898772889619,0.5289409459664353,0.35585576348224085,0.02537367366382439,0.6009474595312385,0.061725891397653214
0.5711584529915885,0.005795503244962848,0.670113139880697,0.2743215866567711,0.3991187754676958,0.02555070077038816,0.6424455878320298,0.06316318797321747
0.5631919710946034,0.0014211825712349797,0.562529846764477,0.1144945078060546,0.3711365809666512,0.01967524976625628,0.5985725011457438,0.053786317486906515
0.5544437285558538,0.008090042355737353,0.6340154918702996,0.1053548981966343,0.37064884582974417,0.02172489954579025,0.6155037005704229,0.04258067674694854
0.5701792192205263,0.005658638805330146,0.6019792631911212,0.10133415184182445,0.385924080125261,0.017870952083248258,0.6252106009844607,0.045082458881744523
0.56327393544837,0.005334639489621769,0.6546321029529674,0.14737288194888287,0.3717986552449503,0.018301554617312088,0.607105555995933,0.03834591273081444
0.5603072326267539,0.002808967078363598,0.5919169314404119,0.1882928139262967,0.3742559090596158,0.019109812940155423,0.6173172366935441,0.03618439935894914
