mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.2913689784353671,0.0,0.21898256698134877,0.0,0.5614768173858339,0.0
1.0,0.09662998815118798,0.0,0.49326359592314445,1.0,1.0,1.0,1.0
0.719618848794481,0.07654279768855929,0.45658365792538,0.23272603855791413,0.0,0.25731704550021883,0.0,0.793304590270197
0.8165680702436997,0.061758065758385286,0.1599284326991144,0.2634225045536916,0.29470159905077437,0.16343017885591132,0.7269449332993788,0.6653018313431445
0.7054754711653092,0.04207632342396338,0.4940010327608238,0.12054977828715764,0.13221731042177404,0.0968780916906308,0.4702456561312216,0.4266096151401275
0.7668276065401565,0.033822727004129645,0.008442046840196274,0.2893324270431195,0.2668996542620247,0.06339138444307132,0.6370978311633223,0.29058928399814477
0.7108720886249293,0.014962074649270235,0.4309071315064725,0.1984754364990898,0.17528033201596907,0.0528328066318854,0.5100346919200714,0.20049248403897013
0.7438816819077885,0.005516883166010324,0.30040191562722035,0.3409997737385064,0.24476363479211707,0.02350406142449126,0.6004900810900418,0.11798862740019896
0.7248229191056655,0.004467578715084199,0.2958523511270843,0.40535273645890224,0.2040973409811234,0.015452659393133986,0.53864363616196,0.06284767531775946
0.7304133487591895,0.007558839823509501,0.16430827835593842,0.26497886587075964,0.22334878999881547,0.01812943290258425,0.5722860597103533,0.053409842710044814
0.7059522440213926,0.006941951229841557,0.2722046677948774,0.17162985115580803,0.19987801775023414,0.012025907736412773,0.5482985228821127,0.04880036576868853
0.7235042518075296,0.004373442784828766,0.24551289317068306,0.2527494230317734,0.23269099104680102,0.009223639254882296,0.5799005412013567,0.03358821499156769
0.711723981793879,0.0011954065880477422,0.344509786472535,0.2588783294936976,0.20978197073502072,0.006315470408544194,0.548613933571748,0.020983387940198453
0.710655043027044,0.0012883272375324734,0.3833689954334084,0.2863010346871542,0.2181477071696211,0.0064707810501503,0.5661739844542221,0.016298347927448636
0.7181108297515862,0.0008450000596265232,0.30041274210413194,0.302396782262492,0.22480566639008537,0.004743703134706872,0.5652151071392248,0.016994048343695667
0.7122940888432425,0.0004463982381351058,0.354067672079602,0.3284384840009907,0.2144395909285796,0.006023609573224844,0.5556565063269262,0.01364812410280505
0.7189832139279385,0.0,0.33092581230537166,0.3327179203168708,0.2242068902841387,0.004857365014440225,0.5669609295424479,0.01641953222030047
0.711398596270893,0.000131566715886896,0.4123727555225489,0.3369894167361096,0.21305884836841515,0.005182210752799855,0.5552174502909096,0.014546934481542938
0.7228709610139548,0.0014757569139945937,0.6208187125818112,0.4785047384827072,0.22794268384362867,0.0062279177254586015,0.5698337459589512,0.016058555866636435
0.7131360004807027,0.003473527757093028,1.0,1.0,0.2113793930951302,0.006196736858384303,0.5521769136109308,0.017710376730585915
