mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.30219223757401853,0.38120040831132623,0.3433243988588825,0.0,0.6036184750419457,0.0
1.0,0.10097605917151799,0.0,1.0,1.0,1.0,1.0,1.0
0.4771780796145292,0.1449313971253217,1.0,0.08619649189984932,0.0,0.33470608639387134,0.0,0.9137317670891065
0.6972728799566529,0.072020717659732,0.6958498619538959,0.0,0.4878552841815808,0.2848908221994736,0.8980969377207865,0.9032348753783082
0.6455391495869249,0.046115487444575755,0.6510430882287527,0.005424063268268623,0.3093521203690689,0.191870108648268,0.4958706675112747,0.7581302483140939
0.6196446537774746,0.006996932872166615,0.6778391047040564,0.03293840712602101,0.3263201152569657,0.11453102761450021,0.6138606702406975,0.521840605075213
0.6341194945111415,0.02419167685298026,0.645007157040042,0.009461891197920541,0.3528296735990851,0.06154051983466093,0.6196201342224512,0.2142084220571112
0.6351206554589195,0.004316503958235921,0.7400359363198644,0.008309370509708588,0.3439818368261037,0.06241326122567321,0.5982777573016186,0.17250748483265452
0.6134822780926003,0.004195745056058462,0.7556313729244869,0.04648333369532312,0.3291150043941365,0.047102865694842844,0.5946445803206575,0.14604071213263936
0.6192360417474227,0.019149728180733315,0.7535582095368525,0.005402065523588506,0.3471027550657369,0.042989654829712745,0.6144762136717719,0.08901041532489605
0.6182030066967968,0.016611226789974905,0.6799157690008147,0.016151797057734618,0.3426460299460129,0.10662228715755702,0.6009283134214968,0.2321421527626535
0.6187828083949644,0.007622007840000011,0.7644492174412203,0.0045438157003891986,0.3437051404875694,0.0741928252860688,0.6042577737319409,0.29620628276785615
0.59835337194228,0.0026734155083628164,0.7014331217175199,0.04104891907892374,0.32990888639534177,0.05938031499199886,0.595290801185504,0.17908288801035582
0.6092843830249249,0.00312388788886005,0.7341690821969085,0.0755965845368176,0.3505025271326586,0.024206223561514043,0.6160491770593666,0.09151342869021142
0.6173322210335956,0.002836997982905428,0.7132906085366855,0.04821801828314368,0.3486092177211126,0.03909565268213033,0.6024756385021657,0.07570373144575504
0.5979125525482358,0.00028328793035742414,0.7102111888204925,0.051230151230636546,0.33057197638229774,0.044959932406914274,0.5927308629310467,0.10730639761757003
0.6212893778709243,0.0,0.645049918612415,0.06466835999557739,0.3586753896804299,0.03553177909608552,0.6205822145204377,0.08796069317869873
0.609361636588439,0.0002552446178864428,0.6533094409380469,0.050022557673418365,0.33549174218195077,0.033114479387997255,0.5896243970930037,0.08176793224432186
0.6001138999051343,0.006055954134432236,0.7975983503856592,0.025148322565677814,0.3372516358131787,0.027508241436561703,0.6046807793518635,0.06422053595790753
0.6139803531375533,0.002490195030292899,0.8500839591528183,0.033721998345568494,0.3524301603709764,0.0321351842915604,0.6127805128889103,0.06974621367336503
