mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.0,1.0,0.4066803366194984,0.0,0.615469564310873,0.0
1.0,0.2716521781364254,0.3923252677027937,0.2095648927882116,1.0,1.0,0.980639759028744,0.6754774449352452
0.31456791048792476,0.14698187975225857,1.0,0.05879528082053088,0.0,0.5561818202115559,0.0,1.0
0.6821528559127057,0.05615786297542319,0.766356440597889,0.01498185263185451,0.6247757127026695,0.20495083327450844,1.0,0.7694011843583082
0.4866914136235983,0.04694273286162127,0.8730336319204774,0.022375281669856896,0.2907092194766577,0.1200183584675756,0.4098618052741983,0.3071615751492149
0.5588049981509036,0.03596269477708692,0.9782508033909003,0.053625232240854546,0.4494667443164005,0.13821726717992597,0.713179988955062,0.27469851249459465
0.5092109692095236,0.033162628320784766,0.5862462710877453,0.029654722123422062,0.377255224062316,0.1602020910275641,0.5710255714018657,0.32613261757835854
0.5745898691512418,0.009040906404685384,0.8395320974605965,0.024384819749325933,0.44547092352510603,0.07778037098067866,0.6574542511383978,0.26963997911220156
0.46664524211209135,0.019556956263720313,0.737598987621646,0.004255866027634305,0.3426346668408959,0.06790374938664666,0.552176978214081,0.15049101692879685
0.5215784672029888,0.036354383565920564,0.8961668966137897,0.026274563850214032,0.439273299238835,0.11997152128759214,0.6749477012884311,0.2141008678281326
0.5388561115891254,0.01960676909599321,0.8316294159922131,0.0,0.41693150277068886,0.11360322497921424,0.6017188685727008,0.27951916115352465
0.5097026310270413,0.015141831773455695,0.7462255120999809,0.008499995061818467,0.3893830033460326,0.04908517196833923,0.5985143013725613,0.1355611408305001
0.5333093282836472,0.001714682333787035,0.6884296171561529,0.03859272519364222,0.42068665428931323,0.08735266822033667,0.6347360087182734,0.1221203090511525
0.5153405552918957,0.0,0.7913345870377586,0.03099468983538301,0.39601911027667175,0.05044977674014569,0.6002874417447932,0.1407976949509716
0.5221489969180895,0.0011509505120985224,0.6854443532076241,0.030634485857210327,0.4107199189132974,0.05727357569505168,0.6245174645974745,0.11012241259216618
0.5169212199595079,0.009795507503860306,0.82939057049473,0.04640109487814075,0.40357859375420446,0.05658095759256155,0.6110742960266037,0.1202585654601896
0.5212121879640756,0.0014560746727998724,0.8367103878661191,0.04559665033591659,0.40922625231154497,0.032526794212211746,0.6189455262625359,0.07992380297521347
0.5170474624949613,0.003235335631595744,0.8114572089860895,0.03801162021320298,0.4042093231060912,0.041258737534588044,0.6123817970786137,0.061155071283621076
0.5228933627996715,0.006361751096922969,0.7128553919897944,0.03410894213785523,0.410148824220445,0.0461496490716111,0.6191251464739482,0.08425131425042537
0.5344654875541286,0.0035235527499701187,0.9830901708546571,0.061868540807798585,0.41354630578341,0.031027851489854062,0.6175606108081851,0.07389870756788786
