mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.3041424125890683,0.44285542529622984,0.3083070379413384,0.0,0.5911238164537116,0.0
1.0,0.34959441769435445,0.0,1.0,1.0,0.6208511018098187,1.0,0.2080750318854752
0.5542718303454542,0.4675304877483665,0.84006489990862,0.014095875019491243,0.0,0.9379393001384659,0.0,0.11583677487283908
0.5632766304946059,0.17566243932005485,0.7759490784370877,0.00017680375235646427,0.3145355948292514,1.0,0.7770532976797171,1.0
0.6291030886113002,0.13330435998885304,0.763793971746787,0.004257242828870717,0.35383873573790503,0.11836847580963246,0.6143568391062529,0.38032328537856414
0.5541810210053321,0.06652374365450796,0.7124811601193511,0.0,0.25648397107540716,0.4215542374344631,0.533575096416463,0.18449628637274212
0.5559096065545873,0.0317459741878248,0.689748227311299,0.002814137785187959,0.3095026884000746,0.18902758817007817,0.6224644429821495,0.27678241094970507
0.5827807512004802,0.028490279406260408,0.7334128878818486,0.016215234692481203,0.3268936195753628,0.1071210434398259,0.6014040100617318,0.10069623317714285
0.5523469261102293,0.010431934121877335,0.6860585254168089,0.02899657449296979,0.2872561753178875,0.11112091222250844,0.5676931791297616,0.08234497766202314
0.5522895347549915,0.006076934881348973,0.6695667947496761,0.02271114034761746,0.30826734074483747,0.08039452285244929,0.6035440167490306,0.07373224082402821
0.5678840342179141,0.008358500163317661,0.7078994344188242,0.019096881448054864,0.31909364346666946,0.07739763614071846,0.5975235018367242,0.06154852687237849
0.5610497667658705,0.0,0.7287147792831008,0.01219237156243511,0.3035798232439333,0.05517625903214168,0.581953227835871,0.04363309890471491
0.5633890645114775,0.00953529545645093,0.7568240035133582,0.03267121193267972,0.3099251137281344,0.07973858805166202,0.5948746687812401,0.03813593455680823
0.5682410016403623,0.028248537602990363,0.9481804481301459,0.1273592855734942,0.3116630887057391,0.06619543780876294,0.5921511748553744,0.04756300689560386
0.5673940397036874,0.03932508410651873,0.9170385159647498,0.07274536826964632,0.30772120033060885,0.055262161100056204,0.5887936723533701,0.03053457832139268
0.5716898209716227,0.040209834875971726,0.9264222927846623,0.06325931471864242,0.3112783996109127,0.06654262598127263,0.5932265616681712,0.030834648770514346
0.5731872085472921,0.04552324708153348,1.0,0.10724380974902843,0.309342770388903,0.07043191759332677,0.5899796199207579,0.032302678449219156
0.5733472890923762,0.062269935397422024,0.9648120817691106,0.08388373688467347,0.3084177645277356,0.07553818202713544,0.5905770234588162,0.027802168902982618
0.5761621428922235,0.061192503950027,0.8949593976164727,0.07873820745933748,0.31025405250391686,0.07733348823760453,0.5922092900102999,0.03118408422230405
0.5760727417001612,0.05289850189580162,0.8708396316753417,0.07509531521989231,0.30824519976598935,0.0840654322422999,0.5899363357565744,0.03244075814766019
