mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.027920089327670344,0.7384744351034258,0.3413960839763626,0.0,0.6029167002073741,0.0
1.0,0.1293561223461431,0.0,1.0,1.0,1.0,1.0,0.9839401334968242
0.4816367232713056,0.10227769002569957,0.8520120382326739,0.2695628046276925,0.0,0.3005029487114716,0.0,1.0
0.7586241430966978,0.05907749374316279,0.4762594077429331,0.12027951887515972,0.5238210833626493,0.1767606536644725,0.9187371792874344,0.6489001996099113
0.6384890978527097,0.05281249012463287,0.4542147020878312,0.0,0.2622746727269952,0.1294802175144731,0.44522600135584267,0.47263076204299564
0.6334051853398464,0.00739889217432562,0.4993132166707162,0.2499894200533128,0.3380477992866692,0.1191184991516919,0.6486015836371285,0.39651999900204743
0.5871967266125472,0.02574453459177874,0.47869541259487025,0.05916057875572018,0.3109630121051467,0.05423511605553979,0.5865868296940715,0.21885378768249092
0.6604842611667859,0.022700796997989894,0.5885046256629478,0.09351097928161389,0.38966354122950186,0.09299641151396701,0.6503665635316046,0.2267664056303983
0.5745592943311444,0.011380696391554581,0.44460571692709716,0.10428783026480559,0.2848055643342079,0.0820105336693522,0.5396960747872424,0.261198364235907
0.5954430461648849,0.003977516168016965,0.7883302140220633,0.5570649785417752,0.3551502047153299,0.04018794140881828,0.6453286586632344,0.16036931206516195
0.6120829714026063,0.009468149521422317,0.47496751735566173,0.6054442218530438,0.3523552039002664,0.05654271588331713,0.6012315475388791,0.10128980014798634
0.5869143739237659,0.0023219906410267134,0.6779129671635066,0.41774791729865535,0.3248199471159757,0.04492035764655809,0.5863152340476268,0.16240184778228467
0.5967866066242364,0.008131487617147166,0.5354771386975189,0.22243248912812835,0.347897975092789,0.031325415637587756,0.6168308286824478,0.07655409001000892
0.600112710446198,0.009444601064484526,1.0,0.6234411700474514,0.3435866689786077,0.03727774053401787,0.600317341751428,0.098363990411331
0.6119039915601293,0.011142032974185256,0.8172398113144274,0.6072344859552454,0.3491618678929333,0.022504218494912676,0.6062780807397989,0.06550007253186672
0.6090316477394233,0.0,0.657708814300716,0.23693278823262826,0.3395043470878793,0.03232385820911131,0.5970940196314068,0.06451065115785261
0.6255389645905945,0.007130937984646073,0.6728705085514295,0.31693634886907834,0.35226786749758693,0.027770775105613137,0.6106120398158245,0.05382360059852108
0.6138313813889286,0.007792592187542648,0.39392990295874314,0.48834951172766855,0.3336854238325729,0.02540379669455327,0.5917130345910744,0.06371906566730311
0.6166606726392226,0.014196269902549461,0.735117267160356,0.21827707045619557,0.3432594662733776,0.02740693759583804,0.6086890502834295,0.06014614951667533
0.6296220204158454,0.01936996685121766,0.811402506766759,0.2429001216940764,0.34993247837899066,0.026862955386848086,0.6069399706465342,0.04401222195910935
