mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.397577117090002,0.28592581042065884,0.33529706298230655,0.0,0.6007077766027702,0.0
1.0,0.09128991656528321,0.0,1.0,1.0,1.0,1.0,1.0
0.4955685550500562,0.1302164250327234,0.9802003773931106,0.026680820860188977,0.0,0.23811926255086702,0.0,0.7108808107266835
0.7130866702556357,0.062483811250181855,0.7085370088343177,0.0,0.47988199301400825,0.30581039770051316,0.8889766216579211,0.8540500844444342
0.6359833175555093,0.033090709055232904,0.664894210821226,0.018660902572428213,0.28404623798862144,0.13008892653212792,0.4830677156221453,0.7424295357815581
0.6462850059757902,0.015077623790485904,0.8175300570818993,0.12034814233254647,0.3421446255315084,0.09369792190857147,0.6356079298078637,0.3520115620444567
0.6301217612685674,0.015582402118878472,0.628114620898244,0.02228467708487668,0.32455330675367994,0.05533781024749607,0.5901405346122303,0.22814551663981336
0.6454981209328992,0.01812996593369043,1.0,0.11082871760581782,0.3455177744118283,0.04459918074325562,0.6133012953573571,0.14601626085839414
0.6112408122204093,0.006698412292117321,0.762103699667928,0.03739277378461556,0.3125261292667927,0.05011518675885997,0.5808894388012282,0.1481030052924428
0.6012660099266718,0.002030676472673305,0.8482250471493052,0.0574812301147675,0.3286667826014884,0.03446555981662847,0.6104035925803714,0.11528854321954524
0.6361964697861879,0.010300848167800147,0.807892037459699,0.012274660561567056,0.3585154422423056,0.03697538864889908,0.6186380985701783,0.08181731422118911
0.6270108689479409,0.0023228752052536893,0.7686453330067455,0.06084551174810904,0.3291913671268515,0.03146195994675402,0.5830925766392331,0.09291869843385199
0.6167855952086356,0.007296015842115629,0.8155957480810809,0.09262758949852203,0.3285002934959805,0.02944486326157668,0.6002926432985007,0.05567660467505032
0.6247578085702243,0.0028083135125863213,0.8155555205176315,0.10278831197028994,0.3405962166182863,0.029764322580439366,0.6079738916875286,0.0742910031677835
0.6270304536004886,0.0012611694875096766,0.7904229849152868,0.035332623792043556,0.33680769680872186,0.021200784506398614,0.5984319832913512,0.06017993831909338
0.6192579093576477,0.0019854256695081974,0.8309882293274814,0.11091361714581588,0.3301306299959902,0.018048724877641475,0.596696810643466,0.039261154062793235
0.6268786363006327,0.0009746397104782284,0.8761897953326256,0.08658034450075464,0.34036258256351853,0.01981534828806867,0.6068541900799151,0.038666382449326034
0.6182848499437011,0.0071387505746915905,0.8764349927139884,0.04129879729218498,0.3295847479507516,0.022974330280121774,0.5942334475359425,0.055911656430530275
0.6092307322382727,0.0,0.944947460415002,0.18684562139410824,0.3292787643514044,0.028129658717495266,0.6005239698751293,0.06605079856102263
0.6035030650881347,0.008288004888023023,0.9657734715852897,0.14484196617309894,0.33148986580535,0.02909325972533218,0.602036002441013,0.04503471740331009
