mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
-354.33940022146203,5259.370307590039,1.1202867808438943,0.12064334589932635,0.0,0.0,0.0,0.0
122.81120727893874,550.3600038562813,-0.19124611720791881,-0.5130432773989466,477.1506075004008,5291.977557298574,477.1506075004008,5291.977557298574
-18.10120908775989,757.4590893564557,-1.1055676322819463,0.421690917463756,-140.91241636669864,1746.0030345582904,-618.0630238670993,4780.366201419345
35.80909129139557,528.4043073547631,0.46696785399799984,0.05035558479108193,53.91030037915546,1354.0366634881893,194.8227167458541,4816.168383595226
14.075436320232557,232.19555625236464,-0.25930348053938296,-0.8053331828424248,-21.73365497116302,814.201309471939,-75.64395535031848,3578.3798134176827
3.7230231043209305,92.34253381290705,0.21222890779183243,-0.22261015527017625,-10.352413215911628,301.8353425841179,11.38124175525139,1738.2679985425611
5.464455399118443,214.20006289966173,0.09430524573779848,-0.2126976989377054,1.7414322947975132,229.48951701602,12.093845510709142,713.4116364401032
-4.706516198843256,57.67331615407899,0.21161052456346513,1.1629814334993478,-10.1709715979617,251.92885358623516,-11.912403892759214,869.422079681536
-5.632231963191164,99.00464382194329,-0.6026153225701396,0.5152363424696391,-0.9257157643479069,99.70181981627945,9.245255833613792,379.0139426025605
3.8620751261062796,79.53887039607848,0.11679336624764496,0.01637726436294118,9.494307089297441,189.1764805943497,10.42002285364535,454.1983740526719
-3.312380830893023,132.8644651744349,-0.43580377752597116,-0.4087947195328945,-7.174455956999303,204.44522334503026,-16.668763046296743,626.9338896565725
-0.0437058145297677,77.1102889039926,-0.10661016270994213,0.5981190835846202,3.268675016363255,121.81612499196584,10.443130973362557,589.5666996063509
-6.456403986955815,69.19676815151539,0.00397947689548364,-0.31453045279413994,-6.412698172426046,89.45502751962384,-9.6813731887893,355.9115115635698
-5.905753617193024,47.49979747652794,-0.13255932755623323,0.20851513158883428,0.5506503697627907,64.74199044755808,6.963348542188836,230.73510376547202
-4.318845736725581,47.961046662901765,0.19226753411539238,0.35751858415131643,1.5869078804674417,43.59782819708127,1.0362575107046512,83.04857101433929
-9.607423663620931,87.03003739331736,-0.4397617734462734,-0.48285591929001903,-5.288577926895348,139.89952342248188,-6.875485807362789,248.2608321805629
-0.5023188351395349,61.17865166882038,0.04264040143903778,-0.10984534496191767,9.105104828481396,138.074468509715,14.393682755376746,493.5278718947578
-3.271425629760465,37.57192785755533,-0.06503288210036381,-0.14641323195102807,-2.7691067946209302,45.28250483611548,-11.874211623102324,266.2937827584129
-8.936669171627907,41.969749676820825,-0.11158761582407316,-0.705009672959263,-5.665243541867442,39.27401908540864,-2.896136747246512,97.76359653141562
-6.254116727165116,37.431369117391185,-0.3177461293729367,-0.7085136790589002,2.682552444462791,33.433189469409,8.347795986330231,89.19783558772929
