mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
-318.6624295200112,2809.9775472258907,0.3370838452670218,-0.1812009609669838,0.0,0.0,0.0,0.0
119.4703373909081,570.9774661897674,-1.0359723519887403,1.5387592603923883,438.1327669109192,3841.3774355848404,438.1327669109192,3841.3774355848404
-44.85950746896193,375.27417355670894,0.8134180865583777,0.3234335304288134,-164.32984485987004,1160.664415237542,-602.4626117707893,5560.8741113681235
41.675919977441865,263.7735906313108,-1.1625674643726436,1.5065688963768116,86.53542744640379,973.1928671548797,250.86527230627382,3344.949091954019
6.978983636700001,200.39201323151025,-0.15968299115204992,-0.34518255142166865,-34.69693634074186,511.17750914127976,-121.23236378714564,2484.9034680661503
13.174756020302326,126.71309376204015,0.7118046586906206,0.2153594930864826,6.195772383602327,455.345829427337,40.89270872434419,1744.7713207881734
-8.784893116593024,97.27155605677748,-0.3264693869399842,0.11226886653859225,-21.959649136895347,312.8698410803177,-28.155421520497676,1440.3755112694432
10.1628928062,67.13696833626291,0.13498971323816347,-0.11262063120233501,18.947785922793024,218.9521033886879,40.907435059688375,1007.0672855813743
-0.6788270335093023,77.38615483443105,-0.5152889097381623,0.9655026873474837,-10.841719839709304,158.28416940748517,-29.789505762502323,698.2820683721559
-0.7618961848244186,69.59816627076283,0.687162462890378,1.0059536896304264,-0.08306915131511602,173.89709093702237,10.758650688394185,600.8676471248049
-1.541078906784374,63.262441437378875,-0.9696715206063957,1.1659304886991304,-0.7791827219599553,183.87786444518323,-0.6961135706448386,651.6877980899152
-0.5897292020883721,29.168931771206854,-0.07541431242470031,0.00793532657393703,0.9513497046960017,80.91470151305207,1.7305324266559574,473.85493080202286
2.507705904881395,25.363211764058907,-0.10366015298177578,-0.34529848312329303,3.097435106969767,25.69864629349801,2.1460854022737657,129.7460533686798
-5.848467836111628,36.17617512974972,-0.3790451614392556,0.25002693143614074,-8.356173740993023,54.6085045888263,-11.453608847962789,101.74873302893678
-3.6299329530523257,38.9840650413018,0.22106134696269447,0.3123283550206857,2.218534883059303,67.68694114679815,10.574708624052324,205.5598467928798
-5.1296432564651155,49.503792292522284,-0.32546298105704374,-0.2517266105194276,-1.499710303412791,53.64668815207512,-3.7182451864720947,183.66664166766142
-0.3603764234093022,18.541860338153715,0.28032322872579585,0.34793679748733286,4.769266833055815,44.547291124033684,6.268977136468605,160.3789691068686
-0.9382857938581396,23.16329225536996,0.2520604658544813,0.6189163761288894,-0.5779093704488373,28.527448380365765,-5.347176203504651,63.25785007180642
0.7694316429953488,27.366465765599227,0.06846879589053291,0.07652531848161903,1.7077174368534884,33.38743693972388,2.2856268073023256,73.92144618302396
-0.5933901453323256,17.631546071691265,0.17704665091963084,0.847184549109913,-1.3628217883276743,25.02397810139396,-3.0705392251811623,92.82213529574295
