mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
-313.51970146511604,6999.999541787963,-0.7641419459415562,-0.7020098193069688,0.0,0.0,0.0,0.0
104.50149925441852,588.8569170074487,-1.2136138523825488,4.405200590211323,418.0212007195349,7589.913512773152,418.0212007195349,7589.913512773152
11.663168646001557,1282.9340820976126,0.8375131486903578,-0.860543207736391,-92.83833060841705,1491.1035808684464,-510.85953132795197,4934.214544593129
47.54489844635658,321.6748861978638,-0.4076557751997015,0.3537471402743928,35.881729800355046,2206.31343406066,128.7200604087721,6367.948532292629
-1.1376565867054262,277.19030944671067,-0.1764814824390243,-0.3149622785574211,-48.682555033062016,802.9024489466755,-84.56428483341705,4901.07832211028
16.03430075223723,263.81215378692895,0.34165033128966604,-0.5817066669331079,17.171957338942637,825.7046828822727,65.85451237200465,3005.550143960778
-5.342434241211627,118.4308715177714,-0.4245220072671018,0.09836517586184046,-21.37673499344884,458.6814412023087,-38.54869233239147,2353.613184269841
1.5341748468162804,60.70537800803746,-0.14495107615529826,0.2869147814362707,6.876609088027907,125.47911825405332,28.25334408147674,907.9254650878843
-0.8133642330372121,56.008048820517246,-0.33039144268792175,1.1124081703691484,-2.347539079853488,68.42966931922335,-9.224148167881395,276.7695352194287
-5.653959635893803,44.97567123981032,0.06236761603056465,-0.5048383477338412,-4.840595402856589,58.44354683444644,-2.493056323003101,185.04621953471172
-0.7420298039651154,45.55811413463521,0.34992683611853376,0.09754065306869864,4.911929831928681,66.22414780542069,9.75252523478527,169.31566513292935
-8.730981134078297,44.166357845897444,0.011692476153979945,-0.4012472763528563,-7.988951330113179,55.14683735232822,-12.900881162041859,193.74776099437008
-1.7479549044883709,38.21748758473886,-0.14957601153206806,1.0413331979632767,6.983026229589922,50.57463003881021,14.971977559703099,158.35841307260216
-1.606242349626651,40.836642000353876,0.22165370099830037,0.5125552985988149,0.1417125548617209,54.40662587974556,-6.841313674728201,135.80078061634518
2.46918223848372,39.68277290775981,-0.12068282843111637,0.44377351294071055,4.075424588110372,48.14104450713826,3.9337120332486517,138.98740806617855
-6.708760416011625,42.89662828765938,-0.34170408487022813,0.18313571768435333,-9.17794265449535,64.91933953562898,-13.253367242605721,150.87246422657006
-7.66956347722947,74.87338336532345,0.5278570060419819,1.0533295762689763,-0.9608030612178293,57.60177245455727,8.217139593277519,135.28833043975547
-5.396464911299992,68.92241834688069,0.7836970349197517,1.3178439035389538,2.2730985659294576,49.01975043493724,3.233901627147286,136.8208622575858
-2.938224609028138,50.649663565935086,0.5544010754667571,0.07486056907267225,2.4582403022718604,49.01318639661882,0.18514173634240316,100.78827527474316
-1.7043899630182942,51.96840082144031,0.18424843335149055,0.42599169458715513,1.2338346460098448,40.514091057259364,-1.2244056562620154,72.06575115136876
