mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
-276.97701089689957,10400.354725839115,-1.307087854061167,2.5129575717652344,0.0,0.0,0.0,0.0
129.49399920081402,1718.3349819439943,-1.7036146785836832,2.692916259707368,406.4710100977132,8220.375817252345,406.4710100977132,8220.375817252345
-17.523726581236406,857.3139465667132,0.3936249581281759,-0.6965253267862606,-147.01772578205038,3246.608013925978,-553.4887358797637,8222.040233123616
51.251974614496156,458.5012468104191,-0.14722356471107384,0.41373065324256286,68.77570119573257,1602.5237734021237,215.79342697778296,7737.573025622709
2.9338769226480608,389.15337048822755,-0.38231267079039044,-0.5869323892811957,-48.31809769184806,1166.8039255633616,-117.09379888758063,4273.943807027917
14.952265378638735,461.41424964887966,0.21853923720825896,-0.4564445415577989,12.0183884559907,1273.8479436680934,60.33648614783876,4124.525693290861
-1.635232493466665,180.29201468992648,-0.33666585309959707,0.30511330053228836,-16.587497872105427,719.8156737937524,-28.605886328096123,3701.650761988554
11.3078538612155,123.05692393723885,0.48239890529626933,0.10947601356920433,12.94308635468217,328.38895261204476,29.530584226787592,1602.168218319632
-4.12532033268605,102.06724400129227,-0.11926937165290488,0.15476476254825977,-15.43317419390155,171.8091987393116,-28.376260548583723,733.2055176582427
1.3060564370758525,105.85536447050413,0.2710480662813756,0.774842182934818,5.4313767697619,119.95451102418195,20.86455096366345,408.2168671667476
1.1339166998869763,91.73821968649754,0.28432922325136606,0.25917236276039546,-0.17213973718887612,160.25306870434406,-5.6035165069507755,399.40516442028326
2.7703385867596895,60.97974659012187,0.05527180488645797,-0.1254133556307151,1.6364218868727134,78.30977000463949,1.8085616240615894,342.6580823163222
-5.667709757632562,68.39072910325878,-0.14772274607256186,-0.044181635297654065,-8.438048344392248,93.96221611295068,-10.07447023126496,190.49737294482046
-4.724948876495345,88.1470710662546,-0.24807276884328733,0.35921156173558666,0.9427608811372091,111.18828634501459,9.380809225529458,257.80150341127774
-4.122728961337209,62.80997580913746,-0.18336603903082177,1.3329338659532874,0.6022199151581396,85.06687149046115,-0.34054096597906985,291.3201714834016
-1.381888489690774,65.33379749009775,0.1866607621702218,0.15950999732701066,2.7408404716464343,80.37031984665629,2.1386205564882945,186.07007120959432
-1.2308458727310094,53.55756452837549,0.00882066367253359,0.08139135875846071,0.1510426169597674,74.31439817271642,-2.5897978546866667,201.96809860557812
-3.7988255513705482,55.62901751373112,0.12823703979289142,0.24206413324877163,-2.5679796786395346,64.34341109578726,-2.719022295599302,168.2305132281177
-2.682514202689535,37.27071833223053,-0.07340132721622168,-0.19839199054577783,1.1163113486810077,57.33276462697738,3.6842910273205423,161.54786300300646
-3.337712904282168,46.06487084288197,0.05055082828124172,-0.12882912318471185,-0.6551987015926356,40.75516749561825,-1.7715100502736436,97.56344901105663
