-180.42739632558136,141.80467953488372,-55.19581391860465,39.59320761627908,-1.855747402325581,5.213853909186046,-2.7215946754418603,7.980954779069767,-19.63005426162791,-13.750143108488368,-9.248755735581398,-7.330865160081395,-5.731057523023254,10.251340381976746,12.45294379651163,10.949846111279074,6.440358231279069,-10.792731814275582,-17.79428925116279,-3.792288723372095
-327.10686604651147,146.4799439069767,-15.29162500290697,6.796996554453488,6.067117597906978,-4.093886746511627,5.965340275697673,13.903695029069764,9.6983411972093,-1.5220436877906978,-20.66836702848837,-26.78238797674417,-13.791011555465111,5.708781416860462,14.042417785697678,8.16257620616279,-3.1083579517441864,-11.600917806279067,-10.020909604651166,-5.224175969534883
-179.1540513488372,120.12454620930234,-57.53077873255816,47.21889140697674,-3.584625998953488,4.066463923418604,-3.106344574465116,10.84546887674418,-20.982540466627903,-13.045567107790696,-18.793324304651165,-9.36270178953488,-4.614207396162789,3.838518404651164,10.107513649534884,21.188245491860467,14.945603213139533,-3.605838150418605,-19.4348609744186,-9.481668980988372
-185.39588473255813,129.46425212790692,-54.616417220930224,33.41839772093022,-8.73085486116279,2.6223349671511635,-6.190071647093024,2.1497718016627902,-17.50690891011628,9.523390586976744,2.0665168197674424,1.4507613304651144,-1.728776450930233,15.208152680860469,13.907613213604655,-3.108558255302324,-8.583939401860466,-14.094780203023252,-13.17054696325582,7.958492950232556
-179.09267860465107,136.79371222093016,-72.19756402325581,42.45842721046511,0.314887664186045,4.426029026627907,-16.301213259302333,0.4722680787209306,-12.73540782953488,-13.285947445581394,-2.3475112095465103,-14.254202416744189,-3.4333136906976747,12.657800132325578,13.320209360697667,7.6221124876744195,12.874304411601168,-2.279253167441857,-18.45109578330233,-7.285393456279074
-338.23720988372094,133.7349718604651,6.57803116523256,26.64919354069768,11.539731511627904,-4.809689460232559,-8.922327647395353,-4.319531902906976,-2.245537438953489,4.17352123,0.6739441866279067,5.124363369209301,-7.770801300581392,-11.517114661511624,-14.4782000372093,-4.206405717093024,5.271441694302325,0.6261476289069776,-3.2079483022093016,-10.550370991511633
-339.7551240697674,138.02066675581398,9.486228596395346,24.905198439534868,10.854743611046509,0.1433250337209305,11.69151689046512,14.22009096976744,3.259468436046512,0.0138504677441861,-13.291275423953484,-6.202385456744187,-13.775240927906973,-7.076332794534881,-1.1563792329883718,4.211152698220928,4.453167031104651,-6.687128561313954,-12.560358308139534,-7.762359894255815
-189.65758023255813,118.56821359302327,-57.32184791860467,37.50574837209301,-11.80554178360465,3.735584889418604,-6.341763828627907,-2.7545920888372093,-23.77300677209302,-2.3422843868604644,-1.5763047886046513,0.2748490760465118,1.531364514593023,25.763602547674424,21.928248879069766,-0.2258871599883725,-12.558542089709302,-17.979061638488368,-12.06731628822093,10.861108680232554
-177.7052125813954,125.16555853488376,-63.83760405813953,51.13555298837209,-0.6636124566279072,14.028743333255816,-13.701519866279073,4.834813879813951,-10.029674961279069,-7.593543546162789,-2.7349438915116275,-16.080988267441867,0.7548556550348837,18.81928087465117,14.365866688953476,12.173909365116282,4.631963408255815,-22.28285881511628,-22.466885125581395,-8.617467037581395
-185.46276104651164,118.11121554651162,-62.4657809651163,36.047606279069775,-5.888856983418605,10.737734981162792,-0.1918999647093017,8.472622109930228,-12.641882895697677,-6.64533254593023,-18.81001099988372,-10.618919455813952,-5.001828425465118,20.25699063534884,25.24418426744185,21.744678120930235,12.875037500623256,-10.236528226906978,-21.115959418604653,-1.815690422906976
