mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
-147.73267287069848,3783.4965772152345,-2.736265124323467,12.47680592081533,0.0,0.0,0.0,0.0
167.10971335551008,847.206523153977,-1.713907526470987,6.9145060078487255,314.8423862262086,3170.454677700668,314.8423862262086,3170.454677700668
-85.63647476984374,419.3480011882961,1.4135624395535333,3.627759264451906,-252.74618812535383,1387.267564876353,-567.5885743515624,2940.402781804851
49.0523604390077,428.0154956442982,-0.35259774480253325,0.02974650716909011,134.68883520885146,1083.384959243477,387.43502333420525,3458.3333831524933
-2.2632243791637623,327.10391883971414,0.11460506517195042,-0.5010776775207577,-51.31558481817146,985.9823983530182,-186.00442002702292,3760.5709493722875
-7.077752006620394,102.84163332607041,-0.09909584305153506,-0.16892161410646933,-4.814527627456632,494.34125206472334,46.50105719071483,2477.5209537711185
16.12953679890265,213.26783291884948,0.22134859763021755,-0.1600300321455923,23.207288805523042,280.7136827820723,28.021816432979676,970.200006326945
-8.061037927171261,114.82381507612963,0.33556910371216914,0.3002370999385904,-24.19057472607391,326.25957272693773,-47.39786353159695,1024.3294109601838
5.527010401455646,76.90879134855838,0.07181676866741553,0.07796166285593831,13.588048328626906,186.88463631382297,37.778623054700816,765.3360894783222
-1.6429806169853274,87.54779606827042,0.14231492553857344,-0.35601999956055774,-7.169991018440974,112.4412599778812,-20.758039347067882,416.2777655211114
-4.641890791241576,62.35575743367005,0.02823511736317746,-0.17466627954345393,-2.9989101742562485,120.91082331203408,4.171080844184725,318.26122995247397
3.9953366238509096,74.70293179811053,0.009141407971363407,0.01848644265228261,8.637227415092488,114.3047616442481,11.636137589348733,330.31110912026844
-7.00277660200658,71.47598167715631,0.061766057822049615,-0.17878978914506627,-10.998113225857491,108.76728774533494,-19.635340640949977,339.9920884020946
-2.0162888884824155,59.94491962576067,0.10916232812534914,-0.09116293467863246,4.9864877135241645,90.3159510356526,15.984600939381657,291.7677953074672
-0.10497351999791096,71.07720480489638,0.3645672960978191,0.2260308150369128,1.9113153684845043,88.17618827423917,-3.0751723450396597,219.7895370246225
-5.227520679024124,98.71570964700425,0.47079579733997573,0.06995273517072897,-5.122547159026213,92.53451310378144,-7.033862527510717,217.43323934461804
2.4847410433855046,104.12467163637749,0.24868914700724476,-0.11078607419582509,7.712261722409629,92.63877844235279,12.83480888143584,231.18615967419112
-0.028159680604217575,99.54412201214814,0.4464138286032144,0.04054201637488708,-2.5129007239897225,102.2961749768999,-10.225162446399352,242.42859792338191
2.227470711391905,101.13957787155516,0.2651444350509132,-0.17296686768216896,2.2556303919961227,89.1819128055295,4.768531115985845,218.30688129817827
2.1808841635665432,107.21122838090031,0.2813105098578711,-0.01300181187739291,-0.04658654782536183,89.95829148563621,-2.3022169398214842,202.9614040734857
