mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
-208.66937530999274,5235.4613900611985,-1.9355217693592706,5.0779180671000415,0.0,0.0,0.0,0.0
150.84016419941707,625.3120393804921,-0.9088035294158046,1.6731703053303209,359.5095395094098,5367.580474704222,359.5095395094098,5367.580474704222
-7.550864400694875,438.60408220319596,0.40839012323192353,0.24971895093330954,-158.39102860011192,1046.77209465331,-517.9005681095217,5213.871723298776
35.42519656981643,216.02524481872214,-0.035910796275494074,0.08829859784034522,42.976060970511305,686.6938080272162,201.36708957062322,2489.2395996219407
-8.689655580601366,266.07916201244325,0.050882806930542056,-0.36604492415380774,-44.1148521504178,337.54537074084203,-87.09091312092912,1537.8164545391853
21.715653721036748,122.15481722406125,0.04714298997963762,-0.14319360061192388,30.40530930163812,399.79234654026646,74.5201614520559,1219.8473089958436
-4.994072910758391,241.7064496750081,-0.24261056138323717,-0.44472166633790566,-26.709726631795142,400.9044271463302,-57.115035933433255,995.8935191070304
19.053496144617476,147.51994878919146,-0.0036511541828139833,-0.28606750224863564,24.047569055375863,336.1531136732404,50.75729568717101,1233.2010756224306
0.17301655706884805,94.00325738684742,-0.2134173519212706,-0.14828285711534184,-18.880479587548624,263.3706097418917,-42.9280486429245,919.2184574314791
3.6075901854964383,147.1422918340325,-0.07304522636252937,-0.4080304752534265,3.4345736284275903,275.2813141972144,22.315053215976217,795.352609389229
-7.829018286323642,82.83019704678048,-0.03669940670693152,-0.23823745221827286,-11.43660847182008,266.3379401932538,-14.871182100247667,926.0832854028893
5.146820666489991,168.8409138395972,-0.49871453130809146,0.3129833133467348,12.97583895281363,246.1720010935417,24.41244742463371,625.8435260587083
-8.229867293990257,71.58042267288612,-0.1714323788664692,-0.23915128027883892,-13.376687960480247,238.0377955691084,-26.35252691329388,811.9325983013653
-5.911925299475373,74.36910147763315,-0.05210428311160698,0.1753816972866029,2.3179419945148827,118.9091502850903,15.69462995499513,454.96506355140616
-3.8542582281788507,62.59695372645238,-0.05558232596586012,-0.11663679515921732,2.057667071296522,119.68360422025863,-0.260274923218361,352.21457431230414
-9.449262268763144,136.94259799927505,0.6892395631994794,0.8276003698056473,-5.595004040584293,176.99716792967203,-7.6526711118808155,423.63251290551693
-0.5024507236097555,119.24874884036053,0.3224296461299301,0.26321391681438255,8.946811545153388,155.66577023851025,14.541815585737686,500.8870854497232
-6.286881246624243,101.54897090096607,-0.02921877501328557,-0.08523479623300512,-5.784430523014489,158.54589407411723,-14.73124206816788,404.0301347037633
-4.78606733249555,134.81302353286833,0.3294806843411126,0.18067807445144357,1.5008139141286938,128.7224973922088,7.285244437143183,336.3106500656179
0.12286429959492134,146.90613851526408,0.14219248747773863,0.03613775711906486,4.908931632090472,174.85269545235354,3.4081177179617774,396.09943256868615
