mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
-150.12240178397954,4060.0531670732253,-0.9789921006269321,2.123512152596673,0.0,0.0,0.0,0.0
140.5512048948247,800.2562850060646,-0.695418474051795,0.4771240165865982,290.6736066788043,4872.287294883748,290.6736066788043,4872.287294883748
-57.29215928528267,656.430362776504,0.3985616985137091,-0.18187135155212042,-197.8433641801074,1541.8946991651217,-488.51697085891163,6220.6237731338315
40.34011083199895,338.17145309230034,0.09539719527900352,-0.09477123345457805,97.63227011728164,887.0627145807192,295.475634297389,3440.3053423202564
-6.906614556169461,320.87267771959654,0.1891498370669352,-0.21691651046126292,-47.24672538816841,630.6474033004706,-144.87899550545004,2328.5897126533214
4.010109458849098,177.37193698318399,0.18808902382420656,0.1822452449633598,10.916724015018557,538.8478390964258,58.16344940318697,1968.8645010917019
-2.1360955171475777,190.9806126012299,-0.34586104040631277,-0.13744277513412984,-6.146204975996675,440.2971852012455,-17.06292899101523,1459.0170158127448
11.934371224524877,129.56946562558355,0.02937380771966361,-0.2556462487205873,14.070466741672456,256.60563865724407,20.216671717669136,1138.7350682670183
-15.990447586639164,162.55500935567244,-0.1357556204844695,-0.27951710175807065,-27.924818811164045,287.78637376841743,-41.99528555283649,811.0693953235087
-0.6625025141536922,236.58747994237874,0.24889284354441424,-0.094691133520862,15.327945072485473,481.4850054793438,43.25276388364952,1286.3653180787242
1.5583833433932521,143.65137828197498,0.0871211237329791,-0.23738053600924092,2.220885857546944,444.0431578908732,-13.107059214938529,1647.9265011326959
-3.80953352761402,120.47969254829245,-0.05046852157593462,-0.19274222621701087,-5.367916871007273,139.12998277177317,-7.588802728554218,766.2995921728441
0.37172854674561,98.5700134317904,-0.14447351787804694,-0.13735729443230582,4.181262074359631,244.2363275084211,9.549178945366906,472.7261373685578
-2.7439661391299848,91.76029323059903,0.09595553043161108,-0.12557639165830237,-3.1156946858755945,184.54296511652944,-7.296956760235226,668.3426920347317
-1.4269678342544605,88.87373131001694,-0.125221947976102,-0.17865452685967087,1.3169983048755238,180.23654492158337,4.432692990751118,549.4623807803509
-4.265827855811142,108.47303589364942,-0.01863088694662717,-0.19800119793941917,-2.8388600215566813,169.66565878639204,-4.155858326432205,514.819519767263
-2.882079376484997,74.08766082635987,0.06989601036172645,0.03952633380951465,1.3837484793261448,113.93626533200161,4.222608500882826,396.16955597605437
-4.9764399523492635,88.90868588530466,0.0021066256352913182,-0.17928330782737456,-2.094360575864267,135.46693359534868,-3.4781090551904112,307.79711902175814
-2.6269731346016236,121.19590839607757,-0.08237877270131586,-0.235985448910077,2.3494668177476403,184.00070938540588,4.443827393611906,458.4017470816142
-0.7073252314083951,106.28855255561194,0.29157298191302605,-0.015270870186003815,1.919647903193228,146.84305279746235,-0.4298189145544122,510.9106254162432
