mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
-287.75673701159917,2247.1309956964888,-1.480367233635053,3.2355532950310053,0.0,0.0,0.0,0.0
199.01586649617195,636.2808370092218,-2.0998056624506747,6.323580072118061,486.7726035077712,968.301269315781,486.7726035077712,968.301269315781
-40.3067068102737,740.9528356984051,0.42885356901129124,0.07484464388088208,-239.32257330644566,1859.4582134850239,-726.0951768142169,674.4323334964818
-15.646627713616818,158.51166632637697,0.40102819406802576,0.17699482527917132,24.660079096656883,850.2677789565762,263.9826524031025,4520.76157537329
34.95035243465495,183.3075765927325,-0.10702778119852242,-0.11357789907232796,50.596980148271776,202.84599759345963,25.9369010516149,901.8915262233476
-13.207386161627314,157.46139158627645,0.10737255087438848,-0.367355996099497,-48.15773859628228,379.48843494159604,-98.75471874455405,885.1920029139046
-21.678126877926882,83.90127771205698,0.6185892534850853,0.7973835612517988,-8.47074071629957,172.05340379104206,39.6869978799827,733.8423300943441
2.0491528907245176,84.66775513743575,0.12189019364820836,-0.11944955924376588,23.7272797686514,100.75310283766012,32.198020484950966,216.20091580881578
-10.67191999919234,71.04182485605027,-0.10551184462245121,0.026624380719885377,-12.72107288991686,113.49069831689852,-36.44835265856826,302.120096153888
-16.393114001394043,92.53451283248117,0.09911098943024994,0.14138527766418285,-5.7211940022017,85.68148212979705,6.999878887715159,232.50528297362692
-7.067602683601167,82.49395999761043,0.32225434264127273,0.029724718968700437,9.325511317792875,95.17332702402707,15.046705319994574,181.43005233491672
-11.25010001037534,89.4693003078134,-0.2127195493464273,0.28060993816669777,-4.182497326774172,98.47679694808171,-13.508008644567045,168.8181286309578
-11.196269961372009,62.64256131441784,0.18809177702891622,0.1719363960128253,0.053830049003328946,64.88962668293104,4.236327375777501,191.97212317136575
-6.427407112395699,52.82430533938753,-0.0416124338433719,0.1536865039659796,4.76886284897631,56.7885399396138,4.715032799972982,104.22699933527537
-12.31275326116876,65.86571137243783,-0.17221869273413562,0.020778708265126067,-5.885346148773061,66.20486069381657,-10.654208997749372,104.65975811591655
-14.197831476548288,60.59620402723864,0.0010841442627029822,0.06122947048667671,-1.8850782153795274,48.08027615540416,4.000267933393533,109.55451592890088
-9.86156106918183,43.65443909317046,0.06174852932191887,-0.12251605834080115,4.336270407366454,45.06937101926161,6.221348622745982,84.9935714782403
-10.624266359517513,43.99508074982286,0.025562935989407034,-0.014342200192694499,-0.7627052903356806,38.33937761450877,-5.098975697702135,65.56002084669392
-10.481158216630085,34.9846287964097,-0.030801483249303815,-0.04902054837814207,0.14310814288742596,36.721887914527976,0.9058134332231064,74.85197005125902
-8.300791018687622,33.545332491776875,0.1240254711190036,-0.046438680594105275,2.1803671979424633,27.396761024640362,2.0372590550550376,54.13836319925341
