mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
-191.11635302375842,3782.1678915707835,-1.3731394083982635,3.4569899106585487,0.0,0.0,0.0,0.0
146.94843771494138,798.7822598031009,-0.6747191415134012,0.6786207503456505,338.06479073869986,3903.9912453032275,338.06479073869986,3903.9912453032275
-54.50411141411785,546.1639394026549,0.5287517423866581,0.35926157778285317,-201.45254912905924,1590.459458008142,-539.5173398677591,5012.30716884459
36.51197980207603,547.9058931202476,-0.011905636486066018,-0.26857024139756325,91.01609121619389,1104.8906969004736,292.46864034525316,3468.9723897004183
11.563009579909991,359.4792399935561,-0.3187629092873579,0.11146287016378498,-24.948970222166036,882.3097360582709,-115.96506143835992,3022.220144652708
5.232822555645618,251.907410506567,0.19551948709546002,0.10783978168067865,-6.330187024264374,832.8192731632515,18.61878319790166,2731.617254321225
-2.182270758437305,291.51628757877023,-0.15289308901696547,-0.019027991660176546,-7.415093314082923,521.6366982777927,-1.084906289818548,2103.0211277754147
9.422904301688607,155.32840608683975,0.21273322257585767,-0.000497273392058073,11.605175060125912,384.43633865761694,19.020268374208836,1334.87032326221
-0.6616891192208298,117.29433114756456,0.08765645145989144,0.4117810660943526,-10.084593420909437,222.2007747074661,-21.68976848103535,783.3319692759002
-0.0041615554077410605,132.45794167030562,-0.06517979646283942,-0.028109419772923694,0.657527563813089,202.28676297392465,10.742120984722527,529.3178599042973
3.4025402907673175,113.41207551843816,-0.05894367869676645,0.07073380301611953,3.4067018461750584,213.49629430044445,2.74917428236197,562.786624708932
-3.966442913708099,165.1884911356387,-0.10641741276150903,-0.0030328134764681103,-7.368983204475418,157.29087936785632,-10.775685050650475,399.72958350549294
-5.709362120943114,119.18943271337848,0.004709892772677226,0.26321487660896237,-1.7429192072350144,194.70130565273428,5.626063997240403,467.16381469433526
-2.927608804110168,145.86414103929886,-0.009192507325457091,0.08499369848143479,2.781753316832946,190.96971376395732,4.52467252406796,465.6581238554932
-7.654962306257237,185.2107364124922,0.31485918095354715,0.18854247495721976,-4.727353502147068,195.0004657384052,-7.5091068189800145,471.3580707141178
0.29866723331154743,182.83842236746008,0.3489144254219015,0.010508578627519416,7.953629539568782,159.23704823250108,12.680983041715852,383.26893358427844
2.0387582436175924,203.8833507385996,0.5275421677597079,0.1466149793477296,1.7400910103060447,215.3842830535933,-6.213538529262737,335.03922013974636
-8.57656395509232,185.81132095112386,0.10758265985086629,0.020051788901837675,-10.615322198709915,233.52523323660114,-12.355413209015959,597.7879148350935
-1.7478394118496259,185.05383294255466,0.32828619199094833,0.37942778051541337,6.828724543242695,171.45211380439167,17.444046741952608,497.4975606671159
-1.6783333561587659,173.93978842945018,0.1141793361928557,0.1913172802022043,0.06950605569085948,149.02456861990768,-6.759218487551837,289.13415833767385
